salario,idade,tempo_na_empresa,nota_media,qtd_beneficios,cargo,setor
9882.992354549768,22.510263870829167,4.643772329987053,10.0,6,Analista de RH,Tecnologia
11701.243157122086,30.29048299737001,8.19254203853274,3.5035774416886043,6,Analista de RH,Recursos Humanos
3855.8655711011725,64.38548725137257,7.278440693122463,4.757177084028672,6,Analista de RH,Recursos Humanos
14068.678113504677,49.678468462250464,8.183059448572687,5.987637327226259,6,Analista de RH,Recursos Humanos
2410.9707917231053,33.91228444156669,7.231142187970631,4.83876017691958,3,Funcionário,Administração
10272.132511713673,21.776918936194438,5.094703377797409,8.226537352830707,6,Analista de RH,Operações
2077.193530425863,20.848477055467452,4.8690610211419205,4.867012308657991,3,Funcionário,Operações
5891.497304675984,55.20208601096559,6.505163002007749,4.669227944225126,6,Analista de RH,Operações
1310.6380354803932,29.40192936781061,5.566820479965063,5.202947155558337,3,Funcionário,Tecnologia
7266.772814706511,26.077285347064002,1.0252775262664349,0.0,6,Analista de RH,Tecnologia
6219.760648326326,27.93404261986316,9.350059681750917,3.1027864024562315,6,Analista de RH,Operações
5319.1776103287675,31.575695304148923,5.422927093281048,8.307240209700728,3,Funcionário,Administração
13553.441611930182,62.487331166779896,5.6788705013130505,6.774878733973852,6,Analista de RH,Administração
6728.421227223045,51.276077890146,3.765723876879905,4.554000523471758,6,Analista de RH,Administração
8213.072034750165,19.0,1.8656653702988462,3.0757821653115838,6,Analista de RH,Tecnologia
1603.0969833886024,42.046749030283955,7.648449792543834,6.037503356042587,3,Funcionário,Recursos Humanos
5001.522481925689,61.766136157350246,0.9211847432973519,0.5778868133381663,6,Analista de RH,Recursos Humanos
2205.2577392340468,33.1512719177394,2.9026136765798496,0.022459032066698303,3,Funcionário,Operações
3132.0243575042405,38.88047198533901,3.028874480693687,1.615363824384596,6,Analista de RH,Operações
2060.643958382757,56.305079976989354,9.22438973973834,5.250897743134057,3,Funcionário,Recursos Humanos
1465.1308008862513,31.847835240643562,1.8233166403107433,1.1381078124409438,3,Funcionário,Tecnologia
1295.9674551910718,31.426245077096038,8.78214383287655,2.4128640649523954,3,Funcionário,Tecnologia
8672.261637551594,24.426236463212454,5.733267571054112,5.057562935017194,6,Analista de RH,Administração
11829.7318831516,51.77485251305413,3.9350026351232197,4.971537774060512,6,Analista de RH,Recursos Humanos
1200.0,40.51010785791806,3.4940964023046535,3.322874944726822,3,Funcionário,Recursos Humanos
7068.468014980022,43.074562719808334,8.252785262084258,4.8151011992080806,6,Analista de RH,Tecnologia
6278.58273370766,31.398388025382907,5.754813403319682,4.859055574866621,6,Analista de RH,Administração
9518.135948403136,62.97053896737246,7.604036393397248,4.898530660286722,6,Analista de RH,Recursos Humanos
1706.8491608679717,40.62352350687975,1.5954395939045325,4.916506943408553,3,Funcionário,Tecnologia
1200.0,63.14842363627433,10.564813672736697,8.460637154517494,3,Funcionário,Recursos Humanos
1774.5965102513978,43.038354726467915,7.015123009650996,2.8452440115306077,3,Funcionário,Tecnologia
2849.771159730829,45.63400316553717,11.03645278985932,4.885530905412061,3,Funcionário,Tecnologia
2073.3112515566363,58.13700965958535,3.647263779854838,6.125095268365652,3,Funcionário,Tecnologia
8752.465965366031,53.70184516605735,7.3766728031049675,4.582590642856132,6,Analista de RH,Recursos Humanos
2006.3906562735133,58.48206530873172,8.235794943874557,4.7769387155784795,3,Funcionário,Recursos Humanos
3496.7293808654977,47.239980793621534,3.7348668376990117,3.438054301315459,6,Analista de RH,Tecnologia
3707.8506691312305,34.69724550315568,8.352131362934642,5.05193136122383,6,Analista de RH,Administração
1589.1354627878945,50.83605893227191,4.041850734731176,0.0,3,Funcionário,Administração
5165.503806517276,50.5721847462787,6.107112619319241,2.4319328773408784,6,Analista de RH,Administração
1200.0,48.10453657979253,2.5068372951649707,5.677983453537133,3,Funcionário,Operações
3293.6600276674317,51.21923271278657,9.066029671714595,3.5113524121193214,3,Funcionário,Operações
2550.1404422637397,49.222872152339484,1.7861068587708013,9.026413012504827,6,Analista de RH,Recursos Humanos
1200.0,19.106787001092126,0.5071877790261468,4.73078255947037,3,Funcionário,Administração
9106.918983993037,57.45543779292821,0.0,0.21986844659107105,6,Analista de RH,Administração
3737.277719327803,63.867378634170485,2.4628302517669343,0.0,6,Analista de RH,Operações
3429.457804128817,55.27883707176329,8.419403078604507,3.25996362028172,3,Funcionário,Administração
10105.42695366089,60.41831135054706,2.483591370664138,9.069110022995238,6,Analista de RH,Operações
4551.349210022632,60.905233738342886,4.184284740133592,7.2463236047226784,3,Funcionário,Administração
2444.875048802105,62.44787101758073,0.4559479977763854,0.0,3,Funcionário,Operações
1998.579723085924,27.94971301847744,8.82674931366235,5.1971904134839795,3,Funcionário,Tecnologia
2249.913145615579,61.64398254434814,3.4863005542676024,6.216023868680139,3,Funcionário,Administração
2700.232996764577,32.95642931883822,2.558573283369539,3.660573772562932,3,Funcionário,Recursos Humanos
1692.6268487122452,21.391823385733815,9.232651640182064,3.4250900290537944,3,Funcionário,Tecnologia
1220.2556756270847,66.41884965914845,3.545297744538826,2.7685579247416587,3,Funcionário,Tecnologia
1200.0,51.498315330936435,8.760686088285105,6.186357613769215,3,Funcionário,Operações
2822.5224740564754,50.59318185318981,0.0,0.0,6,Analista de RH,Recursos Humanos
9673.064360412205,64.416620611492,0.5754849878995367,9.97065853638029,6,Analista de RH,Recursos Humanos
1200.0,52.79115825654577,3.872161110289758,2.193775849102825,3,Funcionário,Tecnologia
10133.379016439643,48.95810821740141,8.4749566656962,6.399618826994915,6,Analista de RH,Tecnologia
1200.0,51.68212474934945,4.459869143361975,4.3578587560497155,3,Funcionário,Recursos Humanos
2846.7987178991734,49.402485183384314,0.0,8.692092859570941,3,Funcionário,Operações
4148.295924588641,28.948370557117148,3.31164823264508,7.479665855384697,3,Funcionário,Tecnologia
7454.64349851222,41.006132732311016,2.673244602738408,1.0133464054896515,6,Analista de RH,Recursos Humanos
2829.720108121744,23.295263070485948,9.064883735018494,4.004387632322467,3,Funcionário,Recursos Humanos
7908.86901680149,50.39235779694753,1.3570481544246547,0.0,6,Analista de RH,Recursos Humanos
1904.828846604762,52.8363064735952,10.301045419347671,1.1040710473294535,3,Funcionário,Administração
8106.274309715606,38.05377411066777,5.111634418260341,2.4940921602356867,6,Analista de RH,Administração
2330.684127251518,28.42078824460303,9.66948932668448,7.189361226039758,3,Funcionário,Operações
4454.740292659939,48.78282861030696,0.0,1.1280433698624024,6,Analista de RH,Administração
4070.4561549379964,48.71661694610618,13.279888419573616,4.919145305553669,6,Analista de RH,Operações
6538.17360656504,56.002469425575654,6.637081281586417,5.3287059473292775,3,Funcionário,Administração
7387.7795831699605,44.29263509432599,5.119471661237445,0.0,0,Analista de RH,Recursos Humanos
11153.579397837184,31.57226181451703,3.6831061075937095,0.0,0,Analista de RH,Administração
4286.129312781365,52.63868910201393,9.690670623851549,0.8755718395198627,0,Analista de RH,Recursos Humanos
3403.279427011555,28.337143140836496,7.340434458207212,0.0,0,Funcionário,Tecnologia
4776.441603560349,43.43614690579541,11.183727642560633,0.0,0,Analista de RH,Operações
3095.0730254564146,40.20858764934959,2.8635886635497503,2.080439173654695,0,Funcionário,Recursos Humanos
8419.176612611027,58.70173705745925,9.870598039449023,2.617881325888201,0,Analista de RH,Administração
8683.385104817942,44.504983634759704,0.11532039542451818,0.2646358006198574,0,Analista de RH,Tecnologia
2518.6714749249095,36.737502301170935,6.71867573089615,0.0,0,Funcionário,Tecnologia
2195.218222872123,50.567184228914606,0.0,1.0980496927391938,0,Funcionário,Recursos Humanos
9920.656672309617,28.56901490722057,14.377926084266289,0.0,0,Analista de RH,Recursos Humanos
2607.858823625611,49.56814760925563,9.269151157809498,0.0,0,Funcionário,Operações
2432.2790434165327,34.31442256116294,0.0,0.0,0,Funcionário,Administração
1543.9430046152322,41.14771103390587,3.701937723294743,1.7452575295248833,0,Funcionário,Recursos Humanos
9729.59432272732,58.47108204522507,10.668426324025694,1.8298030192310017,0,Analista de RH,Tecnologia
1302.083246083093,47.97883519599642,6.028294421244361,0.3592093709549798,0,Funcionário,Operações
8508.505661658852,23.258029596218286,7.973844574070306,0.0,0,Analista de RH,Tecnologia
1514.0615750979014,44.841542926635604,0.2644825361238154,0.0,0,Funcionário,Recursos Humanos
9801.829370993088,43.872911003272115,4.495721647743921,0.0,0,Analista de RH,Tecnologia
7799.634605362743,21.185397993494277,1.4867660522887867,1.4689428752254345,0,Analista de RH,Operações
5950.1516564072135,19.0,10.52325634997432,2.6044490575512667,3,Funcionário,Operações
1200.0,54.15045060609192,5.787914439104798,3.180105352983921,3,Funcionário,Operações
3111.847258676443,63.31089279848636,2.223140572717876,3.5256991332182244,3,Funcionário,Recursos Humanos
7201.941767521031,23.775035122557185,9.6010457289284,3.901915339811983,6,Analista de RH,Recursos Humanos
8238.446505399219,28.81058536348237,8.475368107113086,5.629266696253126,6,Analista de RH,Recursos Humanos
4204.559247044365,54.16126714688431,6.025561974133902,2.3479295305852386,6,Analista de RH,Recursos Humanos
3026.577780883525,50.94870133868094,4.159848268688778,7.9216859228173435,3,Funcionário,Administração
6688.506254941336,26.065405944640872,2.5830079721868984,0.0,6,Analista de RH,Recursos Humanos
1670.749842565869,43.994612621822746,3.549863007907129,0.0,3,Funcionário,Tecnologia
1200.0,61.58263696329534,8.814672320982226,8.205188923665762,3,Funcionário,Recursos Humanos
1810.8663615691407,52.71939050926087,7.962612967226984,4.851538454746708,3,Funcionário,Administração
11199.604510400985,64.10105780746973,1.5619282287600627,7.207562338837817,6,Analista de RH,Administração
2462.078476132659,20.12003548087969,5.575638985253775,0.3697582003645006,3,Funcionário,Recursos Humanos
2497.147865348935,50.838150912982826,3.769391304017052,5.851808264599198,3,Funcionário,Tecnologia
4028.6310243491353,26.218032915687417,2.662552297854313,4.605680393249122,6,Analista de RH,Recursos Humanos
5569.4584663329915,34.84720258048753,10.409241922706359,3.5777300556786837,6,Analista de RH,Operações
4201.610927595312,20.541434774568742,0.8143060020313054,0.3751797455863503,6,Analista de RH,Operações
2980.5234477934414,61.63819377748919,0.7849270940977919,0.6928358750235765,3,Funcionário,Administração
3010.6637317606082,32.54779284473671,1.9619812647197086,0.0,3,Funcionário,Operações
2035.2078407617987,44.4445040970846,7.468224082621951,5.346888169517509,3,Funcionário,Tecnologia
5365.387600724007,42.36155922536806,1.4615018645265054,0.0,6,Analista de RH,Tecnologia
1750.6913276868245,59.29336747124507,1.6022413161618057,0.0,3,Funcionário,Recursos Humanos
5086.290797370004,61.209643369545425,7.1683224918429,5.447144181689192,3,Funcionário,Operações
1200.0,58.8731941577108,2.553355304402259,3.630908130381948,3,Funcionário,Operações
3904.413689819213,64.11250794194382,5.661219407278278,5.629491077303777,6,Analista de RH,Tecnologia
3442.9016794603363,32.23722128827814,4.453442023811858,2.809374358008665,3,Funcionário,Operações
7208.370363213681,19.01569847060553,6.713092797966848,8.337790668286344,6,Analista de RH,Tecnologia
2315.0756841540497,30.878755852070707,2.8192836505872103,1.0980460005514114,3,Funcionário,Tecnologia
10144.443747368376,53.52766231705828,8.796821708824965,5.965681813264279,6,Analista de RH,Recursos Humanos
8278.597729236568,24.333085877764557,3.257579633513332,0.5787044055977973,6,Analista de RH,Operações
12597.11294053345,32.26023278505224,1.6285780264361638,1.9453042345899079,6,Analista de RH,Recursos Humanos
2378.5460367359574,53.12701514395951,4.675858130817009,7.857336899009083,3,Funcionário,Tecnologia
1200.0,41.242569798467365,11.12893782607023,8.576256241919143,3,Funcionário,Recursos Humanos
5046.792848020383,59.63431108986135,8.017907738875397,4.951456258342212,6,Analista de RH,Administração
2563.7874040218494,52.77102237938573,8.51739008401148,7.467997032625225,3,Funcionário,Tecnologia
5273.678538137652,47.86251858977836,8.486611343893923,6.772352177798145,6,Analista de RH,Tecnologia
4989.899721489632,59.50129534331283,3.167175606957625,7.840727154860493,6,Analista de RH,Administração
9622.71081922322,42.828674311772986,2.5417979544614884,5.416105201608599,6,Analista de RH,Administração
1200.0,56.977079657479266,0.0,4.9968387011823525,3,Funcionário,Recursos Humanos
2914.256337415447,63.82739240037864,4.993824032415766,4.855579060746179,3,Funcionário,Recursos Humanos
8523.699753194374,21.049894564582726,10.287344466097348,5.713436110191223,6,Analista de RH,Operações
8425.360509131617,38.514700732433724,2.156938930485296,7.043924955434564,6,Analista de RH,Administração
1200.0,62.41156798134337,6.706807139243904,5.538600921294697,3,Funcionário,Operações
1582.878562968599,30.35591898803164,1.2168603586451407,7.5888910348939,3,Funcionário,Tecnologia
4420.285388514829,20.54958671382467,5.771714721577142,1.9392012857326064,3,Funcionário,Recursos Humanos
2961.604304234129,20.65885136061798,4.5758310429431805,6.238078899438237,3,Funcionário,Tecnologia
5160.399041030558,53.13399562160441,4.526878454815318,7.5281184492973505,6,Analista de RH,Recursos Humanos
3639.6128850863875,62.7552462809186,10.491798467368566,3.197154623190821,3,Funcionário,Administração
2587.366758399163,45.90126120278481,4.322266068155139,6.292731955490559,6,Analista de RH,Tecnologia
4073.801806427916,64.83910555014441,3.940792466451981,5.840197231390483,6,Analista de RH,Recursos Humanos
2073.1834942472005,19.713809194942748,1.7386362194283387,10.0,3,Funcionário,Tecnologia
12230.629980611844,50.28160461523137,0.5447068829349477,2.3440676921910444,6,Analista de RH,Operações
