salario,idade,tempo_na_empresa,nota_media,qtd_beneficios,cargo,setor
9365.67450875502,64.10512474827965,4.142203145390537,2.3211574286855754,6,Analista de RH,Operações
9546.372926339516,61.5607680619555,1.1909322171109369,0.0,6,Analista de RH,Operações
5654.256905380488,57.4615855712336,0.795473428871533,0.0,3,Funcionário,Recursos Humanos
1508.1660660722262,45.901531468107095,0.9704246429108223,0.0,3,Funcionário,Recursos Humanos
2312.5929087476716,32.57054766555711,9.15915395503651,4.037774665091,3,Funcionário,Administração
1200.0,33.955893521843514,4.922614325786627,3.0812680867526385,3,Funcionário,Recursos Humanos
2066.190581984538,58.991355897452195,6.290293075474064,6.676611293333943,3,Funcionário,Tecnologia
1230.4834289620658,22.56461443400979,2.26456627184357,6.282243859570506,3,Funcionário,Operações
8935.163266656693,65.28146809962324,2.0136771318822904,3.0787291220937645,6,Analista de RH,Tecnologia
2911.8557255970527,44.561749268242565,7.46648212554695,2.285923428530492,3,Funcionário,Tecnologia
1980.84051767771,22.052251150037662,7.239502334214318,5.195947557530959,3,Funcionário,Tecnologia
1430.8445213612872,31.242552783643728,6.903989898563953,5.073116861993497,3,Funcionário,Tecnologia
11390.205503726216,37.879889044591316,8.568066585219118,5.460940011292777,6,Analista de RH,Recursos Humanos
2677.636295701301,38.349255449256425,5.469386282141911,3.732454601826249,3,Funcionário,Administração
8168.435975228395,57.85118277724895,8.206004444015893,5.909248547983135,6,Analista de RH,Administração
1200.0,21.260531535785034,9.873304730620966,6.104023177812376,3,Funcionário,Tecnologia
2061.876776508714,45.02730587514978,4.319450922053832,4.970985804972396,3,Funcionário,Operações
3044.1072860475624,49.09758505593694,6.43636337613567,4.34798067016955,3,Funcionário,Operações
2012.8571207351777,53.08378044524855,7.729019275655078,5.840143440723791,3,Funcionário,Tecnologia
9463.044083598092,34.75224062649863,0.0,0.9509850388199396,6,Analista de RH,Administração
8616.57599194014,33.27172174324733,10.491261431703904,8.301530828130524,6,Analista de RH,Tecnologia
5793.060152161267,32.72176059844106,0.019298431075581823,0.0,6,Analista de RH,Operações
2587.668434385708,30.173102439331462,7.07806071575735,3.476964154070263,3,Funcionário,Recursos Humanos
2002.5420065636813,29.61829933486355,4.943904487028395,6.173558663434852,3,Funcionário,Tecnologia
4752.226162501752,58.046177302105896,0.8838891174210618,0.0,6,Analista de RH,Recursos Humanos
8382.664418486469,21.358591709056178,11.26412377784068,6.3653420400014475,6,Analista de RH,Recursos Humanos
9245.878717489342,63.054854011685194,7.591064342639765,4.860655485986205,6,Analista de RH,Recursos Humanos
2641.080946237607,60.41953072912768,0.22268519382184226,0.0,3,Funcionário,Operações
1595.8200929753825,58.316742724983726,3.0253965372136316,6.873669865446682,3,Funcionário,Administração
2763.553785120992,49.90435137725971,2.8423333361167566,0.0,3,Funcionário,Administração
2360.6751988843343,19.309291540250207,7.76304111021791,4.181810589624802,3,Funcionário,Operações
2676.865032485508,25.620277374535032,2.458546325159791,5.800001829437494,3,Funcionário,Operações
6283.878811560626,42.91792147332256,7.458228594759689,4.921894029756867,6,Analista de RH,Operações
8639.45446097147,50.03479350869395,5.337791952902806,7.913608881207864,6,Analista de RH,Tecnologia
2871.637838106537,28.60536427301982,8.060549572999696,5.1058643633213485,3,Funcionário,Administração
5139.653573690609,45.94634782431067,0.47513743652523177,0.19290674773238287,6,Analista de RH,Tecnologia
1635.4643833405084,67.74317946713792,4.286505235262731,3.7944047700581605,3,Funcionário,Tecnologia
2311.6149954613293,61.9885572070277,4.278881950417414,3.6312960028209025,3,Funcionário,Recursos Humanos
4197.82782761495,52.981429387558606,9.015678495024046,5.197326408485935,6,Analista de RH,Recursos Humanos
5770.397163005451,61.63825356615919,10.60178426822087,4.779167033954624,6,Analista de RH,Operações
4283.202508686655,36.57222822956652,7.335208902842205,5.674191483046243,6,Analista de RH,Administração
3208.110187947233,37.91143466040145,3.2296785013197775,0.6244616751769984,0,Analista de RH,Tecnologia
7768.490399123823,50.56742236323677,3.1867108212786923,0.4076432015074654,0,Analista de RH,Recursos Humanos
2993.894945133293,26.131025470976066,4.481799891097345,0.047572300985643794,0,Funcionário,Administração
1595.5266902820651,54.064003050645674,1.2503890168910283,0.294743831857489,0,Funcionário,Administração
10388.183265730058,49.08414026838592,9.537859178637781,0.0,0,Analista de RH,Tecnologia
1200.0,22.310522128560567,9.438006703949492,0.43143688574361294,0,Funcionário,Operações
1395.0606262120057,33.507121389185905,0.0,0.5366240238776653,0,Funcionário,Recursos Humanos
4451.79895241678,64.05660248332836,2.2034201824236157,0.0,0,Analista de RH,Recursos Humanos
1752.986208368994,46.46930361955943,7.211949589475474,0.0,0,Funcionário,Administração
2373.9811360365047,27.96124854812383,0.39787007500155946,0.0,0,Funcionário,Administração
2665.7349369122476,36.20539308985309,5.155963604730103,0.0,0,Funcionário,Administração
8783.720320750035,57.80590246195621,10.668583762068204,0.0,0,Analista de RH,Recursos Humanos
1499.7740008291003,60.980640980555975,2.1934436431453292,0.0,0,Funcionário,Recursos Humanos
7144.872643782391,56.68170452336729,0.6872919899849492,0.10602677532143912,0,Analista de RH,Operações
3442.899392097309,32.967321821348044,10.413973209878131,0.0,0,Funcionário,Recursos Humanos
10634.33065884769,44.79159950812398,0.36175298523882826,0.0,0,Analista de RH,Operações
4169.0066800374825,51.63281181031606,2.6172748809905904,0.20101647128575187,0,Analista de RH,Operações
1727.128676114108,39.06752887535145,4.497212202687764,0.0,0,Funcionário,Tecnologia
9598.313684720333,50.0298717443763,1.3905150977196754,0.0,0,Analista de RH,Administração
3010.46772420162,50.94966953689529,1.0323882436167626,0.45298521730377084,0,Funcionário,Administração
2105.914590588852,39.99428631409827,5.4749746724137545,6.737256863019025,3,Funcionário,Tecnologia
7016.05905472383,42.5394736295815,4.180821453361027,6.069708951524083,6,Analista de RH,Tecnologia
2346.4375370339735,47.4882903044995,4.718155712769109,4.577844832229934,3,Funcionário,Recursos Humanos
2044.069626346907,53.34400835909464,5.787494721561486,6.409589224009943,3,Funcionário,Recursos Humanos
2295.312371232122,34.30022834748978,6.124721947437897,4.382321737211035,3,Funcionário,Administração
2983.420208101934,57.25405095238396,7.638722188532627,5.221949529307795,3,Funcionário,Tecnologia
9642.769198478447,41.52418280519797,1.8350397546899506,3.3515363748941573,6,Analista de RH,Administração
8570.692156131625,51.67295923475682,0.8538435008328767,0.2165678526897873,6,Analista de RH,Recursos Humanos
10650.588802316279,44.56938967964361,8.740729662937207,2.7381110288139414,6,Analista de RH,Administração
2009.8713333773453,66.11264557970821,0.7863442068936749,0.0,3,Funcionário,Tecnologia
1200.0,30.114322981844055,3.638872346748371,6.453369343181264,3,Funcionário,Tecnologia
1657.6220292841804,19.0,2.068709977090407,6.659740326125751,3,Funcionário,Tecnologia
4229.329226449045,40.67336951815781,0.9315774141312458,0.0,6,Analista de RH,Recursos Humanos
8908.180746539445,38.117976457713866,6.084374060650974,3.8565493238945847,6,Analista de RH,Recursos Humanos
2643.6264717066438,48.30395336326212,9.04456465112301,4.421143279202412,3,Funcionário,Administração
3396.6492613765913,22.31426212072501,1.947814819370852,3.241776260977553,3,Funcionário,Tecnologia
2508.622051850614,41.04137905485835,1.764789829490327,2.6578156656392027,3,Funcionário,Tecnologia
6436.719590287883,48.09000629443827,5.044137809845651,5.901900335165825,6,Analista de RH,Administração
9751.78954050581,27.79731099448502,7.599603687721422,4.042720642899583,6,Analista de RH,Operações
2054.7425035777387,46.884839685483925,6.145141043972808,5.63205301597419,3,Funcionário,Tecnologia
1200.0,23.299654515198313,5.313604743916321,5.1917505077936745,3,Funcionário,Recursos Humanos
1200.0,48.85785295982277,7.44115303705633,6.075569211912786,3,Funcionário,Tecnologia
9998.326345864794,59.08568463526293,1.7479581857183701,5.507596808783836,6,Analista de RH,Operações
5700.331233605822,20.273225531358875,0.09240119454442608,4.73645319219252,6,Analista de RH,Administração
3988.5326898808016,50.5301563382652,9.152733476716318,5.9048926606886,3,Funcionário,Operações
6284.185431635786,66.09678899330164,0.3021067359419024,0.0,6,Analista de RH,Operações
1200.0,59.83040391386219,9.866907757955845,5.002047004064942,3,Funcionário,Recursos Humanos
1558.7608944853464,61.912078415026656,3.711593541487943,4.5633383327275645,3,Funcionário,Recursos Humanos
1577.638114827591,26.252942869005054,9.227087450453293,4.102441061031836,3,Funcionário,Administração
3601.610153755218,61.12267552296297,10.983329406080884,6.310232913172869,3,Funcionário,Administração
1322.7853964898507,38.93621947404386,5.584893905156412,3.8618983172243806,3,Funcionário,Administração
1200.0,42.17796909384913,7.06047698090496,5.6810836297787395,3,Funcionário,Tecnologia
3486.3714533908615,63.8190643297683,4.567067131954678,4.8993667373434695,6,Analista de RH,Operações
9630.601928794631,54.458854910766426,3.318401441679727,1.9826648578854718,6,Analista de RH,Operações
2235.6347667104988,55.52279841739553,0.22524336509672926,0.0,3,Funcionário,Tecnologia
8453.31085287826,56.669966606925996,4.8387747677884425,3.817986088331597,6,Analista de RH,Recursos Humanos
1200.0,51.912112502970196,8.810214677863579,2.2388232708768054,3,Funcionário,Recursos Humanos
12374.534580266934,29.05694185830674,0.0,0.41489428677068607,6,Gerente,Administração
13598.578410624337,24.78695447890391,3.5260348474173178,0.05249858214748688,6,Gerente,Operações
14842.464082625636,31.38781281694499,10.779283923937998,0.0,6,Gerente,Tecnologia
11498.192800959598,23.782238973520244,0.3554883968338064,0.4302494346473147,6,Gerente,Recursos Humanos
8504.630686438733,21.714705246801945,2.018904130775929,6.854454546214695,6,Analista de RH,Operações
4639.11628271954,63.67167338871764,9.921526144282113,6.143921462401755,6,Analista de RH,Tecnologia
7866.188116412341,36.71608903125121,0.0,3.5192768769313747,6,Analista de RH,Tecnologia
5577.730398196905,29.8042408391109,0.9066517696078051,9.081297320598376,6,Analista de RH,Administração
2892.79559101196,27.117639137680136,1.9092929347871757,5.094856751664465,3,Funcionário,Recursos Humanos
1804.6283802955154,59.09143924220475,8.216879681050559,6.439160473021438,3,Funcionário,Recursos Humanos
7540.941168579044,56.66472137459635,2.975510390685853,2.1398664279053836,6,Analista de RH,Tecnologia
1758.0484948644082,35.557662773662436,8.792608990967251,4.194750187901604,3,Funcionário,Operações
2440.7643219989545,52.5288067422953,0.0,0.6488991489494499,3,Funcionário,Administração
1776.7422075981374,56.157506048666896,5.807375877930878,5.239672517590256,3,Funcionário,Tecnologia
7010.563302184686,20.012990132860924,7.823584386025229,5.258174924461371,6,Analista de RH,Tecnologia
4571.129196602849,59.020995582814415,9.807355821636174,6.119793620367651,6,Analista de RH,Operações
11966.805812998027,46.08024497324024,2.98753173875949,4.8682645746422635,6,Analista de RH,Tecnologia
3018.6582470055687,39.7376725957856,5.435126092095772,6.138496926981854,3,Funcionário,Operações
8561.251577088375,25.142395049247636,4.773537042701844,5.164324690436512,6,Analista de RH,Tecnologia
5222.930840741521,28.471261965733138,8.335659981735736,5.4656160598237475,6,Analista de RH,Operações
3497.0236604706674,35.67876826346819,9.386090805663809,6.490241748168343,3,Funcionário,Operações
1715.6937988322154,60.57741055198081,9.064741064566055,4.696539948076795,3,Funcionário,Operações
1200.0,54.635474584641315,9.856276317555182,5.292307174904606,3,Funcionário,Recursos Humanos
2240.7462820325027,46.81414071285343,10.040833715898499,8.11434766259105,3,Funcionário,Tecnologia
4508.78140113738,22.877707118229434,4.232601656914059,0.7353503988217793,6,Analista de RH,Operações
7774.729686710134,32.05601929366531,3.187178555232956,5.154702620511413,6,Analista de RH,Operações
3075.5226724155773,24.61716823008357,8.836796876344486,2.2593454981478427,3,Funcionário,Administração
1407.383506141426,58.594811472886654,9.528916503887046,4.487537568308681,3,Funcionário,Operações
4983.398162456784,19.86460713171378,9.769875816515906,3.3936937960127267,6,Analista de RH,Tecnologia
1762.4532711248196,65.21083247981652,0.0,0.07309238379186153,3,Funcionário,Operações
4722.10205957095,21.23600379887891,6.003735693736762,4.275909957564582,6,Analista de RH,Administração
1949.339858920706,28.520715152494642,5.773578789630254,1.6936683695029315,3,Funcionário,Recursos Humanos
1678.3994341898576,55.547857045319155,7.745320767653755,5.342321071840541,3,Funcionário,Operações
1660.5593514021846,53.8794215284939,4.514726009885487,5.81031652396079,3,Funcionário,Administração
2192.8829655537243,55.325043942709,0.0,0.0,3,Funcionário,Recursos Humanos
6333.005837003071,39.239032001743816,10.233746521870302,4.801781157133143,6,Analista de RH,Tecnologia
9789.404689084655,35.1020119080066,6.1364501046529645,5.653188321586642,6,Analista de RH,Recursos Humanos
5503.588396220868,51.04130622567064,8.312496060213862,3.639845505252472,6,Analista de RH,Recursos Humanos
6579.691044222834,23.054831016815495,1.688426862864278,9.389146320404718,6,Analista de RH,Tecnologia
10064.81438359478,30.77263946047898,7.19420867314342,3.7770878533876497,6,Analista de RH,Recursos Humanos
2991.9992676945512,63.144515110951986,7.685359293316726,5.40774963752801,6,Analista de RH,Recursos Humanos
10571.967715263445,50.07735406016688,8.123732688284683,6.25056104445771,6,Analista de RH,Recursos Humanos
1298.6326468002785,35.041147994134285,6.572599071798113,5.482088216769465,3,Funcionário,Administração
11664.821637876405,21.87821742927023,3.840292289524183,4.3510303585222365,6,Analista de RH,Operações
2583.950371390544,19.662669822804926,5.791719489125785,4.784826269387617,3,Funcionário,Operações
7563.563339045195,55.35733248904234,5.13595617454435,6.52928281549867,6,Analista de RH,Operações
1877.1024825855136,31.009660239890884,5.086959969679036,5.376998331679739,3,Funcionário,Tecnologia
6801.459483065923,24.654986190385486,0.8191101014216746,0.0,6,Analista de RH,Tecnologia
8020.850752560157,27.887295065979693,7.639446742119972,5.061086571559715,6,Analista de RH,Operações
3091.228295651282,32.97318059293839,4.58793122993526,8.35842867131603,3,Funcionário,Administração
7443.170886622205,63.854682869115706,7.137305344499135,5.849471758634935,6,Analista de RH,Administração
7038.122205866258,47.90470175964307,6.281486413242165,3.66746970310385,6,Analista de RH,Administração
6789.699322467887,20.142457782123543,3.7525475018552528,4.722406691970906,6,Analista de RH,Tecnologia
1886.791838376622,43.46235000501471,7.9706313888573765,6.652357999648049,3,Funcionário,Recursos Humanos
6287.043003453433,63.20543150184131,0.0,0.0,6,Analista de RH,Recursos Humanos
1701.1879567526091,33.60216887253084,4.922283928926616,0.22543915849476598,3,Funcionário,Operações
4393.457490788816,38.26066615413374,3.1907535612151183,0.9088346702201642,6,Analista de RH,Operações
2159.4731365125162,57.94585103296641,10.227018844056095,4.872452612921101,3,Funcionário,Recursos Humanos
2352.3068525812664,32.82472351668878,1.1490217531435851,0.6128610586092165,3,Funcionário,Tecnologia
2951.9189186928907,31.019524893929933,8.481334523096507,3.8208335768197763,3,Funcionário,Tecnologia
10797.534132591256,25.143497471339362,6.180323884816826,4.9991553837729255,6,Analista de RH,Administração
10154.773078796296,49.57290299164967,5.386934463331906,4.972221535848458,6,Analista de RH,Recursos Humanos
3692.789615742438,40.94503390058758,4.914307540329881,4.894440082280406,3,Funcionário,Recursos Humanos
7328.553877464563,43.54856776782856,9.98857495138302,4.896136148285779,6,Analista de RH,Tecnologia
6847.412752806704,27.437686872276124,6.258190684462479,3.892809153504615,6,Analista de RH,Administração
9486.243554452441,63.632540205598495,10.073585389287244,6.287100769247695,6,Analista de RH,Recursos Humanos
1939.0371229443476,40.671392750526756,2.0116737728227054,5.052073922246075,3,Funcionário,Tecnologia
1200.0,62.103030531811314,7.555561054755106,5.263595842195658,3,Funcionário,Recursos Humanos
3211.577079601396,42.745004319966064,6.669385507007019,1.1208499899805298,3,Funcionário,Tecnologia
3906.2925225864446,45.85028677606291,9.833656432899087,5.285922832485344,3,Funcionário,Tecnologia
1562.5925059719245,56.8856223141456,3.0068629519695262,4.452959969919496,3,Funcionário,Tecnologia
8632.527078395975,52.79983096008298,7.9096746627484995,5.3231148374030255,6,Analista de RH,Recursos Humanos
2247.798061292128,59.16065356819746,3.401844402294929,6.712156553289907,3,Funcionário,Recursos Humanos
3554.1497853038977,48.274706847964616,4.069648776419873,3.239686365952599,6,Analista de RH,Tecnologia
4714.578941978896,34.92299841298722,8.262172920647888,4.752147818904304,6,Analista de RH,Administração
1842.0217823699386,58.4654729675803,1.0663642936110886,0.0,3,Funcionário,Administração
8145.72717191479,48.20443129251835,6.24472775530059,5.4933211856882505,6,Analista de RH,Administração
1200.0,48.12057254941617,0.0,5.5384689100203905,3,Funcionário,Operações
3765.228593143554,50.62694506998936,7.935196249677672,6.406426371911901,3,Funcionário,Operações
3341.357986758897,47.96363359935169,4.252856757901622,6.828932913752572,6,Analista de RH,Recursos Humanos
1755.4351050660703,19.608477590242277,2.465448817466173,4.999701770773292,3,Funcionário,Administração
7954.490340670253,58.08006215115284,1.2858216638941,0.0,6,Analista de RH,Administração
3350.8440370365042,60.90612852188054,1.1972807483908958,0.0,6,Analista de RH,Operações
1200.0,55.488996166009336,8.267871181413494,4.5382849549526645,3,Funcionário,Administração
7869.39860950987,59.76191732526689,3.3261752507086992,9.40354308765729,6,Analista de RH,Operações
2260.6725977254932,61.418779647842605,5.297787958317148,5.435295762007684,3,Funcionário,Administração
2628.0221525171955,62.789147622986974,0.32314797638684806,0.41871498651855904,3,Funcionário,Operações
2850.6829621705583,30.921828703108588,6.044861637873709,5.599507593952298,3,Funcionário,Tecnologia
2220.420475612773,61.68812763583804,2.96641385312065,6.6838965750162975,3,Funcionário,Administração
1768.137291639007,33.35470466180587,2.8373010287200535,4.142770407143037,3,Funcionário,Recursos Humanos
1200.0,21.252250679326636,8.028387529657685,3.166072046057678,3,Funcionário,Tecnologia
1805.3187849766412,64.43910228263591,2.3724709401502926,3.285402522814842,3,Funcionário,Tecnologia
2661.964969761034,53.144963278587525,6.799324935058417,5.797366203773933,3,Funcionário,Operações
3750.1848912359305,51.18633699933652,0.0,0.0,6,Analista de RH,Recursos Humanos
10492.878693492548,63.61360311610004,2.4137927678748468,9.775975422210074,6,Analista de RH,Recursos Humanos
1780.809808056441,53.5634297174593,3.652098350447117,2.141869557421945,3,Funcionário,Tecnologia
7274.992654553395,47.941115943144716,9.513168260972204,6.012806437448689,6,Analista de RH,Tecnologia
2220.686386483047,52.12149192854372,2.4811479339190976,5.312125542831945,3,Funcionário,Recursos Humanos
1907.1536214071784,51.77434079869147,1.8350162130793441,7.419418643993168,3,Funcionário,Operações
2079.7320697038977,29.24395874562676,2.88977093164808,7.31371063428844,3,Funcionário,Tecnologia
7693.108554421112,39.95118148989166,0.7437706005106177,1.1282663793071164,6,Analista de RH,Recursos Humanos
3060.5332695448724,24.02046236655935,3.498206983739023,4.430766011886792,3,Funcionário,Recursos Humanos
6282.162503735961,50.20537238501062,0.6235710628022443,0.0,6,Analista de RH,Recursos Humanos
2418.3601623073364,53.85331820451073,7.803706148842449,3.4931562933483473,3,Funcionário,Administração
7532.64160628177,37.93265243039665,6.766794784980177,2.6060192356926697,6,Analista de RH,Administração
1551.878767870986,28.238141268394415,10.423278559182314,6.3994686641562435,3,Funcionário,Operações
3066.256918460099,52.26394988417932,0.0,0.0,6,Analista de RH,Administração
2152.9051556550385,51.84202348680132,9.87441967950335,4.7784993705982615,6,Analista de RH,Operações
3139.776921229943,57.09345039352753,3.7050724492146463,5.13806701579093,3,Funcionário,Administração
6656.46729382422,42.45386266594562,8.987703428402538,0.0,0,Analista de RH,Recursos Humanos
10071.702436487998,31.413389567383742,7.434249192277058,0.0,0,Analista de RH,Administração
4580.155054444375,53.03869111262376,11.666627309337471,0.0,0,Analista de RH,Recursos Humanos
3480.9724425839554,24.877394123125438,8.858291853132199,0.036658925102207106,0,Funcionário,Tecnologia
4738.931601277896,41.87121564811396,9.770270723133835,0.0,0,Analista de RH,Operações
2189.2978228959782,38.881704707630085,4.241578335981065,0.6641116725445217,0,Funcionário,Recursos Humanos
6971.865436920413,57.35773539260717,8.755393054752098,0.3413352669221937,0,Analista de RH,Administração
9437.594720282974,44.309071425477086,0.7489983068177456,0.0,0,Analista de RH,Tecnologia
1504.6335459850056,37.54939410007904,6.901691822804884,0.34105979830950933,0,Funcionário,Tecnologia
3071.812232773851,51.235506753974875,0.0,0.0,0,Funcionário,Recursos Humanos
8893.552131785578,27.543088491496086,9.88053023668544,0.0,0,Analista de RH,Recursos Humanos
2785.7923477457543,49.38145916221391,9.559632919064699,0.0,0,Funcionário,Operações
1720.5300633627269,31.652425803240796,1.3502427433838664,0.0,0,Funcionário,Administração
1711.2600897264558,41.36592029807405,2.9912073344468726,0.34404296060513384,0,Funcionário,Recursos Humanos
9696.491199421449,59.07239448951957,8.639923466626797,1.2992495113581977,0,Analista de RH,Tecnologia
1200.0,47.84498505415466,4.746014728084243,0.0,0,Funcionário,Operações
9408.795920090924,22.105073624011705,6.917977672357484,0.0,0,Analista de RH,Tecnologia
2468.7946961881594,45.53213299639327,0.0,0.12489166325406083,0,Funcionário,Recursos Humanos
8105.717532761042,44.057247774850325,2.7301686582514004,0.0,0,Analista de RH,Tecnologia
8311.200165342316,21.201610484038508,2.4348238716782773,0.0,0,Analista de RH,Operações
2493.8258317106884,20.323123490372126,9.596828946240029,5.171394884998998,3,Funcionário,Operações
1947.602616349769,55.013321475137,6.249641767508196,5.882556584905873,3,Funcionário,Operações
2399.3701099641276,62.52819061999792,2.6079158067429824,4.244451950370298,3,Funcionário,Recursos Humanos
6538.76463391518,22.310343215276976,4.1162160775175165,3.5845600294141695,6,Analista de RH,Recursos Humanos
8830.710027207744,28.820668425356114,4.827568828583397,2.832553959921687,6,Analista de RH,Recursos Humanos
3871.8453931556173,53.987358901399155,5.5106275990293465,4.182961744542012,6,Analista de RH,Recursos Humanos
2521.8533794428427,50.4207087494584,3.342905955125744,8.009523017932022,3,Funcionário,Administração
6666.968726704241,27.49347404500809,1.3350567309019454,0.0,6,Analista de RH,Recursos Humanos
1379.567142078487,46.30099075793263,0.0,0.0,3,Funcionário,Tecnologia
3369.959891753802,59.686148545688816,6.810478022485966,7.295121228540386,3,Funcionário,Recursos Humanos
2671.025817082327,50.85143227935411,11.716019267409111,6.044216255872257,3,Funcionário,Administração
10815.753432005255,63.915770468842915,2.2097361506837387,7.424144421235487,6,Analista de RH,Administração
2095.2495180959863,20.341665209796272,4.582961488923988,3.58109835930099,3,Funcionário,Recursos Humanos
1260.962969537332,53.95323018048151,2.9340207378184346,7.380587610731521,3,Funcionário,Tecnologia
3747.558585118142,25.779101608179708,3.2088702759681036,4.29581602894629,6,Analista de RH,Recursos Humanos
3889.464349340753,34.97171491767423,9.540665774104788,4.3902383145429065,6,Analista de RH,Operações
2432.053570478508,20.103152525021127,0.5032416278787735,0.0,6,Analista de RH,Operações
2493.7640805704746,63.880038214662534,1.758587707733803,0.0,3,Funcionário,Administração
2748.9591178779738,32.00419890491826,1.764930259604632,0.0011481571894212746,3,Funcionário,Operações
1200.0,44.223034484004664,7.999018522831604,4.363142498072199,3,Funcionário,Tecnologia
4160.745037396508,41.45370791598502,0.309988388478336,1.4025431760053204,6,Analista de RH,Tecnologia
2687.5583021828024,58.88980290438979,0.7532065627475375,0.0,3,Funcionário,Recursos Humanos
2699.1086936772017,62.88561979531818,6.3549480073066995,7.052345135737738,3,Funcionário,Operações
2895.3231933171464,58.82074460846201,3.588801475971472,2.7125769772599133,3,Funcionário,Operações
3854.6018583751,62.653011855122024,4.818300892354814,5.679116731550823,6,Analista de RH,Tecnologia
2474.162345537761,32.33249802576771,4.950044648095135,0.13854749075633555,3,Funcionário,Operações
7091.982472027079,22.1426690021594,8.201324560720638,5.706642725038038,6,Analista de RH,Tecnologia
4010.0153890706624,30.957355696799972,3.325996940025314,1.140806426816138,3,Funcionário,Tecnologia
10233.614680477525,51.96886508381173,10.91757998454841,4.300914833330044,6,Analista de RH,Recursos Humanos
9025.433597126786,24.236041825857683,1.0908779923214629,0.26610786947651566,6,Analista de RH,Operações
12277.409046878834,31.9069084604977,1.8393258689503278,0.060955269683206977,6,Analista de RH,Recursos Humanos
2330.8496281937437,57.213311998378366,6.643322197603422,6.01429343664235,3,Funcionário,Tecnologia
1436.484945266482,40.70599638387991,10.07888592360599,4.008475503881896,3,Funcionário,Recursos Humanos
5051.965870282642,56.33212407594655,8.125463497680478,6.291226748846545,6,Analista de RH,Administração
1286.1153177969775,51.813737507953135,8.05168923618474,6.347293449281278,3,Funcionário,Tecnologia
7001.830989852965,50.263464533187125,7.670200128266812,6.707268601052709,6,Analista de RH,Tecnologia
5331.352239496688,59.87974486192112,3.1178707009300632,7.53558330219067,6,Analista de RH,Administração
9668.799430984362,42.5876292368287,4.0079529375921785,6.658249817171958,6,Analista de RH,Administração
1281.8497678953677,57.96264562354355,3.2988492087326717,2.209334687635373,3,Funcionário,Recursos Humanos
2994.2922086833446,64.3512928382742,5.26079029126663,6.2819233301921695,3,Funcionário,Recursos Humanos
7763.607553613519,22.28407408648102,7.334503419117738,4.624428445445141,6,Analista de RH,Operações
8412.24631837197,40.24185177689667,0.5325853239756624,6.74144236149809,6,Analista de RH,Administração
1200.0,62.2037496234892,6.988397582200236,5.73884353675868,3,Funcionário,Operações
2930.1092658926236,30.8504435953599,4.0782628999355754,5.6200678799711685,3,Funcionário,Tecnologia
2090.804615067581,21.412340180316836,7.135092843854286,4.57589652328505,3,Funcionário,Recursos Humanos
2754.012823048975,23.778922503998732,5.276391482759408,6.034348753796706,3,Funcionário,Tecnologia
8074.662198889278,52.77082249991867,4.5973094121869735,6.4773211437243985,6,Analista de RH,Recursos Humanos
2156.370125971972,61.61115664684831,9.816475774156498,3.5891522399927953,3,Funcionário,Administração
3475.787171212149,44.7582404137387,5.00899511157819,5.82489315105006,6,Analista de RH,Tecnologia
3826.053326330834,63.55352229107728,7.483455622415848,7.1624364191939245,6,Analista de RH,Recursos Humanos
2005.5391927567853,20.04963611463567,1.909704734629124,10.0,3,Funcionário,Tecnologia
