salario,idade,tempo_na_empresa,nota_media,qtd_beneficios,cargo,setor
6595.939407973798,19.0,0.0,2.937090534562957,3,Funcionário,Recursos Humanos
14433.203739156743,27.224643865111034,0.0,1.1489581527363217,3,Funcionário,Recursos Humanos
5763.794080354446,87.0,0.0,9.392924335034348,3,Funcionário,Operações
20000.0,87.0,0.0,10.0,3,Funcionário,Operações
1200.0,87.0,7.726856921212964,0.0,3,Funcionário,Operações
7441.920134844872,19.0,68.0,0.0,6,Analista de RH,Administração
1200.0,70.75223731728062,4.16167766377272,10.0,3,Funcionário,Administração
1200.0,87.0,0.0,5.698385863305706,6,Analista de RH,Administração
1200.0,28.764129889210324,0.0,4.288821376505179,6,Analista de RH,Operações
20000.0,19.0,12.720483139434016,10.0,6,Analista de RH,Tecnologia
1200.0,19.0,68.0,0.5947468109749741,6,Analista de RH,Tecnologia
1200.0,43.889212184704384,54.587056934449954,5.645556573005451,3,Funcionário,Tecnologia
6216.200565511659,21.068577158512852,68.0,4.051294002825296,6,Analista de RH,Operações
20000.0,87.0,0.7887647793765984,10.0,6,Analista de RH,Recursos Humanos
7300.191692664931,87.0,68.0,9.031022457012668,6,Analista de RH,Administração
4402.230690504077,79.55521381167833,68.0,0.0,3,Funcionário,Administração
3993.089175742556,41.85440067329134,0.0,10.0,3,Funcionário,Recursos Humanos
1200.0,19.0,0.0,10.0,6,Analista de RH,Recursos Humanos
20000.0,19.0,68.0,10.0,3,Funcionário,Operações
1200.0,31.192331558659056,0.0,10.0,6,Analista de RH,Recursos Humanos
1200.0,19.0,0.0,0.0,6,Analista de RH,Tecnologia
1200.0,77.39878694856463,0.0,2.796956668392003,3,Funcionário,Recursos Humanos
2797.5204121581082,46.86961099818082,0.0,3.04148704253906,3,Funcionário,Recursos Humanos
1200.0,19.0,37.50878274461729,10.0,6,Analista de RH,Administração
20000.0,19.0,0.0,3.942446967586204,6,Analista de RH,Administração
20000.0,49.66905555676782,5.617752044086996,9.89201418972277,6,Analista de RH,Tecnologia
20000.0,19.0,0.0,10.0,6,Analista de RH,Administração
1200.0,19.0,0.0,10.0,6,Analista de RH,Recursos Humanos
1200.0,19.0,23.877873453745764,4.880382315041404,3,Funcionário,Operações
1200.0,19.0,0.0,5.753257209601299,6,Analista de RH,Recursos Humanos
1200.0,53.85372238472792,68.0,0.0,6,Analista de RH,Tecnologia
20000.0,87.0,68.0,0.0,6,Analista de RH,Administração
9388.676537405649,87.0,0.0,0.0,3,Funcionário,Tecnologia
1200.0,19.0,45.5941681540921,0.0,3,Funcionário,Recursos Humanos
18638.33619009231,30.043852312645193,38.17905309345755,8.03004548482491,6,Analista de RH,Tecnologia
4374.2933344053545,87.0,66.99040811277165,2.2756322056410068,6,Analista de RH,Recursos Humanos
13447.215326996307,19.0,0.0,10.0,3,Funcionário,Recursos Humanos
20000.0,65.84179350827165,0.0,10.0,3,Funcionário,Operações
20000.0,19.0,8.690280288178872,10.0,6,Analista de RH,Recursos Humanos
1200.0,35.71009306672572,0.0,10.0,6,Analista de RH,Tecnologia
1200.0,22.283856499671423,0.0,0.0,3,Funcionário,Operações
20000.0,19.0,0.0,10.0,3,Funcionário,Tecnologia
4029.318903926165,19.0,54.285845640145745,6.879920140668525,6,Analista de RH,Operações
1200.0,19.0,0.0,10.0,3,Funcionário,Recursos Humanos
20000.0,87.0,68.0,0.0,6,Analista de RH,Administração
1200.0,19.0,0.0,0.0,3,Funcionário,Operações
16297.557047188657,19.0,68.0,5.511446884304554,3,Funcionário,Tecnologia
1200.0,87.0,38.198217433850346,0.0,6,Analista de RH,Operações
7396.070433027487,19.0,62.5513969616722,10.0,3,Funcionário,Tecnologia
1200.0,19.0,40.95670158405763,0.0,6,Analista de RH,Operações
1200.0,87.0,47.23634174332724,6.932447714729661,6,Analista de RH,Tecnologia
20000.0,19.0,54.92688895405692,8.478485088322984,6,Analista de RH,Administração
20000.0,87.0,0.0,10.0,3,Funcionário,Recursos Humanos
1200.0,24.46867708810692,68.0,10.0,3,Funcionário,Operações
7367.633678425653,19.0,68.0,0.0,3,Funcionário,Recursos Humanos
1200.0,25.723583463518747,68.0,3.4204817582707188,3,Funcionário,Administração
4774.915575470319,28.553809537553008,19.464515479344087,4.318488137317091,6,Analista de RH,Administração
11701.817908587776,34.001289003716884,15.991455511154896,10.0,3,Funcionário,Recursos Humanos
4398.076884296846,87.0,0.0,2.1841815163550593,3,Funcionário,Administração
2754.3474464964283,54.32995066750631,39.85050387637139,10.0,6,Analista de RH,Recursos Humanos
9488.048624993424,19.0,0.0,0.0,6,Analista de RH,Tecnologia
20000.0,53.48587358872809,68.0,5.605742012361267,6,Analista de RH,Recursos Humanos
1200.0,87.0,68.0,0.0,6,Analista de RH,Tecnologia
20000.0,72.27097397389686,0.0,0.0,3,Funcionário,Operações
20000.0,87.0,0.0,3.752825902116035,6,Analista de RH,Tecnologia
20000.0,20.925686050067522,0.0,4.849421826671826,6,Analista de RH,Operações
4251.725898403828,87.0,45.77773720776216,9.68241215442331,3,Funcionário,Operações
20000.0,30.708145311892636,0.0,10.0,3,Funcionário,Administração
1200.0,40.39745256363143,0.0,10.0,3,Funcionário,Tecnologia
11947.894785613344,81.41253662050175,10.073680709827894,5.745461174099636,6,Analista de RH,Tecnologia
20000.0,53.98169450831825,40.677903518478786,0.0,6,Analista de RH,Operações
10199.402272691457,19.0,0.0,0.0,6,Analista de RH,Administração
1200.0,19.0,0.0,10.0,3,Funcionário,Tecnologia
20000.0,35.71065480434173,0.0,0.0,6,Analista de RH,Recursos Humanos
1200.0,87.0,23.532755786222957,2.249585628729361,6,Analista de RH,Tecnologia
9669.119302668993,19.0,0.0,4.51693353957927,6,Analista de RH,Recursos Humanos
11274.05012503147,87.0,30.502231805418834,0.0,6,Analista de RH,Recursos Humanos
14968.40733783143,19.0,0.0,0.8649707229125054,3,Funcionário,Recursos Humanos
20000.0,66.92770693929376,68.0,4.0164425872984495,3,Funcionário,Tecnologia
1200.0,79.05528086570398,4.192799516607149,10.0,6,Analista de RH,Administração
16517.726098012074,87.0,0.0,10.0,6,Analista de RH,Tecnologia
20000.0,19.0,0.0,0.0,3,Funcionário,Tecnologia
11297.778871772367,19.0,9.671829116631221,0.0,3,Funcionário,Administração
18497.558633789147,19.0,0.0,0.0,6,Analista de RH,Administração
5562.155660535835,19.0,0.0,10.0,3,Funcionário,Administração
15055.761145194423,87.0,0.0,10.0,3,Funcionário,Tecnologia
20000.0,61.53890703054956,0.0,10.0,3,Funcionário,Tecnologia
20000.0,87.0,0.0,0.0,3,Funcionário,Recursos Humanos
1200.0,87.0,68.0,0.0,3,Funcionário,Recursos Humanos
1200.0,34.42092553138521,0.0,7.747739030095007,3,Funcionário,Administração
20000.0,19.0,0.0,0.0,6,Analista de RH,Recursos Humanos
4744.757780813057,87.0,0.0,0.36548617460491695,3,Funcionário,Operações
1200.0,55.78495359456184,0.0,10.0,6,Analista de RH,Recursos Humanos
1200.0,87.0,63.58064952293565,0.0,3,Funcionário,Tecnologia
14039.65092362883,87.0,0.0,7.581439768154143,3,Funcionário,Operações
1200.0,72.77844113947495,0.0,9.330281153595635,6,Analista de RH,Operações
19044.054431330853,19.0,0.0,10.0,3,Funcionário,Recursos Humanos
1200.0,47.23262543982939,0.0,0.0,3,Funcionário,Tecnologia
20000.0,87.0,68.0,0.0,6,Analista de RH,Recursos Humanos
10196.680761515669,19.0,23.866529669618487,4.9766393562439655,3,Funcionário,Administração
3158.907901356949,19.0,18.95389423749094,10.0,6,Analista de RH,Recursos Humanos
9438.528872563245,55.84597950053741,0.0,0.0,3,Funcionário,Operações
1200.0,24.5833819067129,36.254385200080264,0.0,6,Analista de RH,Tecnologia
1200.0,25.564786692199096,0.0,8.23896709670979,3,Funcionário,Administração
2858.836448503589,40.190406253608984,0.0,9.257076464181186,6,Analista de RH,Operações
1200.0,67.20935806709605,5.721352000507338,0.0,3,Funcionário,Recursos Humanos
1200.0,53.01383935948747,10.901376491381646,0.0,6,Analista de RH,Operações
1200.0,70.22134426979875,0.0,3.3538874906948197,6,Analista de RH,Recursos Humanos
1200.0,83.03616106788945,0.0,10.0,6,Analista de RH,Recursos Humanos
7218.318760919411,19.0,17.385539602856433,10.0,3,Funcionário,Recursos Humanos
16434.200059933966,87.0,0.0,4.080725125754311,6,Analista de RH,Administração
1422.9638545777811,87.0,16.576662886229155,1.9497576996387789,3,Funcionário,Administração
20000.0,21.27317884193861,0.0,0.0,6,Analista de RH,Operações
20000.0,19.0,14.245940998966091,0.0,6,Analista de RH,Recursos Humanos
4952.676799753913,19.0,0.0,10.0,3,Funcionário,Administração
9741.555110608551,19.0,0.0,0.0,3,Funcionário,Tecnologia
9250.387385559188,87.0,68.0,0.0,6,Analista de RH,Operações
1200.0,19.0,0.0,0.0,3,Funcionário,Recursos Humanos
1200.0,19.0,0.0,0.0,3,Funcionário,Operações
1200.0,19.0,0.0,0.0,3,Funcionário,Tecnologia
6115.222111740346,87.0,0.0,0.0,3,Funcionário,Recursos Humanos
20000.0,87.0,0.0,0.0,3,Funcionário,Operações
1200.0,87.0,53.47118516825068,4.731778134712711,3,Funcionário,Operações
20000.0,30.457985761725258,68.0,0.0,6,Analista de RH,Operações
1200.0,79.62113965451627,68.0,0.0,3,Funcionário,Operações
19278.198085099557,71.4604111848946,0.0,0.7672111878739956,6,Analista de RH,Operações
1200.0,19.0,68.0,1.9032069787440586,6,Analista de RH,Operações
1200.0,19.0,68.0,5.528983291794834,3,Funcionário,Administração
9383.228573929518,19.0,0.0,10.0,3,Funcionário,Tecnologia
1200.0,87.0,24.554738748694856,0.0,6,Analista de RH,Recursos Humanos
10089.868192457398,20.730727433881874,0.0,8.151630265454017,3,Funcionário,Operações
20000.0,74.91033630618874,3.1278352577164696,10.0,6,Analista de RH,Tecnologia
1200.0,34.899221063151266,0.0,0.0,3,Funcionário,Administração
19286.852945898005,19.0,57.95937498800322,5.527240661088416,6,Analista de RH,Operações
10171.098230084186,26.060428380253327,0.0,7.62946723286132,3,Funcionário,Recursos Humanos
1200.0,19.0,0.0,0.0,6,Analista de RH,Tecnologia
10848.509271569706,19.0,68.0,10.0,6,Analista de RH,Recursos Humanos
19540.62167828903,87.0,9.061023255150443,8.879684695707713,3,Funcionário,Operações
7109.740140328957,19.0,0.0,0.0,6,Analista de RH,Administração
1200.0,77.49794593157817,22.579147197160538,6.799053882844564,3,Funcionário,Recursos Humanos
20000.0,87.0,0.0,0.0,3,Funcionário,Recursos Humanos
1200.0,19.0,0.0,5.139020512482427,6,Analista de RH,Tecnologia
3162.5797642963444,19.0,68.0,4.657050343944754,6,Analista de RH,Tecnologia
20000.0,24.446678328454652,68.0,0.6453272117672948,3,Funcionário,Administração
10340.521296438887,57.52024478884048,4.804239561575572,10.0,6,Analista de RH,Recursos Humanos
6742.45964816255,76.8152053005338,68.0,2.391224083665348,6,Analista de RH,Tecnologia
1200.0,87.0,0.0,0.0,3,Funcionário,Administração
20000.0,34.10871731134597,0.0,10.0,3,Funcionário,Recursos Humanos
20000.0,19.0,37.08157738233567,4.319194149814697,6,Analista de RH,Tecnologia
1200.0,19.0,68.0,0.16436197902898186,3,Funcionário,Recursos Humanos
20000.0,19.0,0.0,10.0,6,Analista de RH,Tecnologia
1200.0,19.0,0.0,0.0,3,Funcionário,Administração
10420.911243902092,48.498922432461896,0.0,10.0,6,Analista de RH,Recursos Humanos
1200.0,19.0,0.0,0.0,3,Funcionário,Recursos Humanos
20000.0,62.006480986130455,68.0,7.2904322232338075,6,Analista de RH,Administração
1200.0,87.0,13.269155163521983,0.0,3,Funcionário,Recursos Humanos
10818.010936885023,19.0,68.0,10.0,6,Analista de RH,Tecnologia
8824.963594193863,19.0,0.0,4.131028452869346,3,Funcionário,Tecnologia
4179.900698677148,52.958675675553955,0.0,9.475196204955477,3,Funcionário,Operações
16070.096382984128,87.0,65.97910381427826,9.882068982893838,6,Analista de RH,Operações
1200.0,52.37216011114074,68.0,10.0,6,Analista de RH,Tecnologia
1200.0,87.0,41.95175902992277,2.958626168998069,3,Funcionário,Administração
20000.0,37.186446654722275,68.0,10.0,6,Analista de RH,Tecnologia
14414.107532800102,48.84734708256667,0.0,0.465206075893283,6,Analista de RH,Operações
1200.0,19.166729441704735,1.8384818657849307,10.0,6,Analista de RH,Recursos Humanos
20000.0,19.0,44.81948897509744,0.0,6,Analista de RH,Recursos Humanos
10142.117847589743,76.99120615279445,3.085869444864636,0.2065828457413946,3,Funcionário,Administração
1200.0,23.531238420886105,0.0,0.0,3,Funcionário,Tecnologia
1200.0,19.0,68.0,8.68451118993097,3,Funcionário,Tecnologia
1200.0,32.6990011575299,13.907491889805272,10.0,6,Analista de RH,Operações
15770.250267316373,28.976719707105737,0.0,1.9146205831819216,6,Analista de RH,Operações
1200.0,28.350912438805175,41.13974544571326,5.528684832875383,3,Funcionário,Administração
3627.175252167128,19.0,0.0,10.0,3,Funcionário,Tecnologia
19823.27902939759,49.51833159949969,0.0,0.0,6,Analista de RH,Recursos Humanos
6846.187785789758,19.0,0.0,10.0,3,Funcionário,Recursos Humanos
1200.0,74.2792005673059,11.837861568988362,0.0,6,Analista de RH,Tecnologia
20000.0,23.75017245960768,16.919381610363473,10.0,6,Analista de RH,Operações
1200.0,19.05676227856138,8.194855612179728,0.0,3,Funcionário,Recursos Humanos
20000.0,66.71329540236583,48.31949858763777,7.138139402722718,3,Funcionário,Administração
1200.0,22.2730795035442,0.0,0.0,3,Funcionário,Administração
20000.0,57.578665994711805,6.319403241766038,10.0,6,Analista de RH,Administração
1200.0,19.0,48.99553565011088,10.0,3,Funcionário,Tecnologia
15430.6369718132,87.0,64.47983730766137,7.039758930352134,6,Analista de RH,Operações
16375.005591975925,19.295687719956494,35.330616349733695,9.833324460129443,6,Analista de RH,Tecnologia
1200.0,87.0,33.06287051682577,4.6648071926911125,3,Funcionário,Administração
8469.075674301494,19.0,0.0,1.8935378621019119,3,Funcionário,Tecnologia
20000.0,19.0,0.0,10.0,6,Analista de RH,Tecnologia
20000.0,19.0,0.0,0.0,6,Analista de RH,Recursos Humanos
20000.0,80.254480477827,0.0,7.413036710012438,3,Funcionário,Administração
3028.675741138638,44.97527729601676,26.01909505941411,6.745153562785818,6,Analista de RH,Administração
12204.564084156182,19.0,46.624833207123814,10.0,3,Funcionário,Recursos Humanos
5920.811492468681,19.0,0.0,10.0,3,Funcionário,Operações
1200.0,19.0,0.0,0.0,6,Analista de RH,Administração
1200.0,54.34394388809641,68.0,10.0,3,Funcionário,Administração
20000.0,56.86528852101299,0.0,0.34294551918977234,3,Funcionário,Administração
1200.0,87.0,46.05238437876772,3.331265218231117,3,Funcionário,Tecnologia
1297.541429321469,87.0,0.0,1.075185046777214,6,Analista de RH,Tecnologia
20000.0,19.0,0.0,10.0,3,Funcionário,Tecnologia
5403.878845763768,75.84542168040599,36.22589351233559,9.628695641544443,3,Funcionário,Recursos Humanos
12330.867645245391,19.0,0.0,10.0,3,Funcionário,Tecnologia
2868.1461144013247,87.0,68.0,10.0,6,Analista de RH,Administração
1200.0,19.0,60.14914465449828,0.0,3,Funcionário,Operações
3748.619293029337,60.79912267898947,68.0,10.0,3,Funcionário,Administração
18581.11739775696,87.0,68.0,2.40445577746541,6,Analista de RH,Operações
1200.0,32.11442308760749,41.820664014117554,0.0,3,Funcionário,Recursos Humanos
20000.0,87.0,67.61940891751063,3.81968566868294,6,Analista de RH,Recursos Humanos
13957.345207614575,19.0,46.261503473478584,10.0,3,Funcionário,Operações
8943.205479999473,87.0,68.0,0.0,6,Analista de RH,Administração
1200.0,19.0,0.0,10.0,6,Analista de RH,Administração
1200.0,19.0,55.99908082398383,10.0,3,Funcionário,Tecnologia
8176.914072730903,87.0,0.0,5.370996253442958,6,Analista de RH,Recursos Humanos
1200.0,19.0,0.0,0.0,6,Analista de RH,Operações
1200.0,37.09996581026201,18.371256673437223,5.7607809057287,3,Funcionário,Recursos Humanos
15599.738004961117,55.18151632693017,16.289361844014692,10.0,6,Analista de RH,Tecnologia
2906.1816835992995,42.10331376562385,0.0,2.5903633779646587,3,Funcionário,Operações
1200.0,87.0,58.38831651379385,9.970490431871685,6,Analista de RH,Recursos Humanos
1200.0,35.75277924682478,17.32120312876854,10.0,6,Analista de RH,Tecnologia
20000.0,19.0,0.0,10.0,6,Analista de RH,Administração
20000.0,19.0,68.0,10.0,3,Funcionário,Recursos Humanos
20000.0,19.0,8.880226073485947,2.73487228020169,3,Funcionário,Recursos Humanos
20000.0,87.0,0.0,10.0,3,Funcionário,Operações
20000.0,19.0,0.0,0.0,3,Funcionário,Administração
1200.0,19.0,0.0,0.0,6,Analista de RH,Operações
20000.0,60.354828904843735,0.0,0.0,3,Funcionário,Tecnologia
20000.0,19.0,0.0,8.32229075091552,6,Analista de RH,Operações
1200.0,54.213277341515855,0.0,0.0,3,Funcionário,Administração
14389.501473126089,64.35730446364707,20.742928506776284,0.0,6,Analista de RH,Recursos Humanos
1200.0,87.0,0.0,10.0,6,Analista de RH,Tecnologia
1200.0,41.933978812997786,32.80934937796934,3.6896785609326397,6,Analista de RH,Operações
10139.09342902073,53.621621165976116,0.0,0.0,3,Funcionário,Operações
20000.0,19.0,50.729879630616836,10.0,3,Funcionário,Tecnologia
8750.725981955002,66.1983784756332,0.0,0.0,3,Funcionário,Tecnologia
1200.0,28.778319757530735,68.0,10.0,3,Funcionário,Administração
1200.0,57.036768937682474,2.9205179743633387,5.470580092168219,6,Analista de RH,Recursos Humanos
1200.0,87.0,0.0,0.0,3,Funcionário,Operações
20000.0,46.466408837592866,32.63179905860682,0.0,3,Funcionário,Operações
1200.0,19.0,68.0,0.47437084930092555,6,Analista de RH,Recursos Humanos
8462.249914933738,30.944389149571634,68.0,10.0,3,Funcionário,Tecnologia
20000.0,87.0,68.0,10.0,3,Funcionário,Administração
1200.0,26.799915824389032,37.0397478952889,5.063240029431571,6,Analista de RH,Tecnologia
13560.106386865147,87.0,51.9393477487136,0.0,6,Analista de RH,Recursos Humanos
1200.0,87.0,68.0,0.0,3,Funcionário,Administração
20000.0,87.0,0.0,9.878931713238458,3,Funcionário,Recursos Humanos
1200.0,83.77668828160247,0.0,0.0,6,Analista de RH,Administração
1200.0,19.0,0.0,10.0,6,Analista de RH,Tecnologia
1884.797786810208,87.0,50.34413930876469,0.0,6,Analista de RH,Tecnologia
2017.4454863974142,87.0,0.0,4.285666696973265,6,Analista de RH,Recursos Humanos
1200.0,54.23900236412836,0.0,10.0,3,Funcionário,Tecnologia
14618.379810861792,25.055639693952642,57.41387841547531,9.216619407127062,3,Funcionário,Tecnologia
1200.0,28.214459534902886,37.440300527067436,6.459234231791556,6,Analista de RH,Recursos Humanos
8012.500080013912,69.07318141691255,9.927019546140919,0.0,3,Funcionário,Operações
1200.0,19.0,0.0,4.19102935447645,3,Funcionário,Recursos Humanos
1200.0,19.0,68.0,10.0,3,Funcionário,Recursos Humanos
20000.0,19.0,0.0,10.0,6,Analista de RH,Operações
15068.98561101918,19.0,0.0,10.0,6,Analista de RH,Recursos Humanos
9096.538199241984,19.0,44.28785308813473,10.0,6,Analista de RH,Recursos Humanos
19835.983697830787,87.0,68.0,10.0,3,Funcionário,Tecnologia
20000.0,19.0,68.0,0.5647241411074826,6,Analista de RH,Tecnologia
1200.0,32.20202414596256,0.0,0.0,6,Analista de RH,Recursos Humanos
8158.808254842623,43.74321501152765,62.41421592030119,0.0,6,Analista de RH,Recursos Humanos
20000.0,39.96838826968315,0.0,0.0,3,Funcionário,Tecnologia
1200.0,57.42228712940155,0.0,5.650237807918559,3,Funcionário,Recursos Humanos
13229.124149332705,19.0,18.069568538048948,0.0,3,Funcionário,Recursos Humanos
20000.0,19.0,28.18760926947016,10.0,6,Analista de RH,Operações
17367.12854282751,27.425515639624308,0.0,0.0,6,Analista de RH,Operações
20000.0,19.449606608845173,0.0,3.2569252750511413,3,Funcionário,Operações
4840.928421491121,29.411596447952896,0.0,0.0,3,Funcionário,Recursos Humanos
1200.0,83.29568472398346,0.0,1.504530330898394,3,Funcionário,Administração
7226.331672199225,19.0,0.0,6.7999318021281585,3,Funcionário,Recursos Humanos
1200.0,62.8641725909974,0.0,10.0,6,Analista de RH,Operações
18985.15302435545,45.87401915708522,0.0,0.0,6,Analista de RH,Recursos Humanos
10339.953369262143,87.0,3.759528808437331,10.0,3,Funcionário,Tecnologia
1411.310824530227,87.0,4.370846384103132,0.0,3,Funcionário,Operações
7385.700513139658,87.0,21.134331841177193,10.0,3,Funcionário,Recursos Humanos
20000.0,52.60163356984745,0.0,0.0,3,Funcionário,Recursos Humanos
12143.161115543135,19.0,68.0,2.456855168676489,6,Analista de RH,Recursos Humanos
12628.234048274684,19.0,0.0,5.712748253016399,3,Funcionário,Tecnologia
1200.0,87.0,0.0,10.0,6,Analista de RH,Tecnologia
1200.0,19.0,0.0,10.0,3,Funcionário,Operações
15889.05511837966,87.0,68.0,8.338525456852294,3,Funcionário,Administração
1200.0,69.98240069776278,0.0,0.0,3,Funcionário,Tecnologia
1200.0,87.0,68.0,0.0,3,Funcionário,Tecnologia
20000.0,19.0,0.0,7.903682970824434,6,Analista de RH,Operações
1200.0,19.0,0.0,0.0,6,Analista de RH,Recursos Humanos
1200.0,42.41719125378267,0.0,10.0,6,Analista de RH,Recursos Humanos
7245.872960237784,87.0,68.0,1.6676434330019805,6,Analista de RH,Operações
18504.135018561425,72.22163060370673,0.0,6.3166784048436995,6,Analista de RH,Tecnologia
1200.0,19.0,0.0,0.0,3,Funcionário,Administração
3844.2310822469262,19.0,0.0,0.0,6,Analista de RH,Operações
5108.382782768093,87.0,0.0,7.670101108218045,3,Funcionário,Tecnologia
12924.416430716636,19.0,68.0,0.0,3,Funcionário,Recursos Humanos
1200.0,71.95640640757284,68.0,0.0,3,Funcionário,Tecnologia
1200.0,87.0,0.0,0.0,6,Analista de RH,Recursos Humanos
1200.0,20.607775118133393,0.0,3.6903709428343467,6,Analista de RH,Recursos Humanos
3342.668315125581,60.783357270996845,0.0,10.0,6,Analista de RH,Administração
20000.0,87.0,47.22440195920944,7.000075128880801,6,Analista de RH,Tecnologia
1200.0,87.0,0.0,1.163233479178392,6,Analista de RH,Operações
1200.0,28.332173469671822,68.0,2.977456124946179,6,Analista de RH,Administração
