salario,idade,tempo_na_empresa,nota_media,qtd_beneficios,cargo,setor
20000.0,56.063450115778814,0.0,0.03635322690449616,6,Analista de RH,Administração
4398.828703247043,42.61994859940944,0.0,10.0,3,Funcionário,Administração
1200.0,87.0,23.524656461607837,9.926884528656991,6,Analista de RH,Administração
3110.98617472606,19.0,32.207623607196766,10.0,6,Analista de RH,Operações
20000.0,35.797339547074294,0.0,5.014003138549095,6,Analista de RH,Tecnologia
6306.045772121794,57.77496940809793,48.56075326027425,1.490910148003446,6,Analista de RH,Tecnologia
9324.432260196925,19.0,68.0,8.46285243475522,3,Funcionário,Tecnologia
14795.9464269221,36.98642976224387,0.0,4.902320676359459,6,Analista de RH,Operações
1200.0,68.13974249387698,9.692328147252507,4.453706947817549,6,Analista de RH,Recursos Humanos
7534.755763855917,61.74048683218145,0.0,3.6432538608201774,6,Analista de RH,Administração
1817.9584472064278,74.600839090521,0.0,0.0,3,Funcionário,Administração
1200.0,87.0,62.005817340776424,10.0,3,Funcionário,Recursos Humanos
20000.0,19.0,7.817483428511599,6.749416992698578,6,Analista de RH,Recursos Humanos
1200.0,45.197463207318364,7.9984238276835296,7.0317868316057215,3,Funcionário,Operações
1200.0,66.39576731135983,0.0,8.899183645296384,6,Analista de RH,Recursos Humanos
1200.0,87.0,0.0,0.0,6,Analista de RH,Tecnologia
1200.0,53.034758186165895,0.0,8.060392152677474,3,Funcionário,Recursos Humanos
4667.632784021049,19.0,0.0,0.0,3,Funcionário,Recursos Humanos
15831.377287859894,87.0,10.379212954518762,0.0,6,Analista de RH,Administração
20000.0,19.0,68.0,5.119976612115389,6,Analista de RH,Administração
1200.0,75.90908510742109,0.0,0.0,6,Analista de RH,Tecnologia
20000.0,87.0,0.0,8.8302349567036,6,Analista de RH,Administração
20000.0,19.10089250333749,28.495821986529943,6.75201240311697,6,Analista de RH,Recursos Humanos
20000.0,47.20719242642717,68.0,5.824518003653385,3,Funcionário,Operações
13261.662247412012,19.0,0.0,1.0477103880638996,6,Analista de RH,Recursos Humanos
13143.40680762192,37.66339115402956,37.91179126947302,3.8428416162090384,6,Analista de RH,Tecnologia
1739.2819524506513,57.04117540406156,0.0,7.143108575753174,6,Analista de RH,Administração
15781.083014463165,39.0992081327967,25.725340392533962,0.0,3,Funcionário,Tecnologia
3813.1922749519795,19.0,56.140769054535546,10.0,3,Funcionário,Recursos Humanos
1200.0,87.0,6.994167833731125,10.0,6,Analista de RH,Tecnologia
20000.0,50.02068187279618,2.480286666145415,0.0,6,Analista de RH,Recursos Humanos
1200.0,19.0,7.6689358258990605,10.0,3,Funcionário,Recursos Humanos
10054.104143422455,43.849675554873826,0.0,7.890363852247335,3,Funcionário,Operações
2521.855041853747,43.99720832523605,68.0,10.0,6,Analista de RH,Recursos Humanos
20000.0,19.0,0.0,0.7984353872195209,6,Analista de RH,Tecnologia
12448.054251105295,32.54849416497396,40.06385442353007,0.0,3,Funcionário,Operações
1200.0,87.0,28.870611554655888,7.41490537385121,3,Funcionário,Tecnologia
5846.905901025311,32.75818976784207,12.566880237945119,0.0,6,Analista de RH,Operações
5395.464457259692,50.009340444828744,38.395155759296,0.0,3,Funcionário,Recursos Humanos
2293.837578828515,87.0,18.578328251827784,0.0,6,Analista de RH,Administração
1200.0,19.0,67.05922705360535,3.8139996153601894,3,Funcionário,Operações
1200.0,36.78448548429151,0.0,8.186591070047795,3,Funcionário,Tecnologia
19418.00276208997,59.626145394444535,4.787042372979649,7.386641509064354,6,Analista de RH,Operações
20000.0,31.819778593239867,0.0,4.159337204368533,3,Funcionário,Tecnologia
10058.775949431254,19.0,15.909013540357657,2.525118069317796,6,Analista de RH,Operações
4623.8340017717,87.0,68.0,3.2859216749505866,6,Analista de RH,Tecnologia
10578.05838441912,19.0,1.060823084777161,0.0,6,Analista de RH,Administração
5313.008317369369,87.0,0.0,0.0,3,Funcionário,Recursos Humanos
1441.9845838851384,87.0,6.4674134301324235,3.4082138916103872,3,Funcionário,Operações
3891.0442473489,42.572646190803304,0.0,10.0,3,Funcionário,Recursos Humanos
12362.11311358375,19.0,3.0912712764473573,1.5695003632108664,3,Funcionário,Administração
1200.0,25.71442632406257,0.0,0.0,6,Analista de RH,Administração
6977.033546518311,49.344179342511225,0.0,3.432817501559297,3,Funcionário,Recursos Humanos
2180.931545142753,19.0,18.5708079491783,7.501835413135669,3,Funcionário,Administração
8660.903178322866,87.0,0.0,5.371933444133222,6,Analista de RH,Recursos Humanos
20000.0,41.072724635935984,7.005210077409708,3.0702845659198417,6,Analista de RH,Tecnologia
3925.9149745856766,19.0,21.83600045424359,10.0,6,Analista de RH,Recursos Humanos
11077.428959399074,73.01688879533691,0.0,0.0,6,Analista de RH,Tecnologia
1200.0,21.182423413292717,0.0,2.8286107396517983,3,Funcionário,Operações
1200.0,19.0,0.0,3.9210989040125632,6,Analista de RH,Tecnologia
1200.0,19.0,20.83777810443916,1.98685059247717,6,Analista de RH,Operações
1200.0,75.03330901825844,9.903266034218156,3.3439402123605504,3,Funcionário,Operações
1200.0,71.78068470696329,45.46468507220518,0.0,3,Funcionário,Administração
5669.115720267584,87.0,52.362397590416336,2.4930378949702705,3,Funcionário,Tecnologia
7735.9729612100355,19.0,1.7092588165804914,5.885554649127483,6,Analista de RH,Tecnologia
10365.439802119003,19.0,67.73603669057573,1.2854156932031158,6,Analista de RH,Operações
8757.982878424402,23.40366832604534,39.576939133485006,1.1778260915268024,6,Analista de RH,Administração
1200.0,19.0,0.0,0.0,3,Funcionário,Tecnologia
3072.635344903806,87.0,10.069131547823387,6.397253457986975,6,Analista de RH,Recursos Humanos
1200.0,19.0,31.15355160029784,0.0,6,Analista de RH,Tecnologia
16264.450940751743,87.0,12.353393954063286,4.313406979887446,6,Analista de RH,Recursos Humanos
11072.230335478816,28.056581963350006,0.0,10.0,6,Analista de RH,Recursos Humanos
1200.0,69.20329194990762,0.0,4.793806877011,3,Funcionário,Recursos Humanos
14283.346042492118,19.0,0.0,0.0,3,Funcionário,Tecnologia
1200.0,40.6928400031108,0.0,1.7805296632312695,6,Analista de RH,Administração
10675.030914239947,31.931644389775865,10.394553357606268,1.5553793400882743,6,Analista de RH,Tecnologia
3426.8001059231533,19.0,0.0,0.0,3,Funcionário,Tecnologia
1200.0,68.10576337747179,56.08354204384888,5.480198121769757,3,Funcionário,Administração
1542.5504923269627,19.0,0.0,9.19586651322237,6,Analista de RH,Administração
3767.8341530306907,19.0,0.0,5.815167304896942,3,Funcionário,Administração
1200.0,19.0,0.0,4.700154618009254,3,Funcionário,Tecnologia
8867.969345992424,87.0,25.5229154478876,2.373477939004327,3,Funcionário,Tecnologia
18687.957251933647,87.0,48.36870395229099,9.742004878253944,3,Funcionário,Recursos Humanos
4671.709152332231,19.0,0.0,0.0,3,Funcionário,Recursos Humanos
1200.0,39.88651530234575,49.785156032919296,1.7361123232716622,3,Funcionário,Administração
20000.0,19.615527724129993,68.0,5.403876036874417,6,Analista de RH,Recursos Humanos
1200.0,19.0,3.187670807141127,0.0,3,Funcionário,Operações
9434.028244043902,81.01047845606661,0.0,0.0,6,Analista de RH,Recursos Humanos
1676.4710602950554,87.0,0.0,0.0,3,Funcionário,Tecnologia
20000.0,22.62366130316928,0.0,0.0,3,Funcionário,Operações
9749.007255073611,30.7478330390051,62.48966011228093,1.4814379996463845,6,Analista de RH,Operações
1200.0,19.0,0.0,9.454373338183121,3,Funcionário,Recursos Humanos
3170.8491198058528,19.0,0.0,0.0,3,Funcionário,Tecnologia
6964.6924795082905,87.0,0.0,10.0,6,Analista de RH,Recursos Humanos
20000.0,51.00593244099208,0.054838010144558025,0.0,3,Funcionário,Administração
20000.0,19.0,0.0,5.873776673905827,6,Analista de RH,Recursos Humanos
1200.0,39.28085631008347,0.0,3.4328533173570013,3,Funcionário,Operações
8909.56972053068,47.506847152241804,45.51721673516407,10.0,6,Analista de RH,Tecnologia
1200.0,19.0,0.0,0.0,3,Funcionário,Administração
13021.675975826302,87.0,0.0,8.54625116518089,6,Analista de RH,Operações
1621.5319785844763,58.724252188860056,0.0,9.174861406779748,3,Funcionário,Recursos Humanos
2636.6126416390966,58.02733107288829,0.0,7.978155840378673,6,Analista de RH,Operações
1200.0,71.48402390059839,45.39305479430963,10.0,6,Analista de RH,Recursos Humanos
6603.463543442121,19.0,0.0,3.166216765002652,6,Analista de RH,Recursos Humanos
2357.184580627339,87.0,42.480704033896664,10.0,3,Funcionário,Recursos Humanos
11891.760613164075,45.2638061501173,7.7111575670384145,6.726960268158332,6,Analista de RH,Administração
2525.4150514999947,84.10533753566844,68.0,5.735143395675427,3,Funcionário,Administração
12950.35046492446,58.32400910184914,23.16249363869838,0.0,6,Analista de RH,Operações
4977.7823370117985,19.0,35.08242943818727,3.0156080006043124,6,Analista de RH,Recursos Humanos
5777.525992515459,63.28030090646685,15.439349480616453,1.823139595670063,3,Funcionário,Administração
1200.0,70.2633406032458,0.0,0.0,3,Funcionário,Tecnologia
1200.0,87.0,9.702170964693343,4.441384899031876,6,Analista de RH,Operações
1200.0,23.338560394347102,0.0,0.0,3,Funcionário,Recursos Humanos
6151.0534500900085,19.0,0.0,0.0,3,Funcionário,Operações
8275.785529837438,32.17813479737285,0.0,2.163888687645012,3,Funcionário,Tecnologia
3843.214469532557,19.0,0.0,10.0,3,Funcionário,Recursos Humanos
1382.5073195415935,60.05650676736865,0.0,10.0,3,Funcionário,Operações
1200.0,19.59179246450758,5.858972937210515,0.0,3,Funcionário,Operações
19641.301949694058,61.95205687363226,21.08394010079564,8.509356758450027,6,Analista de RH,Operações
1200.0,38.8645192250562,27.27071310889241,0.0,3,Funcionário,Operações
18038.304383211114,19.0,0.0,6.924149673736595,6,Analista de RH,Operações
18255.85347737424,33.41492268515892,68.0,3.039156838453759,6,Analista de RH,Operações
11176.15338212844,57.19039211727937,6.661468050653954,10.0,3,Funcionário,Administração
1200.0,87.0,40.4889022961948,0.0,3,Funcionário,Tecnologia
4236.659555086795,87.0,29.47160383419452,10.0,6,Analista de RH,Recursos Humanos
1200.0,87.0,0.0,7.621479844582272,3,Funcionário,Operações
1200.0,40.41758964363378,42.776840629661166,6.3615659829385525,6,Analista de RH,Tecnologia
4435.169518964311,59.53391974878536,0.0,5.943373724515861,3,Funcionário,Administração
7808.8749247536025,19.0,13.625642303923728,10.0,6,Analista de RH,Operações
8098.939544281332,19.609499225394437,0.0,4.603476187990147,3,Funcionário,Recursos Humanos
8140.388619347689,35.32365962889267,50.679460357276156,5.7114033159065904,6,Analista de RH,Tecnologia
6669.047837839014,58.34148403661759,8.496017253261854,0.0922477300613882,6,Analista de RH,Recursos Humanos
2475.729477711279,65.59366669446311,0.0,0.0,3,Funcionário,Operações
1200.0,28.159404769691797,12.614428263560992,3.6747593248142247,6,Analista de RH,Administração
1200.0,40.125824685474136,0.0,3.4278743847097455,3,Funcionário,Recursos Humanos
6672.025423962124,19.0,0.0,4.708893939005133,3,Funcionário,Recursos Humanos
12915.95912198905,19.0,0.0,0.6746737040859072,6,Analista de RH,Tecnologia
1200.0,55.404485151733255,0.0,2.2518608293545146,6,Analista de RH,Tecnologia
8271.354122855395,19.0,22.024147567995072,10.0,3,Funcionário,Administração
6446.631744270917,19.0,1.7676585710185648,3.475932868820131,6,Analista de RH,Recursos Humanos
11017.740304727364,45.70759785388673,0.0,4.055086441971449,6,Analista de RH,Tecnologia
1200.0,35.232291098747226,39.21385344144372,0.0,3,Funcionário,Administração
1200.0,19.0,0.0,0.0,3,Funcionário,Recursos Humanos
1921.1242269895865,73.29910271304264,2.833424204228134,3.291970374502747,6,Analista de RH,Tecnologia
9679.807301939038,26.98137456153322,2.8875087264787442,9.874368181827226,3,Funcionário,Recursos Humanos
1200.0,49.35384034603442,0.0,10.0,6,Analista de RH,Tecnologia
11180.121367950465,87.0,0.0,4.416285717898527,3,Funcionário,Administração
20000.0,57.55493648734995,6.502120082369516,10.0,6,Analista de RH,Recursos Humanos
1200.0,34.047680419445975,0.0,5.756171987265496,3,Funcionário,Recursos Humanos
14068.029650137947,69.62213836586825,29.796219968113043,10.0,6,Analista de RH,Administração
9606.04742593224,52.442494281667955,25.673255613506523,9.314118862096754,3,Funcionário,Recursos Humanos
20000.0,52.799109344958,0.0,6.024900711411748,6,Analista de RH,Tecnologia
11859.558376430185,33.70344824214928,0.0,6.457262528654052,3,Funcionário,Tecnologia
2208.969008245098,43.797682266789565,1.069472009846212,0.0,3,Funcionário,Operações
20000.0,87.0,68.0,4.509150112122699,6,Analista de RH,Operações
1200.0,19.0,0.0,8.612586233872396,6,Analista de RH,Tecnologia
1200.0,80.65778265549646,0.0,0.0,3,Funcionário,Administração
1200.0,19.0,68.0,0.0,6,Analista de RH,Tecnologia
15755.408277430648,19.0,0.0,10.0,6,Analista de RH,Operações
20000.0,38.12075630862037,0.0,10.0,6,Analista de RH,Recursos Humanos
13945.493166149094,84.67171127391558,60.43008859718541,0.0,6,Analista de RH,Recursos Humanos
2007.597666807826,78.95287199109322,42.82040929743837,0.0,3,Funcionário,Administração
18234.26808390365,57.79256307355044,0.0,0.0,3,Funcionário,Tecnologia
1200.0,33.00903641515225,15.800493194306082,0.0,3,Funcionário,Tecnologia
13846.371324253898,87.0,3.810783355855971,2.6480315905777645,6,Analista de RH,Operações
2771.0370875493372,19.0,68.0,5.444236861985985,6,Analista de RH,Operações
4643.552770445653,19.0,0.0,1.0264474089327311,3,Funcionário,Administração
12588.311553886751,77.48218752326329,0.0,10.0,3,Funcionário,Tecnologia
20000.0,49.959629067792164,0.0,10.0,6,Analista de RH,Recursos Humanos
1200.0,51.51685734123223,0.0,0.0,3,Funcionário,Recursos Humanos
20000.0,31.087692473697995,0.0,0.0,6,Analista de RH,Tecnologia
2656.8867133917847,19.0,27.1590606851567,10.0,6,Analista de RH,Operações
9071.758141660579,87.0,1.5799433250047397,1.6684187599322362,3,Funcionário,Recursos Humanos
10624.857293230723,31.187779604314944,0.0,10.0,3,Funcionário,Administração
1200.0,87.0,0.0,0.0,3,Funcionário,Administração
20000.0,30.858069085122512,60.18857097995068,1.0370914598399494,6,Analista de RH,Administração
16721.369320079433,24.971476640430325,10.281155502351307,0.0,3,Funcionário,Tecnologia
16867.600259770654,39.64103724798709,0.0,0.07837385905741012,6,Analista de RH,Operações
5726.169989252382,19.0,4.827426758410285,1.3604587376488233,6,Analista de RH,Tecnologia
1200.0,19.0,2.0784134748812524,0.0,3,Funcionário,Administração
1969.0796845051896,87.0,0.0,9.576561647493941,3,Funcionário,Tecnologia
14630.216622785221,19.0,0.0,4.397148466034432,6,Analista de RH,Tecnologia
1662.9801999001975,66.41930684049993,0.0,0.9558938560337227,6,Analista de RH,Recursos Humanos
7607.629704529717,87.0,0.0,0.0,3,Funcionário,Administração
8952.59077800111,19.0,0.0,0.0,6,Analista de RH,Administração
6081.246556893767,87.0,0.0,0.0,3,Funcionário,Recursos Humanos
4226.577459090401,30.572306271196936,1.367828124871572,5.2792385296358155,3,Funcionário,Operações
1200.0,87.0,0.0,0.0,6,Analista de RH,Administração
1200.0,87.0,64.9932733029149,2.493337736760551,3,Funcionário,Administração
18137.258665652414,53.160776721288336,0.0,4.3407556616766945,3,Funcionário,Administração
11004.71024356132,64.20729966258334,0.0,0.16022886151019156,3,Funcionário,Tecnologia
12240.62468014578,19.0,0.0,3.6033682808970453,6,Analista de RH,Tecnologia
2750.130372636368,52.61143856192253,0.41090898109383067,9.91862334514795,3,Funcionário,Tecnologia
6529.1405277530985,51.96758848609627,7.602588932163928,10.0,3,Funcionário,Recursos Humanos
1200.0,77.88373871324464,0.24001434970179059,0.0,3,Funcionário,Tecnologia
1200.0,34.97757093446975,0.0,0.0,6,Analista de RH,Administração
15636.535186267687,87.0,68.0,1.407868953093507,3,Funcionário,Operações
1200.0,87.0,0.0,10.0,3,Funcionário,Administração
7928.401843306825,59.49474530062905,0.0,8.729200918063011,6,Analista de RH,Operações
17653.648364287314,48.82678319792565,0.0,10.0,3,Funcionário,Recursos Humanos
20000.0,19.0,0.0,0.0,6,Analista de RH,Recursos Humanos
1200.0,67.49754309721689,1.663113597905511,10.0,3,Funcionário,Operações
1200.0,19.0,0.0,10.0,6,Analista de RH,Administração
9779.84299390172,64.42498933866521,1.6334330887071244,0.0,6,Analista de RH,Administração
1200.0,75.89273362069001,21.665220390404095,3.2239364720548513,3,Funcionário,Tecnologia
4908.22535023051,80.60927479508996,29.649629066673835,0.0,6,Analista de RH,Recursos Humanos
8014.875539813999,32.330607368357555,68.0,10.0,6,Analista de RH,Operações
7359.149030286013,87.0,51.76588998648479,0.0,3,Funcionário,Recursos Humanos
1200.0,19.0,58.97498975313654,6.934282620484152,6,Analista de RH,Tecnologia
20000.0,19.0,52.73107024577055,7.025296004468746,3,Funcionário,Operações
1200.0,26.96826579446873,55.28291730740497,9.429077199252585,6,Analista de RH,Recursos Humanos
4559.709745522184,56.23349302513291,40.22417190922343,3.788211760040067,6,Analista de RH,Tecnologia
1200.0,19.0,0.0,0.2545280722944989,6,Analista de RH,Administração
1200.0,19.0,0.0,10.0,3,Funcionário,Recursos Humanos
13363.821992633591,52.688006269595135,0.0,4.394470150851806,3,Funcionário,Recursos Humanos
11504.09700072233,85.98455564679739,0.0,8.509135895702487,3,Funcionário,Operações
20000.0,44.524618406737716,10.219872213185381,5.783386557418249,3,Funcionário,Administração
10607.900607750049,48.10970703184655,30.361542044282384,5.553062520321026,6,Analista de RH,Operações
16596.451406408618,37.772504183018036,0.0,0.0,3,Funcionário,Tecnologia
20000.0,56.2954382386865,37.98049338242858,7.692423304377353,6,Analista de RH,Operações
8733.275827996775,55.63453340012369,0.0,0.7754300834019806,3,Funcionário,Administração
9119.532987294906,65.14626784398034,0.0,4.29015512263509,6,Analista de RH,Recursos Humanos
19255.164152962876,28.626812917838983,0.0,7.3268116916269985,6,Analista de RH,Tecnologia
8345.139570245683,19.0,0.0,0.33308105085580664,6,Analista de RH,Operações
8312.291500628799,70.44703373398526,68.0,0.0,3,Funcionário,Operações
1200.0,19.0,0.0,5.470627369182779,3,Funcionário,Tecnologia
6347.146775679857,19.0,6.916349265844398,4.9016946495016205,3,Funcionário,Tecnologia
1200.0,19.0,0.0,2.5747569185695722,3,Funcionário,Administração
7720.445621159067,19.0,61.944506985380976,4.487412484938527,6,Analista de RH,Recursos Humanos
20000.0,19.0,9.696545309180461,0.0,3,Funcionário,Operações
1200.0,23.120723855613036,0.0,10.0,3,Funcionário,Operações
1200.0,19.0,0.0,0.0,6,Analista de RH,Recursos Humanos
1200.0,62.02814390674229,0.0,0.0,3,Funcionário,Tecnologia
15584.432051662,48.26754326436475,0.0,4.909517296494668,3,Funcionário,Administração
20000.0,69.4202616588379,0.0,2.076276219926486,6,Analista de RH,Tecnologia
18373.302665636224,87.0,0.0,0.0,6,Analista de RH,Recursos Humanos
1200.0,19.0,38.15733475013602,4.009024096219019,3,Funcionário,Administração
1200.0,29.401710788194347,27.711309278322467,8.106210111185938,3,Funcionário,Recursos Humanos
15187.527754940022,19.0,61.22065990526017,0.0,6,Analista de RH,Administração
7675.581749669686,49.86102209336784,14.290830090273788,5.556125769002898,6,Analista de RH,Tecnologia
19477.632180546512,20.28981520555302,7.627073408468744,0.0,6,Analista de RH,Tecnologia
1200.0,67.30872826031607,0.0,8.94284095962325,6,Analista de RH,Recursos Humanos
20000.0,87.0,46.36158492082362,0.0,3,Funcionário,Tecnologia
9398.490961701695,63.068517552942055,0.0,8.62887729907601,3,Funcionário,Tecnologia
20000.0,19.0,42.15069443876757,4.799228204293952,6,Analista de RH,Recursos Humanos
5406.164120236677,52.01854966558763,68.0,6.940946156900866,3,Funcionário,Operações
1200.0,66.84791935818076,0.0,10.0,3,Funcionário,Recursos Humanos
17768.02774704746,40.90160981808389,0.0,10.0,3,Funcionário,Recursos Humanos
17600.780183180028,68.3233013962095,0.0,9.638786394521487,6,Analista de RH,Operações
10819.910164414765,87.0,2.069869796415503,1.2219954048789319,6,Analista de RH,Recursos Humanos
4199.709047159537,66.79511805176742,37.60585612569788,7.355658133629576,6,Analista de RH,Recursos Humanos
9941.38834686111,28.421529817643563,0.0,0.0,3,Funcionário,Tecnologia
2176.3279598852005,56.95245638331993,18.17459900532176,6.444716403780678,6,Analista de RH,Tecnologia
7641.100096242414,87.0,0.0,7.25323355667669,6,Analista de RH,Recursos Humanos
20000.0,50.40871739573349,0.0,1.4730914891507614,6,Analista de RH,Recursos Humanos
1200.0,19.0,0.0,0.0,3,Funcionário,Tecnologia
20000.0,79.93393986786066,22.691922638211953,4.259819669350319,3,Funcionário,Recursos Humanos
1200.0,35.07251630358505,0.0,6.2634656276429945,3,Funcionário,Recursos Humanos
9893.01488860498,66.35138155009646,0.0,5.90161037144429,6,Analista de RH,Operações
1200.0,83.41578074044293,31.853186723161958,0.0,6,Analista de RH,Operações
1200.0,60.92825887781029,0.6143683617574203,6.242292684909739,3,Funcionário,Operações
1941.736738801163,19.0,0.0,1.8171720495187225,3,Funcionário,Recursos Humanos
4445.36401280683,19.0,0.0,0.0,3,Funcionário,Administração
1200.0,19.0,0.0,3.6413108093407343,3,Funcionário,Recursos Humanos
1200.0,23.12029195212252,0.0,0.8983454370303003,6,Analista de RH,Operações
4813.077928911075,19.0,0.0,0.0,6,Analista de RH,Recursos Humanos
14584.921596333574,87.0,0.0,4.141659679829356,3,Funcionário,Tecnologia
