salario,idade,tempo_na_empresa,nota_media,qtd_beneficios,cargo,setor
20000.0,41.92191752862818,21.336369383239603,4.918809972671362,6,Gerente,Tecnologia
8673.916947963118,33.40400846320625,40.44718146448425,1.7701552086353443,6,Gerente,Recursos Humanos
1200.0,56.450519527633894,0.0,0.0,3,Funcionário,Recursos Humanos
10553.22774459696,51.49490983018994,1.9073322763334781,10.0,6,Analista de RH,Tecnologia
2716.339899533479,40.54116119480969,5.581136849326627,10.0,3,Funcionário,Operações
20000.0,39.252647852569595,0.0,6.500264052975949,3,Funcionário,Administração
10342.519188243961,47.832501751343244,13.146984408265672,0.0,3,Funcionário,Tecnologia
6420.637341295142,19.0,6.579271523809089,0.0,6,Analista de RH,Tecnologia
1719.3663473788956,67.52960960521622,9.366915149972378,10.0,6,Analista de RH,Operações
20000.0,50.00032461468223,0.0,2.7078353035153593,6,Analista de RH,Tecnologia
7908.511617848244,44.28193504793396,0.0,1.1733169259732765,3,Funcionário,Operações
20000.0,33.24299832162538,21.831234432033728,4.769034060646446,6,Analista de RH,Tecnologia
1200.0,26.142585992418113,0.0,9.084080340249118,6,Analista de RH,Operações
14838.37009838658,36.478997151033134,2.357961839007416,10.0,3,Funcionário,Operações
4820.08822039702,48.25583258526502,3.623488692152674,0.0,3,Funcionário,Operações
1200.0,40.26229341054576,9.80200359198597,10.0,3,Funcionário,Recursos Humanos
4750.111587437697,51.10687607017803,11.898180002808092,0.0,3,Funcionário,Tecnologia
10100.220548562025,22.40454234063375,4.8648908901639984,2.419789542518549,6,Analista de RH,Operações
1200.0,33.39804988208351,0.0,7.119067664614279,6,Analista de RH,Operações
1200.0,32.55017722230387,0.8119630407305305,0.0,3,Funcionário,Administração
12357.076554577292,62.13939316441336,20.62117006844419,0.0,3,Funcionário,Operações
1200.0,21.133465429403604,12.218283450442428,2.4853562275003336,6,Analista de RH,Tecnologia
1200.0,66.26033085600676,3.5424660940042307,10.0,3,Funcionário,Operações
3344.122259553419,19.0,10.161315590287167,6.532985557966648,6,Analista de RH,Administração
1200.0,19.0,13.461388386226595,10.0,3,Funcionário,Recursos Humanos
19724.923937358144,54.64678180906409,0.0,10.0,3,Funcionário,Operações
9784.798982787916,45.54096307133929,1.8968610887845685,4.825379595258895,3,Funcionário,Administração
1200.0,51.97953932696579,0.8235482161709746,8.428704390742727,3,Funcionário,Recursos Humanos
20000.0,51.26921272819436,6.097874281986393,0.0,6,Analista de RH,Tecnologia
20000.0,27.404543760777727,18.67826512926549,0.0,6,Analista de RH,Recursos Humanos
1200.0,29.510410210852154,7.645230879312699,10.0,6,Analista de RH,Recursos Humanos
17681.236182054097,19.0,9.705795192038162,10.0,6,Analista de RH,Tecnologia
1200.0,24.675889370794923,19.175006739462546,0.0,6,Analista de RH,Recursos Humanos
20000.0,66.91315235588696,7.09629177893367,5.635141725730618,6,Analista de RH,Recursos Humanos
14120.236467699806,51.211109096594974,25.09835694753173,8.525830582771095,6,Analista de RH,Recursos Humanos
5391.321950561628,43.3885854760641,8.914606486521159,10.0,3,Funcionário,Administração
1200.0,25.984305298561214,17.058031372552257,6.559417718991357,6,Analista de RH,Operações
17653.034239088483,19.0,3.160736453411924,2.4113492690580074,3,Funcionário,Operações
1200.0,64.8897102569364,5.976311134655021,2.1013967262507554,6,Analista de RH,Operações
1200.0,20.03223544604525,5.64882134308915,3.895544169826042,3,Funcionário,Tecnologia
1200.0,19.0,0.0,3.622074359308134,6,Analista de RH,Tecnologia
15190.962433380453,19.0,5.732311519854443,10.0,6,Analista de RH,Operações
1200.0,37.88280448940615,22.99844132847464,7.2826194183025,3,Funcionário,Administração
20000.0,63.206910219590355,9.033569245381267,0.0,6,Analista de RH,Administração
10774.488381098514,36.684829119076745,0.0,0.0,6,Analista de RH,Administração
1200.0,20.020917363626797,0.10966064597855407,10.0,6,Analista de RH,Tecnologia
1200.0,31.11323624593272,0.0,10.0,3,Funcionário,Recursos Humanos
1200.0,67.98634818109848,0.0,0.0,6,Analista de RH,Recursos Humanos
4980.673027064333,31.860611858880947,23.304762852935966,0.0,3,Funcionário,Operações
13131.2736954294,36.28246986692003,2.9064781322790596,3.4265698035017813,6,Analista de RH,Operações
1200.0,51.94202013617406,5.139810389733784,0.0,3,Funcionário,Recursos Humanos
14309.395027290568,35.01869149787333,3.1934375857351727,10.0,3,Funcionário,Tecnologia
1200.0,27.765183289713548,0.0,0.0,3,Funcionário,Tecnologia
18716.21650200669,19.0,0.1309253225369833,0.0,6,Analista de RH,Administração
20000.0,35.56126542763085,10.209886450891116,10.0,6,Analista de RH,Recursos Humanos
10650.380171909834,66.74332520255172,8.113459274507383,0.0,3,Funcionário,Recursos Humanos
12545.811079965642,60.99151380869898,43.135133457976956,0.0,6,Analista de RH,Tecnologia
17488.89663578732,34.09849879328628,8.753786302470164,0.0,6,Analista de RH,Administração
1200.0,55.68399224131691,9.539683622140025,0.0,6,Analista de RH,Recursos Humanos
1200.0,68.86326733183515,9.39956074115698,0.0,3,Funcionário,Tecnologia
1200.0,69.15318900263605,24.43282968782083,0.0,3,Funcionário,Recursos Humanos
1513.032898835135,48.68773251867705,12.823071132897592,0.0,3,Funcionário,Tecnologia
9454.825836935677,44.93219592647984,36.094152875204124,0.0,3,Funcionário,Tecnologia
4635.371056649736,50.9208166876972,13.301367548968665,8.012446328484153,3,Funcionário,Tecnologia
20000.0,36.538043452047596,21.227671381364097,10.0,6,Analista de RH,Recursos Humanos
1200.0,75.35806493249328,0.0,3.6080444392488964,3,Funcionário,Recursos Humanos
10187.494519322147,46.07393998242184,10.251652310592885,0.0,6,Analista de RH,Tecnologia
1200.0,25.95456818631787,6.723681980085434,5.376651252253691,6,Analista de RH,Administração
1200.0,52.08835242340888,2.122817509353516,10.0,3,Funcionário,Administração
13563.985993642349,49.724969422195294,9.684653483384178,10.0,6,Analista de RH,Administração
20000.0,37.602570972795604,31.072668525244723,0.0,3,Funcionário,Operações
5378.271768113017,63.49069785346231,43.78818317250014,0.0,3,Funcionário,Operações
1200.0,56.27819497482486,0.0,0.8570830298087575,6,Analista de RH,Recursos Humanos
4253.70478892458,24.77902317833132,8.3018551740189,0.0,3,Funcionário,Administração
1200.0,56.54032836482939,6.930813344689212,1.5369363835309613,6,Analista de RH,Administração
18588.74829384077,63.93858012911754,0.0,0.0,6,Analista de RH,Operações
7936.740424428144,56.84158368090001,0.0,0.0,3,Funcionário,Administração
1200.0,63.56236758683972,0.0,6.08615451058972,6,Analista de RH,Operações
1200.0,43.214842973353754,13.089762004305484,7.236713635335453,3,Funcionário,Administração
1200.0,61.156140790813815,0.0,0.0,3,Funcionário,Operações
20000.0,19.0,42.432336034010866,10.0,3,Funcionário,Tecnologia
1200.0,61.87908834067771,3.273722220813326,0.0,3,Funcionário,Administração
10801.045218182713,29.840638988859897,34.19799069063971,10.0,3,Funcionário,Recursos Humanos
4597.766794727601,19.0,6.0538560013063805,0.0,3,Funcionário,Tecnologia
3225.5067268767543,49.24025564618903,10.851901603232237,10.0,3,Funcionário,Tecnologia
1200.0,53.92722432085801,0.0,10.0,3,Funcionário,Operações
20000.0,40.24672319706767,1.1757190575583834,10.0,6,Analista de RH,Recursos Humanos
5784.398329409259,82.9872284714082,11.266430677984424,10.0,6,Analista de RH,Recursos Humanos
2991.4358097081877,55.76883107286509,22.93150104895838,10.0,3,Funcionário,Tecnologia
13319.790511509118,43.343414080487506,19.36105715261838,9.854259569502652,6,Analista de RH,Tecnologia
5611.863556328652,54.00686341428012,0.0,10.0,3,Funcionário,Recursos Humanos
20000.0,20.123222051311465,0.0,0.0,3,Funcionário,Operações
1200.0,54.90342515164828,0.0,8.248701861445424,3,Funcionário,Tecnologia
7951.465871229432,38.639653547789095,0.0,0.2885816034066906,6,Analista de RH,Recursos Humanos
1200.0,32.33491337740573,10.317237544420365,10.0,3,Funcionário,Recursos Humanos
6881.551293034312,32.00974193842375,6.560259262970707,0.0,6,Analista de RH,Recursos Humanos
1200.0,53.72954199050649,15.928379452384528,0.3886766625507212,3,Funcionário,Administração
1200.0,38.812390984023665,20.127208887706665,5.939583334404617,6,Analista de RH,Administração
1200.0,47.84678510292953,16.517421949618154,0.48406268087285387,3,Funcionário,Operações
1200.0,51.54849712971516,9.206582159963414,0.0,6,Analista de RH,Administração
1553.8893532841792,51.45521429701993,0.0,4.325236299771019,6,Analista de RH,Operações
5371.967425568324,49.725494063551295,0.0,3.1821278504773645,3,Funcionário,Administração
10824.951440744979,38.89227826326217,10.794434985588989,0.0,0,Analista de RH,Recursos Humanos
8531.561566897251,32.42223815094127,19.59663857324147,0.0,0,Analista de RH,Administração
2041.766221692351,52.696896093574985,0.0,0.0,0,Analista de RH,Recursos Humanos
1200.0,19.0,8.29695256310658,0.0,0,Funcionário,Tecnologia
6066.2834685406915,53.57231933419724,14.378459526038252,0.0,0,Analista de RH,Operações
1200.0,54.717642784655965,0.0,4.643980752204191,0,Funcionário,Recursos Humanos
1200.0,45.2881195040594,6.80239613208864,0.0,0,Analista de RH,Administração
7260.299198659451,45.14370189011214,15.667125916724542,10.0,0,Analista de RH,Tecnologia
1620.7908936024153,21.72839905998363,11.204147254287616,10.0,0,Funcionário,Tecnologia
1200.0,55.22326749049286,0.0,0.0,0,Funcionário,Recursos Humanos
11276.554128330106,22.24578195972879,21.226877049083722,0.0,0,Analista de RH,Recursos Humanos
3320.3812734631815,52.83965787750954,5.376846744295168,0.735061621423212,0,Funcionário,Operações
6735.219311058926,38.051165755449475,12.265229664209956,10.0,0,Funcionário,Administração
5226.305761503655,48.706655420544955,0.0,3.6409480474977185,0,Funcionário,Recursos Humanos
13348.508088657001,43.65121598779554,10.992323436561655,9.384945622825406,0,Analista de RH,Tecnologia
1200.0,65.83932323065174,2.691772080171571,0.6768431958399892,0,Funcionário,Operações
18146.472055529506,19.0,1.015266177241232,3.0902183213879835,0,Analista de RH,Tecnologia
3200.6095119483407,19.07398276290541,14.833125458469725,0.0,0,Funcionário,Recursos Humanos
6587.698116946431,44.16202341742358,0.0,6.3447519259032426,0,Analista de RH,Tecnologia
11184.856730646532,19.0,0.0,0.0,0,Analista de RH,Operações
