salario,idade,tempo_na_empresa,nota_media,qtd_beneficios,cargo,setor
1672.8729593122175,26.12378083879361,7.886343699453174,3.281569413163673,3,Funcionário,Administração
1827.1712978524206,57.55186753023337,8.21415747879456,4.7654393288115005,3,Funcionário,Operações
2539.535213739791,19.0,9.73122752027938,5.575555122675626,6,Analista de RH,Tecnologia
1241.3868358446664,66.10689246083432,0.11424682850126337,6.057294426411665,3,Funcionário,Operações
5880.076054340044,19.833693309875745,2.8373159947366564,4.657518882610471,6,Analista de RH,Administração
1200.0,27.072351690959152,5.542277313795464,4.112124890021174,3,Funcionário,Recursos Humanos
1359.9071109679387,57.78075849697163,5.9615496065568125,6.86611951559688,3,Funcionário,Operações
3725.974693788467,54.14490581057384,5.373596919164254,6.374436411861852,3,Funcionário,Administração
1200.0,53.76991567080042,0.0,0.0,3,Funcionário,Recursos Humanos
7518.970876855049,38.88350226141682,7.9589600547034,2.737296046538188,6,Analista de RH,Tecnologia
8830.84887047067,32.93038475302764,4.791542373092229,2.712420056612092,6,Analista de RH,Recursos Humanos
7785.322175181037,53.772663008570106,8.17847448138804,4.2390432045957045,6,Analista de RH,Recursos Humanos
7156.541500922232,23.52407225001055,0.0,9.988563923713427,6,Analista de RH,Tecnologia
11608.826768000512,29.02906030595053,8.195952474238783,3.4617617453966414,6,Analista de RH,Recursos Humanos
2498.3220561810654,62.4415490897724,5.831375801741563,5.146569972480434,6,Analista de RH,Recursos Humanos
10159.629735577173,52.64150979140417,8.239695622146346,6.253035251847906,6,Analista de RH,Recursos Humanos
2638.6676076391523,33.33172518513657,6.882764877236107,6.118486729662912,3,Funcionário,Administração
9949.502135092922,23.326540069940208,4.878626448922685,2.7235889836145852,6,Analista de RH,Operações
1200.0,20.537319830791752,5.0592365768405845,3.535614952659829,3,Funcionário,Operações
4814.951802348445,56.078922486318945,6.930147546681257,5.881913358391174,6,Analista de RH,Operações
4613.283268638204,34.0322942037099,6.542269896013151,6.6896549111386765,3,Funcionário,Tecnologia
7991.785384220679,27.15299237714975,0.0,4.570616813494874,6,Analista de RH,Tecnologia
7443.247140958261,30.178287346938284,6.970563949909929,7.08401418175995,6,Analista de RH,Operações
3613.4100396824124,30.629069069001908,6.649262371278118,9.763210036317611,3,Funcionário,Administração
8886.313047556005,64.89545219605658,6.104235843450018,5.335892371546602,6,Analista de RH,Administração
6978.0908530422585,48.095796825175285,5.796291015858526,3.9476685959853897,6,Analista de RH,Administração
7564.599479554672,20.091009749101545,3.0975650943225306,3.3766963869792157,6,Analista de RH,Tecnologia
2136.7248454401674,44.598711410805294,8.385622023504258,5.667588800451537,3,Funcionário,Recursos Humanos
5369.354843050427,65.87542154265124,1.5971711215819118,2.100548399774236,6,Analista de RH,Recursos Humanos
4096.633427128679,33.52708483473028,4.2217115984980245,0.2945615344922037,3,Funcionário,Operações
4870.8498279397945,38.96528098906473,6.367622510026697,1.4543756840242357,6,Analista de RH,Operações
2124.0774537062393,56.90876997242625,9.988056162829633,4.476763108952652,3,Funcionário,Recursos Humanos
2480.047659024286,31.742113484216063,0.4900803395337221,0.0,3,Funcionário,Tecnologia
1523.3453898814591,30.67592784638831,7.953396554167526,2.7736281570673698,3,Funcionário,Tecnologia
12399.84668105602,24.755394892422846,5.670568541095778,3.8448921322974723,6,Analista de RH,Administração
11799.791418342298,48.28245597566358,4.198892895689494,7.288554444687858,6,Analista de RH,Recursos Humanos
4649.586115059325,39.13484479136284,2.613234051366075,5.534029680698881,3,Funcionário,Recursos Humanos
7091.017857480974,44.820389108244996,9.649626569938432,6.103348840452417,6,Analista de RH,Tecnologia
5136.0873841029115,28.88587427728436,6.549598842453631,4.450450359121778,6,Analista de RH,Administração
9002.902897714399,63.97593938674769,6.699794962672079,5.153587682739591,6,Analista de RH,Recursos Humanos
1200.0,41.25417253086643,1.8702978680033726,3.952815802134796,3,Funcionário,Tecnologia
1200.0,58.34575542698643,8.33970377648592,5.549531951067376,3,Funcionário,Recursos Humanos
1200.0,41.84496554770427,7.249498073871413,2.1973665842669767,3,Funcionário,Tecnologia
6608.484626360654,45.112392896315285,10.805861047687833,6.64087222656751,3,Funcionário,Tecnologia
1200.0,60.025615333215306,5.9703231197333855,4.727429993681689,3,Funcionário,Tecnologia
7280.292088668534,52.17311215304106,8.550626684475553,6.010580609448842,6,Analista de RH,Recursos Humanos
3201.789238679563,59.032018518017004,4.418154843304448,6.991412396268399,3,Funcionário,Recursos Humanos
4027.925495393552,49.05849340038555,3.948753955031674,2.2460678355327985,6,Analista de RH,Tecnologia
5295.92084309522,38.08752874988255,8.231694903850249,4.692258087783626,6,Analista de RH,Administração
1892.5730214883279,56.25074981008923,0.2889578098263026,2.6456075474262906,3,Funcionário,Administração
9565.408222505834,45.67961021500799,3.5361144735878987,4.563602103127606,6,Analista de RH,Administração
1547.256234480592,46.819755652804574,2.1952073542476054,4.349077221323305,3,Funcionário,Operações
2899.259100814529,48.933727030067395,8.905457209488985,6.105010281039396,3,Funcionário,Operações
4630.254115588759,48.059028391064835,3.811089549774842,7.652252065707534,6,Analista de RH,Recursos Humanos
1494.8287497697243,19.14750216457547,0.9596584005514213,5.802029831380363,3,Funcionário,Administração
8376.015118887253,59.742384291020045,1.0464879330035752,0.7846019123729117,6,Analista de RH,Administração
3899.1172986447937,61.07735390707762,2.9063177379846312,0.0,6,Analista de RH,Operações
1423.5071882104487,55.290324378133015,7.090428240455597,5.537996714031238,3,Funcionário,Administração
8928.294636278337,59.093002212698195,4.96003018718824,8.147035810108626,6,Analista de RH,Operações
1445.7767269611522,61.91921310120808,1.6680091808013793,1.995349201549904,3,Funcionário,Administração
1425.2979610864343,63.26863504690518,1.8966197461187648,0.15354137695335635,3,Funcionário,Operações
1928.1542905191777,31.302959816146785,9.341924646891492,9.769228778697197,3,Funcionário,Tecnologia
3157.45716255025,64.2797108547087,0.27461115669474356,3.7731247759984146,3,Funcionário,Administração
1989.0943567318845,33.63730921355958,3.746629381600867,3.622920720219226,3,Funcionário,Recursos Humanos
1877.373945209668,19.291614945916372,10.820152477103374,3.3242776713277933,3,Funcionário,Tecnologia
2908.6435099048495,64.20561250593222,3.6702736314688797,4.967272161448543,3,Funcionário,Tecnologia
1200.0,51.86724902431571,9.837367441053242,4.441166793770588,3,Funcionário,Operações
4445.126441492466,53.21996696900578,0.1060796757417698,0.0,6,Analista de RH,Recursos Humanos
10362.404946145016,63.721105397387824,0.14410052075123958,10.0,6,Analista de RH,Recursos Humanos
1200.0,54.7798962515855,5.20256844293675,2.369723733596947,3,Funcionário,Tecnologia
8693.49836329508,47.084418433583735,9.258325894773483,5.526273041747067,6,Analista de RH,Tecnologia
3779.541230072661,50.993832537734555,3.2606812164772268,3.5609309375354963,3,Funcionário,Recursos Humanos
2091.432370077092,50.5560043916216,1.819086115631007,6.801668046672715,3,Funcionário,Operações
2043.114480287358,30.36583645420139,3.1551157572472874,7.457962839977386,3,Funcionário,Tecnologia
7237.700639683129,39.42419969369977,0.0,1.2860105182618562,6,Analista de RH,Recursos Humanos
2888.9296782397223,23.860185473903147,6.653042345150839,5.13478044050602,3,Funcionário,Recursos Humanos
7691.348971129328,49.2175651197546,0.0,0.47933326976111224,6,Analista de RH,Recursos Humanos
2609.3217005427864,54.586651715446614,8.615374494984415,6.380640423410235,3,Funcionário,Administração
8435.813218508716,37.91453910112307,8.197185375291857,2.472701846106502,6,Analista de RH,Administração
1200.0,29.066244082362136,9.943363355445461,6.562985267374478,3,Funcionário,Operações
4269.522389567011,49.02132085537557,0.019856575507738974,1.8753189338843963,6,Analista de RH,Administração
3541.0150767418554,50.461135762028704,9.529081625853339,4.0679953434745,6,Analista de RH,Operações
3316.407868903051,55.99528430329023,7.795524425299224,5.615502100479464,3,Funcionário,Administração
5778.409955958129,43.039884097212,8.627825745577711,0.7116091109220269,0,Analista de RH,Recursos Humanos
10359.589899672303,32.01652156203026,6.696157524270904,0.0,0,Analista de RH,Administração
3855.19295135396,53.8645639130852,8.94907661924407,0.0,0,Analista de RH,Recursos Humanos
1245.9782292252837,29.56881758764058,7.177106675210301,0.0,0,Funcionário,Tecnologia
3312.72524445803,42.97217775117779,9.92510895294479,0.0,0,Analista de RH,Operações
2277.3520382825845,38.95489087204971,6.164013429403842,0.0,0,Funcionário,Recursos Humanos
7608.1675268789095,57.829842708146,9.631662113074185,0.0,0,Analista de RH,Administração
8295.713936621065,41.987480457238426,0.0,0.8967844603785418,0,Analista de RH,Tecnologia
3229.3396254920426,37.20568836128448,8.269835817639418,1.6885340583022053,0,Funcionário,Tecnologia
2870.066694516252,50.21459617064309,0.0,0.9299871271797897,0,Funcionário,Recursos Humanos
10446.727742055664,28.321884304441877,10.215520440726282,0.0,0,Analista de RH,Recursos Humanos
1853.548124745627,46.713946739087945,8.273087525988927,0.0,0,Funcionário,Operações
1558.387150902305,35.29075327702848,0.2709183374872321,0.0,0,Funcionário,Administração
1991.6986692201242,40.93600549941678,5.919644952295023,0.0,0,Funcionário,Recursos Humanos
11649.53384278611,60.57750689302591,8.337940584834286,2.1856623046436083,0,Analista de RH,Tecnologia
1689.4896134094765,47.94988742562065,5.487521260806443,0.0,0,Funcionário,Operações
9652.023173300026,20.885234962216597,10.674000296415134,0.0,0,Analista de RH,Tecnologia
2394.148463839042,46.03402496549904,0.0,1.1820224882870238,0,Funcionário,Recursos Humanos
8707.414683949353,43.35149901837389,1.2672897837892292,0.0,0,Analista de RH,Tecnologia
6340.977183350596,21.828999195513408,2.4283096462084717,0.0,0,Analista de RH,Operações
