salario,idade,tempo_na_empresa,nota_media,qtd_beneficios,cargo,setor
7558.730549451172,46.24222557963988,0.0,0.0,3,Funcionário,Tecnologia
13448.102875906123,27.558607631022802,28.415097914041702,7.565554128330106,3,Funcionário,Operações
20000.0,71.72412266048445,0.0,6.910381273463182,6,Analista de RH,Tecnologia
1200.0,70.33667513447607,22.265400699402072,8.925219311058926,3,Funcionário,Tecnologia
2639.8639211665663,19.0,12.373198307917505,9.17497242817032,3,Funcionário,Tecnologia
1200.0,28.001365847582466,17.789224863189432,9.803174755323667,3,Funcionário,Tecnologia
3506.1916106053377,37.371790670180744,38.32294203709905,0.8466872413557116,6,Analista de RH,Recursos Humanos
1200.0,28.296297752806705,17.52992377149749,10.0,3,Funcionário,Administração
20000.0,43.52322364557916,31.78287346938285,6.479053956392786,6,Analista de RH,Administração
16657.09487508222,20.501896607032975,0.0,4.635809228057542,3,Funcionário,Tecnologia
10002.462020606927,36.099424959122295,12.954521960565783,7.570523397313199,3,Funcionário,Operações
2818.619928330541,53.14951950276816,5.957968251752828,0.7332019707449069,3,Funcionário,Operações
1767.3716762155461,51.65672676700578,7.910097491015448,6.091420199465351,3,Funcionário,Tecnologia
10507.34414297337,45.946891705163864,15.987114108052943,6.413356367192815,6,Analista de RH,Administração
9046.484632926644,38.11709687776274,38.75421542651239,10.0,6,Analista de RH,Tecnologia
4183.330249219796,27.29569532094135,6.2708483473028025,10.0,6,Analista de RH,Operações
1200.0,40.92191752862818,6.652809890647307,4.239590418854752,3,Funcionário,Recursos Humanos
1200.0,39.40400846320625,3.087699724262464,6.7472864787963,3,Funcionário,Tecnologia
20000.0,55.450519527633894,0.0,9.156429955198316,6,Analista de RH,Recursos Humanos
7811.9983016141,19.0,6.7592784638830885,1.6955251575258714,6,Analista de RH,Recursos Humanos
20000.0,66.54116119480969,5.553948924228447,10.0,6,Analista de RH,Recursos Humanos
1200.0,48.252647852569595,0.0,0.0,3,Funcionário,Operações
2722.2355601054965,49.832501751343244,0.0,0.0,3,Funcionário,Administração
1200.0,19.0,10.203891082449966,0.0,3,Funcionário,Administração
1200.0,28.529609605216223,6.858742772843599,10.0,3,Funcionário,Operações
1200.0,28.000324614682228,21.75939386747693,0.0,3,Funcionário,Operações
1200.0,48.28193504793396,10.541725308664269,0.0,6,Analista de RH,Operações
20000.0,58.24299832162538,0.0,3.719221615992603,6,Analista de RH,Tecnologia
1200.0,28.142585992418113,0.0,0.0,3,Funcionário,Administração
7403.759352001786,47.478997151033134,0.0,0.0,6,Analista de RH,Tecnologia
1200.0,52.25583258526502,34.25615333215303,10.0,3,Funcionário,Tecnologia
1200.0,47.26229341054576,0.0,0.0,3,Funcionário,Recursos Humanos
5209.964375605119,59.10687607017803,9.320185180170064,10.0,6,Analista de RH,Recursos Humanos
1200.0,61.40454234063375,31.58493400385548,10.0,6,Analista de RH,Operações
20000.0,36.39804988208351,38.875287498825514,2.478458053520516,6,Analista de RH,Administração
13265.944299779583,43.55017722230387,0.0,0.0,0,Analista de RH,Tecnologia
14479.559563351217,54.13939316441336,0.0,2.2524678141552315,0,Analista de RH,Recursos Humanos
2027.8131229551027,27.133465429403604,0.0,0.0,0,Funcionário,Administração
1200.0,56.26033085600676,0.0,0.0,0,Funcionário,Administração
20000.0,44.022554383999335,0.0,10.0,0,Analista de RH,Tecnologia
1200.0,19.0,11.475021645754696,10.0,0,Funcionário,Operações
1200.0,31.646781809064088,17.423842910200445,7.857226251239417,0,Funcionário,Recursos Humanos
1200.0,54.54096307133929,2.773539070776218,0.0,0,Analista de RH,Recursos Humanos
11092.52989000077,44.97953932696579,10.903243781330168,4.705319261014443,0,Funcionário,Administração
5072.906495318492,40.26921272819436,0.0,5.290112018369202,0,Funcionário,Administração
9217.071579466618,29.404543760777727,14.19213101208081,0.0,0,Funcionário,Administração
18276.635129529277,36.51041021085216,12.68635046905183,3.3097554797269915,0,Analista de RH,Recursos Humanos
1200.0,56.25111802338233,15.029598161467856,0.0,0,Funcionário,Recursos Humanos
20000.0,51.67588937079492,24.79710854708695,0.0,0,Analista de RH,Operações
1567.8707404779238,34.91315235588697,5.373092135595833,0.5147921265298807,0,Funcionário,Recursos Humanos
13895.679504001353,47.211109096594974,0.0,0.0,0,Analista de RH,Operações
1200.0,59.3885854760641,0.0,0.0,0,Analista de RH,Operações
20000.0,43.98430529856122,1.6724902431571347,10.0,0,Funcionário,Tecnologia
3879.7776968909548,47.92697468185798,22.199669690057796,10.0,0,Analista de RH,Administração
1200.0,60.889710256936404,0.0,1.1871468256863533,0,Funcionário,Administração
1200.0,28.03223544604525,12.798962515854981,10.0,3,Funcionário,Tecnologia
1200.0,19.0,4.844184335837339,10.0,6,Analista de RH,Tecnologia
1200.0,30.857332169558163,0.0,0.0,3,Funcionário,Recursos Humanos
5098.939693803255,58.88280448940615,1.5600439162159967,6.107332276333478,3,Funcionário,Recursos Humanos
1200.0,33.206910219590355,8.658364542013896,0.5811368493266267,3,Funcionário,Administração
20000.0,45.684829119076745,10.241996936997687,0.0,3,Funcionário,Tecnologia
4018.734627769426,43.02091736362679,0.6018547390314781,10.0,6,Analista de RH,Administração
14327.376110790872,40.11323624593272,0.0,0.0,6,Analista de RH,Recursos Humanos
10098.056049512912,48.98634818109848,14.86651715446613,2.6169151499723786,6,Analista de RH,Administração
5591.192590959949,63.860611858880944,0.0,0.0,3,Funcionário,Tecnologia
3615.8223298054636,27.28246986692003,23.662440823621345,0.0,3,Funcionário,Tecnologia
1200.0,19.0,0.0,10.0,3,Funcionário,Tecnologia
20000.0,44.01869149787333,0.0,0.0,6,Analista de RH,Recursos Humanos
5482.871392806845,33.76518328971355,4.952843032902259,0.0,6,Analista de RH,Recursos Humanos
1200.0,30.587425924209658,9.398840972120007,0.0,3,Funcionário,Administração
6721.487100851726,19.0,2.165215620302617,1.80200359198597,3,Funcionário,Tecnologia
14631.045966159827,65.74332520255172,0.6456391308519622,4.8981800028080915,3,Funcionário,Tecnologia
1200.0,64.99151380869898,51.68817587640582,5.464890890163998,6,Analista de RH,Administração
8486.229030808283,33.09849879328628,7.721777511777892,0.0,6,Analista de RH,Operações
17391.02742874264,40.68399224131691,6.548908720497102,0.0,3,Funcionário,Tecnologia
8668.228186815631,50.863267331835154,4.29842708146003,10.0,3,Funcionário,Recursos Humanos
20000.0,57.153189002636054,0.0,9.503997736156713,3,Funcionário,Tecnologia
11160.880469553904,64.68773251867705,4.056883612844796,8.542466094004231,6,Analista de RH,Operações
9461.498891299405,19.0,0.0,8.161315590287167,6,Analista de RH,Administração
1200.0,44.9208166876972,11.21884304441878,10.0,3,Funcionário,Operações
20000.0,48.538043452047596,0.0,0.0,6,Analista de RH,Operações
1200.0,76.35806493249328,42.90753277028476,1.5635277554512355,3,Funcionário,Recursos Humanos
8342.147820532147,61.07393998242184,2.3600549941677613,5.323548216170975,3,Funcionário,Recursos Humanos
1200.0,19.0,25.775068930259117,0.09787428198639336,3,Funcionário,Administração
3409.758717900282,56.08835242340888,9.498874256206536,10.0,3,Funcionário,Administração
7489.421360604097,40.724969422195294,0.0,3.3952308793126984,3,Funcionário,Administração
1788.2986913363814,31.602570972795608,17.34024965499041,10.0,3,Funcionário,Tecnologia
20000.0,75.49069785346231,8.514990183738917,10.0,6,Analista de RH,Operações
7810.809118877148,61.27819497482486,11.289991955134088,2.59629177893367,6,Analista de RH,Operações
6116.434563500208,60.77902317833132,0.0,10.0,3,Funcionário,Tecnologia
4457.618239968922,55.54032836482939,8.227891622114631,6.414606486521158,6,Analista de RH,Recursos Humanos
1200.0,54.93858012911754,22.463863688651955,10.0,3,Funcionário,Recursos Humanos
12722.805043549954,30.84158368090001,3.039888220667173,0.0,6,Gerente,Administração
1200.0,29.56236758683972,0.0,0.0,6,Gerente,Operações
1200.0,19.0,13.931302789653007,0.6488213430891498,6,Gerente,Tecnologia
14079.379324599702,22.15614079081381,5.2115004191141905,0.0,6,Gerente,Recursos Humanos
12180.65499404596,19.0,27.40511436006834,3.7323115198544428,6,Analista de RH,Operações
8225.572935956005,63.87908834067771,6.013576061785269,10.0,6,Analista de RH,Tecnologia
1200.0,32.840638988859894,0.3767344614774084,6.033569245381267,6,Analista de RH,Tecnologia
1200.0,19.0,11.788203984428481,0.0,6,Analista de RH,Administração
1200.0,19.0,2.115915527015838,1.109660645978554,3,Funcionário,Recursos Humanos
10098.13032806303,60.92722432085801,14.40832162149981,0.0,3,Funcionário,Recursos Humanos
17177.787113704762,46.24672319706767,2.1598659250433636,0.0,6,Analista de RH,Tecnologia
1200.0,54.987228471408194,0.0,10.0,3,Funcionário,Operações
6187.18891867923,53.76883107286509,7.741442563960385,0.0,3,Funcionário,Administração
1200.0,53.343414080487506,0.0,0.0,3,Funcionário,Tecnologia
1200.0,22.00686341428012,0.0,7.050580442878029,6,Analista de RH,Tecnologia
1200.0,28.123222051311465,12.925605737695971,0.0,6,Analista de RH,Operações
5073.772728538387,70.90342515164828,9.822855826291253,0.0,6,Analista de RH,Tecnologia
6489.726209295847,38.639653547789095,20.57679651404537,10.0,3,Funcionário,Operações
20000.0,33.33491337740573,0.0,8.113459274507383,6,Analista de RH,Tecnologia
1200.0,19.0,0.0,10.0,6,Analista de RH,Operações
3642.11494593711,34.72954199050649,34.31479470868284,8.531564080247943,3,Funcionário,Operações
6770.734121651536,60.812390984023665,0.0,3.539683622140025,3,Funcionário,Operações
20000.0,75.84678510292953,0.7197560847262263,10.0,3,Funcionário,Recursos Humanos
5294.164556514041,48.54849712971516,4.598466711715204,10.0,3,Funcionário,Tecnologia
1200.0,22.455214297019925,5.605812500628637,7.073071132897591,6,Analista de RH,Operações
11430.579711683124,25.72549406355129,16.509443852978272,10.0,6,Analista de RH,Operações
1200.0,20.89227826326217,15.362468617479934,10.0,3,Funcionário,Administração
20000.0,59.42223815094127,14.38394009727312,10.0,3,Funcionário,Operações
2503.464586414988,19.0,0.0,0.0,6,Analista de RH,Tecnologia
6236.942259874097,33.58644313662848,0.0,6.251652310592885,3,Funcionário,Operações
1200.0,31.57231933419724,5.558494011651419,3.123681980085434,6,Analista de RH,Administração
1200.0,42.717642784655965,0.0,3.7228175093535163,3,Funcionário,Recursos Humanos
15463.556384928814,43.2881195040594,0.9643645978635718,8.851320150050846,3,Funcionário,Operações
4006.447202749081,55.14370189011214,0.16572930809638642,10.0,3,Funcionário,Administração
1200.0,38.72839905998363,0.0,10.0,3,Funcionário,Recursos Humanos
20000.0,43.22326749049286,11.058933062505478,0.0,6,Analista de RH,Tecnologia
20000.0,29.24578195972879,12.277283280885108,10.0,6,Analista de RH,Recursos Humanos
2070.130173911796,54.83965787750954,0.0,10.0,6,Analista de RH,Recursos Humanos
7412.186487104437,30.051165755449475,1.6151506776089244,6.332541177243931,6,Analista de RH,Tecnologia
9927.385673124376,37.706655420544955,15.310822908412941,0.0,6,Analista de RH,Recursos Humanos
6408.75583759746,47.65121598779554,13.851398408543016,0.0,6,Analista de RH,Recursos Humanos
6063.659736845487,67.83932323065174,17.946474661182144,10.0,6,Analista de RH,Recursos Humanos
1200.0,27.24401173146802,5.907221174043533,4.791843330588752,3,Funcionário,Administração
20000.0,19.0,15.247509502052004,10.0,6,Analista de RH,Operações
20000.0,21.16202341742358,0.0,3.607055554146659,3,Funcionário,Operações
19331.210079839853,52.01384464782042,2.7374496155934853,10.0,6,Analista de RH,Operações
20000.0,41.77573620481853,0.0,3.5538560013063805,3,Funcionário,Tecnologia
14180.113215794283,35.58423335201957,0.3275817901867809,8.851901603232237,6,Analista de RH,Tecnologia
14663.075372571324,23.44731727202138,5.568068480535871,0.0,6,Analista de RH,Operações
10392.198814925972,55.62322253952465,0.0,9.425719057558384,3,Funcionário,Administração
8425.431027031591,58.58432785721862,13.00295505991765,10.0,6,Analista de RH,Administração
6115.758743641118,48.305770066530975,2.3429678147611828,10.0,6,Analista de RH,Administração
1200.0,19.0,0.0,10.0,6,Analista de RH,Tecnologia
5226.811269379696,63.56406028914874,0.0,0.0,3,Funcionário,Recursos Humanos
1200.0,51.88957683115907,0.0,0.0,6,Analista de RH,Recursos Humanos
1200.0,19.0,0.0,0.0,3,Funcionário,Operações
5780.4882966409305,37.60961034221255,0.9692767981943806,0.0,6,Analista de RH,Operações
1200.0,87.0,2.4921210747069376,9.317237544420365,3,Funcionário,Recursos Humanos
1200.0,47.29493051900491,8.472042477880198,5.560259262970707,3,Funcionário,Tecnologia
12788.768260382103,37.87594701967155,27.661606768693193,10.0,3,Funcionário,Tecnologia
20000.0,40.21358272626907,5.95855127449387,10.0,6,Analista de RH,Administração
1200.0,65.45962203048373,8.368679002400713,10.0,6,Analista de RH,Recursos Humanos
1200.0,41.3844640261289,18.25555122675626,10.0,3,Funcionário,Recursos Humanos
3528.897978482121,39.40909570433632,68.0,0.0,6,Analista de RH,Tecnologia
15259.217228418645,36.8531699775697,8.57518882610471,0.0,6,Analista de RH,Administração
20000.0,65.90560524809221,25.121248900211736,8.9055460967001,6,Analista de RH,Recursos Humanos
1200.0,38.08732116535336,18.99452848930213,10.0,3,Funcionário,Tecnologia
9333.60493192772,44.3363895493179,16.744364118618524,0.0,3,Funcionário,Recursos Humanos
1200.0,49.80387379566627,6.1864110719310546,3.1302858964399127,3,Funcionário,Tecnologia
1200.0,39.55492556763992,0.0,9.267348414927142,3,Funcionário,Tecnologia
20000.0,77.6851189698675,0.0,0.0,3,Funcionário,Tecnologia
1200.0,45.700667322021154,7.533289188814193,3.373824703517211,6,Analista de RH,Recursos Humanos
1200.0,44.95606288661326,5.885639237134258,10.0,3,Funcionário,Recursos Humanos
2175.9194210809783,57.85376304805643,1.9509507872997482,7.204147254287617,6,Analista de RH,Tecnologia
7235.649258550604,23.176863770980717,9.465699724804345,0.0,6,Analista de RH,Administração
20000.0,46.742755134024605,2.1017810899076235,10.0,3,Funcionário,Administração
20000.0,50.21601719350342,17.184867296629125,1.576846744295168,6,Analista de RH,Administração
1200.0,61.827968113837606,0.0,10.0,3,Funcionário,Operações
1200.0,41.657217875978965,1.0228161932649584,1.1064699941179024,3,Funcionário,Operações
12786.209182835044,44.2300776048665,12.81913358391174,10.0,6,Analista de RH,Recursos Humanos
1200.0,27.092533949525276,13.896549111386769,2.691772080171571,3,Funcionário,Administração
20000.0,86.76223654186086,45.70616813494874,0.0,6,Analista de RH,Administração
7924.7105030404955,61.01483472205668,14.697284674742358,10.0,6,Analista de RH,Operações
1200.0,42.544931598740376,23.132100363176107,0.0,3,Funcionário,Administração
18966.99597809762,24.198879664376484,0.0,0.0,6,Analista de RH,Operações
1200.0,53.21974569348046,2.8100192931872265,2.9498898583482887,3,Funcionário,Administração
1200.0,49.66846081416195,0.0,5.714222272054956,3,Funcionário,Operações
3738.2773818998758,34.389970944662515,9.390173718801087,10.0,3,Funcionário,Tecnologia
2020.3347333000984,47.88039090121798,25.00548399774236,10.0,3,Funcionário,Administração
7061.340866964416,34.127406821385456,0.0,0.0,3,Funcionário,Recursos Humanos
5055.809443807145,25.91880997267136,9.210423506909024,1.250882177921031,3,Funcionário,Tecnologia
20000.0,66.77015520863534,0.0,0.0,3,Funcionário,Tecnologia
20000.0,42.82586896803019,0.0,7.7888429949539155,3,Funcionário,Operações
4024.7282146045904,60.37128978768781,0.0,10.0,6,Analista de RH,Recursos Humanos
1200.0,69.63548464435823,0.0,10.0,6,Analista de RH,Recursos Humanos
7377.300912793159,60.50026405297595,26.88554444687858,4.7791336800746915,3,Funcionário,Tecnologia
20000.0,33.61029979214995,6.840296806988804,4.07594861951341,6,Analista de RH,Tecnologia
1200.0,38.03686039122691,14.033488404524176,10.0,3,Funcionário,Recursos Humanos
1811.4295656415666,70.31884681467527,6.504503591217772,6.938140989649234,3,Funcionário,Operações
1200.0,27.70783530351536,0.0,0.0,3,Funcionário,Tecnologia
1200.0,33.923316925973275,0.0,0.0,6,Analista de RH,Recursos Humanos
6998.010079405979,23.769034060646447,15.781033796388048,0.0,3,Funcionário,Recursos Humanos
3940.1614447301768,53.94122319739198,0.0,0.0,6,Analista de RH,Recursos Humanos
10914.961227722702,78.21892573583204,25.519833376786213,0.0,3,Funcionário,Administração
19065.59108384268,33.42942730350723,0.0,1.685684201141763,6,Analista de RH,Administração
11610.124350599479,45.9456896566442,14.391520380202703,9.912297671054434,3,Funcionário,Operações
1956.7683850047015,19.986315283302588,9.914123962683991,0.0,6,Analista de RH,Administração
1200.0,53.16978954251855,2.4606783553279836,3.0433295753553002,6,Analista de RH,Operações
9746.413888542862,59.11906766461428,0.0,10.0,3,Funcionário,Administração
16920.62145017513,27.47862637838879,34.4560754742629,7.010306599854995,0,Analista de RH,Recursos Humanos
10295.602226949797,19.294570802556933,0.6360210312760657,0.8524559931838245,0,Analista de RH,Administração
19476.692081984933,52.23535622750033,8.490772213233049,0.0,0,Analista de RH,Recursos Humanos
1200.0,51.950918881680074,6.550102810393966,10.0,0,Funcionário,Tecnologia
18316.861413748426,45.13298555796665,3.1891873237420034,0.0,0,Analista de RH,Operações
1200.0,59.102621301557136,12.020298313803629,0.0,0,Funcionário,Recursos Humanos
1200.0,67.38336542852821,16.846019123729118,10.0,0,Analista de RH,Administração
9742.7920406249,43.325379595258894,0.0,0.6090152763209041,0,Analista de RH,Tecnologia
1200.0,45.42870439074272,18.094252854598096,6.628816355683562,0,Funcionário,Tecnologia
1200.0,19.0,0.0,2.0026916182122516,0,Funcionário,Recursos Humanos
1200.0,19.0,0.0,3.6654985220651257,0,Analista de RH,Recursos Humanos
1200.0,59.754542082814005,10.535413769533564,0.0,0,Funcionário,Operações
9528.374531494319,41.005014823425334,44.35895445363863,0.0,0,Funcionário,Administração
1200.0,33.34887285250896,0.0,0.0,0,Funcionário,Recursos Humanos
13343.46141232,59.63514172573062,0.22920720219226354,0.0,0,Analista de RH,Tecnologia
12097.779321101629,50.382973439913954,5.385633856135076,10.0,0,Funcionário,Operações
1200.0,36.29830505848662,16.672721614485425,0.0,0,Analista de RH,Tecnologia
1200.0,47.309417718991355,0.0,1.3122410084629652,0,Funcionário,Recursos Humanos
20000.0,41.07801593572467,0.6487155024415094,8.769470702282632,0,Analista de RH,Tecnologia
18672.62624797975,19.0,8.815182618186373,8.385157136614993,0,Analista de RH,Operações
3774.837429351605,19.0,7.030570669302806,2.573811811388918,3,Funcionário,Operações
11880.159828425481,57.62207435930814,0.0,4.913501740148282,3,Funcionário,Operações
1200.0,76.27954751739269,0.0,10.0,3,Funcionário,Recursos Humanos
4671.64191434852,21.0326194183025,2.016680466727144,8.295451500687395,6,Analista de RH,Recursos Humanos
14192.912064128144,21.98173514814204,4.579628399773859,10.0,6,Analista de RH,Recursos Humanos
1200.0,46.52026398262456,17.86010518261856,10.0,6,Analista de RH,Recursos Humanos
9518.06500406083,57.7733005441503,7.3478044050602,10.0,3,Funcionário,Administração
5105.923260426638,36.02768233712727,5.793332697611122,0.0,6,Analista de RH,Recursos Humanos
8477.116987513695,30.419971305208342,33.80640423410235,1.3277906709252252,3,Funcionário,Tecnologia
1551.401188850184,39.834785247939344,6.060351794398352,0.0,3,Funcionário,Recursos Humanos
1200.0,53.09323647016845,7.852074895967009,9.3172559119628,3,Funcionário,Administração
2414.2726054480972,51.70184423887554,20.753189338843963,10.0,6,Analista de RH,Administração
1200.0,30.4790505157974,0.0,3.5912728398911753,3,Funcionário,Recursos Humanos
9386.282739772687,48.23043210018706,9.155021004794637,7.060661006981023,3,Funcionário,Tecnologia
1200.0,19.0,9.11609110922027,0.0,6,Analista de RH,Recursos Humanos
1200.0,53.44786549806631,0.0,10.0,6,Analista de RH,Operações
1200.0,19.0,0.3435453190228873,0.0,6,Analista de RH,Operações
1200.0,58.368984319688565,0.0,0.0,3,Funcionário,Administração
12841.665892357727,20.198309267705906,0.0,0.0,3,Funcionário,Operações
1200.0,30.345763989675753,7.249059335812939,0.0,3,Funcionário,Tecnologia
20000.0,19.0,0.0,0.0,6,Analista de RH,Tecnologia
1200.0,36.998886248262636,9.967844603785418,0.3270461571791832,3,Funcionário,Recursos Humanos
6034.402234647963,51.481270364584006,22.885340583022053,2.5022018259799372,3,Funcionário,Operações
1392.1217393365653,36.62864249978892,12.299871271797898,0.0,3,Funcionário,Operações
1200.0,65.01244632848415,0.0,0.0,6,Analista de RH,Tecnologia
16743.68180517859,36.485224955068745,0.0,0.17347076648354687,3,Funcionário,Operações
20000.0,19.0,1.255895852506507,0.0,6,Analista de RH,Tecnologia
16559.110673468556,26.474152869599276,0.0,6.548095089631901,3,Funcionário,Tecnologia
1200.0,54.0909369665394,31.856623046436084,0.0,6,Analista de RH,Recursos Humanos
1200.0,37.86333899778402,0.0,0.0,6,Analista de RH,Operações
14633.812289252885,44.11545584397099,0.0,0.0,6,Analista de RH,Recursos Humanos
1200.0,32.575793882183326,18.82022488287024,4.3420821986965805,3,Funcionário,Tecnologia
7995.415676626774,30.86638792690736,7.748426790565843,0.0,3,Funcionário,Recursos Humanos
6306.332758369357,51.52374969647542,0.0,0.0,6,Analista de RH,Administração
3870.820431025022,45.0440011735277,0.0,10.0,3,Funcionário,Tecnologia
17627.984834757226,51.536936383530964,10.264238442369033,0.0,6,Analista de RH,Tecnologia
10316.66009000568,58.16707793966114,11.342743155765898,7.664695938866184,6,Analista de RH,Administração
1200.0,19.82384919049322,0.0,5.787804626353921,6,Analista de RH,Administração
1200.0,55.08615451058972,22.005450206059336,0.0,3,Funcionário,Recursos Humanos
4967.47292145179,64.48671363533545,17.106424641545622,4.272584514177961,3,Funcionário,Recursos Humanos
8098.956647302893,19.0,19.93235681167969,10.0,6,Analista de RH,Operações
1200.0,50.99363893783841,0.0,10.0,6,Analista de RH,Administração
1200.0,39.359020139264395,0.0,0.14079853120045005,3,Funcionário,Operações
9533.998571661925,49.950137913769424,17.274485589225016,2.614653969642097,3,Funcionário,Tecnologia
12683.732684371902,19.0,0.0,0.0,3,Funcionário,Recursos Humanos
4137.169417996251,34.620311271099894,7.715892753904473,5.3389338279326966,3,Funcionário,Tecnologia
5469.94466194973,69.36327662221701,11.338312000189056,10.0,6,Analista de RH,Recursos Humanos
1200.0,87.0,0.0,0.0,3,Funcionário,Administração
3968.268172307525,54.26471784723243,13.247985336538987,1.6171159572190623,6,Analista de RH,Tecnologia
1200.0,72.18608552809911,26.957572655404736,10.0,6,Analista de RH,Recursos Humanos
2916.840831199154,23.354259569502652,8.10185533739427,0.0,3,Funcionário,Tecnologia
13814.80138763439,58.164289019188935,0.0,0.0,6,Analista de RH,Operações
1200.0,43.8734419194302,15.998104026840707,10.0,6,Analista de RH,Operações
1200.0,59.748701861445426,9.564806837045623,0.0,6,Analista de RH,Tecnologia
1200.0,50.28858160340669,6.724466342265116,0.0,3,Funcionário,Operações
20000.0,52.55772501457979,11.244660044605265,0.0,6,Analista de RH,Recursos Humanos
6152.328878459414,63.22685526095863,16.905619718893888,10.0,3,Funcionário,Administração
1200.0,39.38867666255072,2.478483521015911,0.0,3,Funcionário,Tecnologia
20000.0,54.27291666773795,0.0,0.0,6,Analista de RH,Tecnologia
7654.308478181732,45.706284903095074,0.0,0.0,6,Analista de RH,Operações
7943.025033638649,19.0,7.057664681261342,0.0,6,Analista de RH,Tecnologia
20000.0,35.54745852199324,4.10609931373824,9.08163115772771,3,Funcionário,Operações
1200.0,46.182127850477364,9.806693607766759,0.0,3,Funcionário,Administração
1200.0,28.345829008471384,5.6453544982688655,6.156587924139104,6,Analista de RH,Recursos Humanos
4644.899223898456,54.92147356082033,11.528061164471652,4.489275956387131,3,Funcionário,Recursos Humanos
1200.0,43.89096927796057,27.504687885581482,10.0,6,Analista de RH,Administração
6967.100977153927,54.7686641278291,2.936664743932628,0.0,3,Funcionário,Tecnologia
1200.0,21.24151842357805,15.406428470435664,10.0,0,Funcionário,Operações
1200.0,61.64398075220419,13.399691422418215,2.7212133495388064,0,Funcionário,Operações
1200.0,19.0,3.472813514865382,0.0,0,Funcionário,Tecnologia
5527.3512228511045,79.80000588030526,0.0,7.893822957804314,0,Analista de RH,Administração
1200.0,61.879429956949394,9.927317302741391,10.0,0,Analista de RH,Recursos Humanos
1200.0,19.610729345921623,25.415096527004337,0.0,0,Analista de RH,Operações
15044.811785671061,47.795061388181296,7.863984249942082,10.0,0,Funcionário,Tecnologia
5563.533888853222,35.73506162142321,26.0618294881433,0.0,0,Analista de RH,Recursos Humanos
3021.011779945708,31.944218190330986,43.53665994760946,2.3174154418036634,0,Analista de RH,Operações
1200.0,53.640948047497716,4.491670277214551,10.0,0,Funcionário,Administração
1200.0,35.384945622825406,6.235816268789343,0.0,0,Analista de RH,Operações
1200.0,23.67684319583999,3.464573094864646,9.843519615104961,0,Funcionário,Administração
7853.058958277572,39.09021832138799,40.21500984193386,0.0,0,Analista de RH,Recursos Humanos
1200.0,37.48892562812107,0.0,9.123660547122755,0,Analista de RH,Tecnologia
16267.775360100934,55.34475192590324,8.073248232992503,2.249800337728926,0,Funcionário,Operações
20000.0,19.0,23.90616042364068,0.0,0,Funcionário,Administração
1200.0,23.936346680296953,0.0,0.0,0,Funcionário,Recursos Humanos
1200.0,33.781151137679025,16.570451811928592,0.0,0,Funcionário,Operações
1200.0,48.68972591312553,1.328605758116689,0.0,0,Analista de RH,Administração
4840.039516431434,26.59754996977601,41.178033946350425,0.0,0,Funcionário,Recursos Humanos
1200.0,20.402761617168167,15.569729648586087,0.0,0,Funcionário,Operações
20000.0,65.00442677207235,3.9356591152057714,0.0,0,Analista de RH,Operações
