salario,idade,tempo_na_empresa,nota_media,qtd_beneficios,cargo,setor
2535.7225952150347,56.88033428975301,4.80006270261475,7.492206858327077,3,Funcionário,Tecnologia
1200.0,23.561133925663498,2.1542689768438157,3.602409363343579,3,Funcionário,Operações
7886.617615042028,64.89522085686673,5.251586936805994,6.045663610470612,6,Analista de RH,Tecnologia
2272.2602730171543,41.95365082008332,8.881686103537444,3.426264153205508,3,Funcionário,Tecnologia
2274.660211367636,24.547567843966355,7.358099956591768,5.212561125568109,3,Funcionário,Tecnologia
1307.1640593791524,30.995404481932717,7.814701000734333,6.897803775143111,3,Funcionário,Tecnologia
10484.70966165915,38.61829293505973,7.443837798680693,5.18039590901909,6,Analista de RH,Recursos Humanos
1886.7084083876973,37.913487138704674,6.891293179605634,5.091815311044911,3,Funcionário,Administração
7490.331999807645,56.960053386121785,10.039603816199797,5.76525252883623,6,Analista de RH,Administração
1710.7362657057322,20.83902071148865,9.946021245402546,6.022983183216678,3,Funcionário,Tecnologia
2044.0807678346046,43.84798854788039,4.4478402571308004,3.8685932147060162,3,Funcionário,Operações
3115.0163807531917,49.44204546433443,5.419839992559364,4.931114846488018,3,Funcionário,Operações
2000.7180963272326,51.60620104562902,7.227115905779724,6.00811334446389,3,Funcionário,Tecnologia
9298.492666045586,34.98975982452631,0.0,0.7680817699585201,6,Analista de RH,Administração
8045.034921880186,32.68361094291815,9.68682189712731,6.716680010918979,6,Analista de RH,Tecnologia
6008.040095193365,32.060201854790115,0.8362474501666545,0.3969960948265995,6,Analista de RH,Operações
2652.842653442525,29.57850704325243,7.079246157773086,4.265748845490788,3,Funcionário,Recursos Humanos
1744.6864656782157,29.819874547531565,4.0684540668210865,4.137811922928904,3,Funcionário,Tecnologia
4237.008056246581,58.03441579171789,1.941589905948248,0.7247590811989922,6,Analista de RH,Recursos Humanos
7176.887395230358,21.330453243035045,9.954675028589431,6.8754638829335795,6,Analista de RH,Recursos Humanos
9812.828664612287,63.11252317541239,8.20268534058368,5.30258445112233,6,Analista de RH,Recursos Humanos
2265.542396391608,60.639492997250315,1.192898229728862,0.7059472036295543,3,Funcionário,Operações
1200.0,58.98261482762321,3.311224673214327,6.0007288996194195,3,Funcionário,Administração
2896.444553207689,49.81972653078856,4.034858762501539,0.0,3,Funcionário,Administração
2423.6407463731443,20.119175371786064,8.463242653578885,3.564062674133549,3,Funcionário,Operações
2529.505179850433,23.844668419266963,0.7327570080616039,6.173530383361238,3,Funcionário,Operações
6423.206425583293,42.179892225359005,8.488042024999581,4.434252589030035,6,Analista de RH,Operações
9235.548500015015,50.12989961129361,9.217748402821176,6.958329910279604,6,Analista de RH,Tecnologia
3106.5742238775447,27.678350945708605,6.710412777520521,7.224866607302192,3,Funcionário,Administração
5386.008098797616,44.77378941540161,1.1080666439119555,0.0,6,Analista de RH,Tecnologia
2114.8577111649,66.7314622108868,4.110831394775858,4.323749953339182,3,Funcionário,Tecnologia
1200.0,62.67461775693733,4.025555069738144,3.009020507464723,3,Funcionário,Recursos Humanos
4567.628568506903,55.06701052446009,9.694377986341864,4.558859837101628,6,Analista de RH,Recursos Humanos
4905.790925218189,60.33795973529421,11.495296063431473,4.837112725144288,6,Analista de RH,Operações
3289.065398281298,34.81171504184583,7.466573158686672,5.031863023871505,6,Analista de RH,Administração
2814.4982810436545,35.816301937449055,1.2100577858481047,0.0,0,Analista de RH,Tecnologia
8704.422834807307,51.29150166718183,2.4504519482352336,0.0,0,Analista de RH,Recursos Humanos
3248.1076292794955,26.488840298967464,4.742382527465732,1.063686912042365,0,Funcionário,Administração
3437.4618303985153,54.82768268690337,0.18726438390732558,0.0,0,Funcionário,Administração
8870.414942911597,48.91488980519036,9.172900029150977,0.0,0,Analista de RH,Tecnologia
1200.0,22.59998950081598,10.22829135202426,0.43820892708309106,0,Funcionário,Operações
1200.0,33.304252991381404,0.0,0.0,0,Funcionário,Recursos Humanos
4643.7406885877435,62.82045081374788,1.611255756134363,0.0,0,Analista de RH,Recursos Humanos
2704.6670828129345,47.26463119163845,8.556504256186182,0.3710576370458224,0,Funcionário,Administração
2179.591946879092,28.267047416794014,0.9129194709845837,0.0,0,Funcionário,Administração
2171.6772461950522,36.418308391483635,4.9994729930656145,1.221602411849519,0,Funcionário,Administração
9997.563613391483,58.73692389581819,9.884858259801277,0.0,0,Analista de RH,Recursos Humanos
1200.0,62.52354951767132,1.4979658633828246,0.3658395631875229,0,Funcionário,Recursos Humanos
5875.755250561901,57.09077479247642,1.935271556839964,0.9213617380960645,0,Analista de RH,Operações
4231.654435487507,30.121754476663636,8.690644654765523,0.7004165690232007,0,Funcionário,Recursos Humanos
10682.301476029552,45.45245554355185,0.7448585222691617,0.0,0,Analista de RH,Operações
5005.456025052726,50.15455949775719,2.5461291356527336,0.05847735828020996,0,Analista de RH,Operações
2834.125463889288,39.96222313002271,3.1458975720168327,0.0,0,Funcionário,Tecnologia
10130.898463172585,49.683527230306076,0.7221872891864662,0.03345745977939587,0,Analista de RH,Administração
2584.51196568569,51.54175350208547,0.0,0.40965171347576046,0,Funcionário,Administração
2222.657686130062,38.93146706862635,5.479662466453952,4.828020704565745,3,Funcionário,Tecnologia
7460.59659071172,42.949645407269365,4.082269637437358,5.976673966954402,6,Analista de RH,Tecnologia
2943.1033044624396,48.92847223181562,5.632519804237506,5.621646584907954,3,Funcionário,Recursos Humanos
1393.3543922388835,53.08453074761418,6.41375953633873,6.892949161820702,3,Funcionário,Recursos Humanos
3061.319182053487,33.872355481790905,4.851899830732538,3.1198965947534067,3,Funcionário,Administração
3562.6664030259676,58.70433678052227,7.0658189859563985,4.39437483071134,3,Funcionário,Tecnologia
8342.47178016882,42.96094979970164,3.824650655023342,3.13938935625603,6,Analista de RH,Administração
8575.436657075934,52.08679617088686,0.8329964204526067,0.0,6,Analista de RH,Recursos Humanos
10561.118766429638,43.86540750609453,8.631980919850129,3.650722571679156,6,Analista de RH,Administração
1200.0,66.2065583513366,0.4400934540681337,0.0,3,Funcionário,Tecnologia
1200.0,30.40105206228096,4.059513912978665,6.172822753918507,3,Funcionário,Tecnologia
1643.8618851847295,19.14872107714559,3.6525848453973486,6.088604715116567,3,Funcionário,Tecnologia
3067.1151998374885,40.65025818821119,1.966351404691518,0.0,6,Analista de RH,Recursos Humanos
9362.194511543346,38.07965029898581,5.101462428023182,3.9218925092629084,6,Analista de RH,Recursos Humanos
2681.857824518346,48.01185727644744,9.099319258409789,5.590505972294259,3,Funcionário,Administração
1200.0,23.527841895151443,1.8887070914912178,1.287146098294161,3,Funcionário,Tecnologia
2458.016852986155,37.98147457421443,1.8833384439650984,3.217594739698448,3,Funcionário,Tecnologia
6299.910156383808,48.01808709730087,5.778049659040413,5.50092585477376,6,Analista de RH,Administração
9409.194839465325,29.02458857427662,8.307025436246962,4.6423113600728145,6,Analista de RH,Operações
2320.928799340851,47.23613929030792,7.324576760934021,6.193298307610943,3,Funcionário,Tecnologia
2249.0534334507956,22.261595151687178,6.032241669283919,5.182407653606661,3,Funcionário,Recursos Humanos
1883.562257055979,49.27231703884569,7.946136587357888,5.7154579783047,3,Funcionário,Tecnologia
10720.674355178135,57.24740967607568,2.158215303351627,4.90819978282489,6,Analista de RH,Operações
5944.79767253906,19.847661572555047,1.9913334038599944,4.0520680249768475,6,Analista de RH,Administração
2597.1737549158634,50.626099327685935,8.522538751908236,4.600019020857975,3,Funcionário,Operações
5545.456489560519,64.6571869714984,0.0,0.16929278036034534,6,Analista de RH,Operações
1200.0,58.75531045952291,10.81793579760049,4.944651222403647,3,Funcionário,Recursos Humanos
3359.9726645744768,62.13345926199342,3.025117279518109,4.872252521929823,3,Funcionário,Recursos Humanos
2726.47946816785,26.33063782976373,10.00930091960177,3.2860341318511126,3,Funcionário,Administração
2300.683612018717,60.73078855313795,10.877019720166665,6.597393756106471,3,Funcionário,Administração
1868.9717164204085,39.09539939552998,5.033373139798446,3.5942637215907354,3,Funcionário,Administração
1691.3924797798813,41.99738694994506,6.590253444542798,5.902498640355119,3,Funcionário,Tecnologia
2514.572854020805,65.14505823084377,4.997311947982044,5.024958779926345,6,Analista de RH,Operações
9346.924366854299,54.489967072674155,2.8862051552062744,2.5785830495098456,6,Analista de RH,Operações
2439.606822544705,56.11316389228349,0.0,0.0,3,Funcionário,Tecnologia
8687.64572106323,57.52299938109568,4.571445831462495,5.07236514109417,6,Analista de RH,Recursos Humanos
1567.809640583112,52.18941888175926,10.637242204285645,2.0836390348142024,3,Funcionário,Recursos Humanos
13886.106379062105,28.025204069209853,0.6025698221996936,0.0,6,Gerente,Administração
14289.337918143108,26.629018463249448,2.9848921301601465,0.0,6,Gerente,Operações
15615.078760364428,31.369112562651683,10.614902910298271,0.0,6,Gerente,Tecnologia
10423.464236148218,23.713935531576006,0.9477371998068849,0.0,6,Gerente,Recursos Humanos
8947.013189220334,21.690764778506182,2.952849088602024,6.286484699059043,6,Analista de RH,Operações
4165.657858418101,64.02485882702297,9.40912398948026,5.452378326785813,6,Analista de RH,Tecnologia
8065.798414792135,36.71542181185345,2.4774133554131823,2.9113288577503433,6,Analista de RH,Tecnologia
5368.237167097143,31.417239218864474,2.2600052189933986,6.974042498101066,6,Analista de RH,Administração
1200.0,26.525513465613294,2.2971252639197752,4.765001251346148,3,Funcionário,Recursos Humanos
1810.9049080867374,58.409149958402644,7.396770971936892,4.438233323070012,3,Funcionário,Recursos Humanos
4394.046083193252,56.77935181811685,2.8171371269309673,1.0997498491679631,6,Analista de RH,Tecnologia
1804.3265979188106,36.05556748617573,8.545207442035476,4.926759536860671,3,Funcionário,Operações
2043.7636601951817,52.32759586784625,0.48154295410747305,0.431501172157069,3,Funcionário,Administração
1532.1307232546778,57.09478381758474,5.052505949088802,4.418948102514784,3,Funcionário,Tecnologia
6760.866404956386,19.56212836487979,8.590159177591222,4.7866923773022165,6,Analista de RH,Tecnologia
4592.3965413723145,59.9381884827698,10.412206420407003,5.388377257686303,6,Analista de RH,Operações
10926.44479470086,45.86185567767507,2.4244071241631016,5.464313730330394,6,Analista de RH,Tecnologia
2804.8368892884746,38.36637093417338,5.028941935758652,5.783045824577296,3,Funcionário,Operações
8294.135213218651,24.51897821508367,3.757944698244385,4.3349741321241515,6,Analista de RH,Tecnologia
4165.607843735113,26.934046558392556,7.393056160074356,6.13764711341509,6,Analista de RH,Operações
2672.6879892940283,35.0464699807613,9.667747665830857,5.161316598197367,3,Funcionário,Operações
1850.122188978934,61.113386029238804,9.262135360499721,5.913364470176523,3,Funcionário,Operações
2189.2313989785907,55.03954770204302,9.752753386895089,5.1102903551521175,3,Funcionário,Recursos Humanos
2784.551008299718,47.66399224111415,10.485054635016716,6.887886207269054,3,Funcionário,Tecnologia
6027.932978466808,22.801891561977662,3.472133925922967,0.763409947320477,6,Analista de RH,Operações
5785.597257825526,31.67187551110662,0.0,4.638295115421127,6,Analista de RH,Operações
2406.911027131756,25.235110482831608,7.7442471543661755,2.7526371562044196,3,Funcionário,Administração
2266.1666414577007,59.128816859068124,9.309853414869186,4.318582054805553,3,Funcionário,Operações
4084.009993957129,22.12170044186446,10.166936209345309,3.0786554770030303,6,Analista de RH,Tecnologia
1818.8571436985183,64.9012051308868,0.0,0.0,3,Funcionário,Operações
4584.437249050154,20.498116217743892,6.060420723223707,4.7073092827099074,6,Analista de RH,Administração
3809.5349378486117,28.4550454576935,4.753723313695354,2.160846329516353,3,Funcionário,Recursos Humanos
1343.781399861945,55.98168540037311,4.008935288186466,5.279228081759561,3,Funcionário,Operações
1638.959194161968,54.195080863249494,3.271386497010366,5.796025900079846,3,Funcionário,Administração
2140.397649792445,52.765268201850645,0.0,0.0,3,Funcionário,Recursos Humanos
6419.066751490751,38.80108181381703,10.690547122501174,4.743166099126918,6,Analista de RH,Tecnologia
9987.547061557972,36.833552477759596,7.166190536840815,5.802069090402351,6,Analista de RH,Recursos Humanos
6796.809509979678,52.320820511927984,8.796349845771655,4.790636052271308,6,Analista de RH,Recursos Humanos
6525.204396885113,25.72576372655934,2.5540217344982166,9.55720156932586,6,Analista de RH,Tecnologia
11228.065433468153,30.5218659451097,7.377707878607919,3.7666410271994706,6,Analista de RH,Recursos Humanos
4297.78104371571,63.00050891098061,6.8269266253542815,5.5569542095511375,6,Analista de RH,Recursos Humanos
10600.274084233144,50.07776500183676,7.341672791857601,6.58428655828798,6,Analista de RH,Recursos Humanos
1226.8885189923174,34.05045761225742,6.211824520896639,3.861246568001956,3,Funcionário,Administração
11436.310535251137,22.441608650336093,3.502384226338907,4.095625406238472,6,Analista de RH,Operações
1605.1793305100998,20.344719206749836,6.48295496254177,4.943989856468466,3,Funcionário,Operações
7802.5021308274745,55.26943647042024,4.368552228557284,5.605130310549827,6,Analista de RH,Operações
3616.8113478371115,30.866146712835832,5.235488663882502,5.6592896906217165,3,Funcionário,Tecnologia
7060.8169453653245,25.68416013595918,0.8742872451061559,0.0,6,Analista de RH,Tecnologia
6668.2361488235665,28.48357793870594,8.028979847602791,5.6080197871575,6,Analista de RH,Operações
3552.4722606080168,33.488700923469615,4.978386433989565,9.527476138790885,3,Funcionário,Administração
6998.422067097801,63.91695375725036,5.716181532015945,5.026950092105074,6,Analista de RH,Administração
6499.88853788531,46.901022215354736,6.263118370694162,4.628332830750281,6,Analista de RH,Administração
7459.176429948223,20.80836693843605,4.044191133310105,3.9102222883902575,6,Analista de RH,Tecnologia
2130.673065125193,43.238121273820546,8.650038730790342,5.764735880651635,3,Funcionário,Recursos Humanos
6258.072965235084,63.20991698811972,1.3459802680587392,0.0,6,Analista de RH,Recursos Humanos
2480.0186090598836,34.09693621770798,4.9936804414509295,0.0,3,Funcionário,Operações
4802.5033595329705,39.208510425810815,3.830129844619234,1.0789668020810517,6,Analista de RH,Operações
2840.536763834611,57.13395213047156,10.58787092642567,5.674228578185684,3,Funcionário,Recursos Humanos
2463.392698478607,32.272554846158336,1.2945120907315275,0.22283090138010975,3,Funcionário,Tecnologia
2596.2168131294266,30.983680631400915,9.085817474696153,3.8408600349238062,3,Funcionário,Tecnologia
10137.51266306096,24.72241290194367,5.72376622935499,8.686406124799758,6,Analista de RH,Administração
9820.568418929774,49.65698907794268,5.467304501330899,4.817784428844227,6,Analista de RH,Recursos Humanos
3905.058450000285,41.30118754603793,6.008225380020414,6.352828006979123,3,Funcionário,Recursos Humanos
7173.937326762502,43.63842166433791,9.932365367055155,4.241413021935642,6,Analista de RH,Tecnologia
6731.062898199544,29.991379855024512,5.964525546975508,3.462727757584343,6,Analista de RH,Administração
10743.361473451554,61.892162879286474,9.927583973345232,6.088713571000796,6,Analista de RH,Recursos Humanos
1275.093482698861,41.155398684234406,2.701480743478035,6.256398153602559,3,Funcionário,Tecnologia
1200.0,60.770957940567676,9.098330114550645,4.832545124598597,3,Funcionário,Recursos Humanos
1200.0,42.9461401628742,7.197250353657642,2.087640206467992,3,Funcionário,Tecnologia
2523.1236921979635,45.887879221319295,9.523465839213182,6.091832898521901,3,Funcionário,Tecnologia
1624.2579198159965,57.355977484956966,4.91343152089977,6.3790422164579725,3,Funcionário,Tecnologia
7727.627078856477,51.90016523718786,7.829588804364085,5.891909675880928,6,Analista de RH,Recursos Humanos
1524.6299254229598,58.89136012142905,6.2092531868086605,6.054337583823178,3,Funcionário,Recursos Humanos
3768.3839319569483,48.62986124146646,3.0193997094404157,2.880278247504353,6,Analista de RH,Tecnologia
3989.55644622381,35.20548823006871,8.184270367266958,4.5281849285859,6,Analista de RH,Administração
1984.9152946320728,57.4046718792257,0.9656533465505869,0.13694598687470078,3,Funcionário,Administração
7900.673240397471,48.373838340322806,5.6750413003284725,4.517500648864054,6,Analista de RH,Administração
1200.0,48.19570109957663,1.9684055077623455,4.599159037482105,3,Funcionário,Operações
2266.8679270870607,50.877429195237106,7.877629155168346,6.29130913734802,3,Funcionário,Operações
3832.5110961932373,48.887669231798355,4.7670679410544485,8.440579336125206,6,Analista de RH,Recursos Humanos
1200.0,19.0,2.08329565819948,5.530035260562566,3,Funcionário,Administração
8323.295207943393,57.52919376824917,1.0544386354771462,0.0,6,Analista de RH,Administração
3524.075924702553,61.06174819486366,0.0,0.0,6,Analista de RH,Operações
2415.2546748096684,55.780702168734365,8.390429665228169,3.3682716714048664,3,Funcionário,Administração
8053.67802403351,60.12709603313094,2.5677401343145676,8.723724270714076,6,Analista de RH,Operações
2237.615949681558,60.87197015915919,4.86724035602654,5.8400571585943215,3,Funcionário,Administração
3459.987115133109,63.54512639038761,0.17350916474045974,0.0,3,Funcionário,Operações
2871.915181913984,29.94595111072339,6.34358503564111,5.2541831988593035,3,Funcionário,Tecnologia
1543.3103839602059,61.67280862221851,4.449948933840574,6.230673941628512,3,Funcionário,Administração
2350.4194109633254,33.08416431752013,3.555202534829844,5.5267507423240065,3,Funcionário,Recursos Humanos
1719.1866463328074,21.535160221275866,8.019883844567705,2.5693146885207394,3,Funcionário,Tecnologia
1719.4130992506912,65.13195346807213,1.8432150755573327,3.395683619759768,3,Funcionário,Tecnologia
1937.6913582444126,52.08815437045162,6.657201849400394,6.514975883115379,3,Funcionário,Operações
4117.841647529065,51.29110738289814,0.29703462587369783,0.0,6,Analista de RH,Recursos Humanos
10381.399955491097,64.11791226168408,1.8079962555348352,10.0,6,Analista de RH,Recursos Humanos
1200.0,53.82241435862134,4.482541180924064,3.0083861479381495,3,Funcionário,Tecnologia
8533.918779086176,47.13404614431791,10.312639541833018,6.649185468224985,6,Analista de RH,Tecnologia
3463.0747086348015,51.36366732798902,2.825829062115142,4.223837471275275,3,Funcionário,Recursos Humanos
3377.7743125850566,50.73817059861834,1.6093039201710406,6.212901776337548,3,Funcionário,Operações
3298.62420363785,30.03877919936192,2.8326002440666023,9.726159259444952,3,Funcionário,Tecnologia
7667.34325398151,38.0108277979046,0.8105317515934707,0.6341818971950861,6,Analista de RH,Recursos Humanos
2705.342516082487,24.515804672697083,7.222719678119555,5.109273138392152,3,Funcionário,Recursos Humanos
6851.174294718338,48.792000335258834,1.1469385546336426,0.0,6,Analista de RH,Recursos Humanos
2331.8412173475044,53.85263507826105,8.189251095749013,2.9256455700209454,3,Funcionário,Administração
8563.473424426427,38.95217937993365,6.716409481900695,2.938719640994313,6,Analista de RH,Administração
1200.0,27.22424919480102,9.841667969883712,5.980169616233024,3,Funcionário,Operações
3555.3125819962593,49.41398704074845,0.0,1.2305322602000865,6,Analista de RH,Administração
4063.365669206419,52.51464022548585,11.53335871312024,5.984344972027829,6,Analista de RH,Operações
2358.230958769287,55.92004590996816,5.204106598389882,4.3996614619612275,3,Funcionário,Administração
7427.772858208707,42.65572108739759,7.411344561987421,0.0,0,Analista de RH,Recursos Humanos
11492.565852439424,31.1868900305394,9.005750327866629,0.0,0,Analista de RH,Administração
3870.1733980829517,54.95065224051478,9.69059936546652,0.0,0,Analista de RH,Recursos Humanos
3540.0979063438017,24.89264057491626,8.139498450103677,0.0,0,Funcionário,Tecnologia
3845.609068643386,42.86453420115845,10.693797015807384,0.23612973965402856,0,Analista de RH,Operações
2070.2566730882554,38.48985117656509,4.131670369369951,0.0,0,Funcionário,Recursos Humanos
6451.492245767242,58.00637881504033,9.954739794527871,0.0,0,Analista de RH,Administração
8003.615136650449,43.7766747412655,0.5956763294420602,0.0,0,Analista de RH,Tecnologia
2059.2686729780207,36.44845835255502,5.670466997905235,0.0,0,Funcionário,Tecnologia
3052.288131237748,51.35234718319556,0.2339069111287906,0.019680554245784,0,Funcionário,Recursos Humanos
9716.372690690487,28.796121872145484,9.291432981297445,0.9355089437086074,0,Analista de RH,Recursos Humanos
1807.5095506859498,48.824929310841775,8.851875629769019,0.0,0,Funcionário,Operações
1200.0,31.721556734969532,0.8548015118621449,0.46910846505753967,0,Funcionário,Administração
1946.6538481234597,40.85400125008318,4.460453364682335,0.0,0,Funcionário,Recursos Humanos
9371.106445638055,59.94745991335713,8.845474223251573,0.3026193321996091,0,Analista de RH,Tecnologia
1200.0,49.09148825228728,4.596468139851011,0.0,0,Funcionário,Operações
10916.104672709404,22.44842409962452,6.572358623642453,0.0,0,Analista de RH,Tecnologia
3247.3283489830424,46.15392233216021,0.0,0.0,0,Funcionário,Recursos Humanos
7639.755609319433,42.8899972751855,3.098278943892531,0.34812519314464396,0,Analista de RH,Tecnologia
7911.066134998383,19.321187710301764,2.168110045341761,0.0,0,Analista de RH,Operações
3051.2994358931433,20.405541201809434,9.39424948746829,3.7056017418903977,3,Funcionário,Operações
1629.5755324851934,53.26471006030872,6.051049773313827,5.4293989494915085,3,Funcionário,Operações
3268.113382641291,62.90502059535184,1.6539932581101744,3.18930345353426,3,Funcionário,Recursos Humanos
6962.981680770853,22.189370513078575,4.859672265073867,3.0585188768375944,6,Analista de RH,Recursos Humanos
7086.397543193683,29.094399276508565,5.623462303141447,3.668191495649247,6,Analista de RH,Recursos Humanos
3913.9777052274885,51.612406056055995,5.267871548891105,4.537202785881825,6,Analista de RH,Recursos Humanos
1750.500575420802,51.12152706010586,3.6579790211728227,6.844215923885928,3,Funcionário,Administração
4966.210122425459,26.303065541604525,2.0992722971704936,0.0,6,Analista de RH,Recursos Humanos
1618.9479662552974,46.59973258459859,0.0,0.0,3,Funcionário,Tecnologia
3390.749854607341,59.50000880198142,8.49936446121037,8.39505931946865,3,Funcionário,Recursos Humanos
2157.390315951423,49.694843007241055,8.853328466435821,6.852060693228658,3,Funcionário,Administração
10838.516490104395,65.09803199087719,1.8729361364629422,7.311645551217313,6,Analista de RH,Administração
1200.0,20.223814325255255,4.130416860292567,3.784174591186981,3,Funcionário,Recursos Humanos
3074.125220962224,52.95280426632454,2.8878587833362412,8.62224560376364,3,Funcionário,Tecnologia
3586.298990175992,26.299010853587713,2.4353021373780552,3.8510415180062547,6,Analista de RH,Recursos Humanos
5471.725980821309,34.421074331885706,11.607447452906133,5.735701279776208,6,Analista de RH,Operações
2615.6301874828996,21.243231043575673,1.0137188698609032,0.0,6,Analista de RH,Operações
2810.5643275445973,64.18443782905642,0.9622411020824807,0.48017506759961587,3,Funcionário,Administração
1361.4437945421942,32.7010179558758,1.2629880826680842,0.0,3,Funcionário,Operações
1606.4290042770451,45.06019011768563,8.354038580483072,4.692921050804372,3,Funcionário,Tecnologia
3617.826058704692,42.460161253835075,0.0,1.6729678861766404,6,Analista de RH,Tecnologia
1813.3341819967518,58.78870688616018,0.9333364321448568,0.5769303639859783,3,Funcionário,Recursos Humanos
3707.258287475145,61.33815635440282,5.999743674686552,7.802455349571276,3,Funcionário,Operações
2174.837933874605,58.82709105574171,2.7567980760492476,3.019421118008901,3,Funcionário,Operações
3734.843005663932,63.789573750079306,5.365086151149456,5.451517340956206,6,Analista de RH,Tecnologia
2724.1715374271103,32.25224209880224,6.74351739532997,2.679667205192448,3,Funcionário,Operações
7264.5227733456795,20.95420717270115,8.586677411345395,5.590330930541084,6,Analista de RH,Tecnologia
1969.8724270885841,30.62293922000842,3.155689372352963,1.2191382970718168,3,Funcionário,Tecnologia
9591.64304977275,54.109133558189534,11.44385524444967,4.422096650305172,6,Analista de RH,Recursos Humanos
9037.938622639642,24.102778571872896,0.6174147735103401,0.0,6,Analista de RH,Operações
10706.377243300032,32.03191767275345,0.0,0.768718229868708,6,Analista de RH,Recursos Humanos
1200.0,57.32275740354918,7.013639399844135,6.485372890981612,3,Funcionário,Tecnologia
1435.1841651647565,40.63884233836956,9.900759747464189,3.5120654724650384,3,Funcionário,Recursos Humanos
5088.276031618256,59.01111175724682,8.720749982537933,6.4784705133187135,6,Analista de RH,Administração
4230.905570268579,51.75840474349834,8.431623296010148,6.935707794896766,3,Funcionário,Tecnologia
7540.905502775931,50.55566355420187,6.865212399120868,6.475606418284535,6,Analista de RH,Tecnologia
5211.497009615265,59.7964389093225,1.3218479607937894,7.290914841762403,6,Analista de RH,Administração
10522.195902736465,43.46556969459396,3.7008541250592972,6.151546724399957,6,Analista de RH,Administração
1736.9924831659418,57.2603022145489,3.8363584424612305,2.0363863741679427,3,Funcionário,Recursos Humanos
2716.553978979075,63.70195574771852,5.216678790627896,6.348269186938455,3,Funcionário,Recursos Humanos
8420.2491825272,23.034166265205776,9.821379767162474,6.408072996541957,6,Analista de RH,Operações
8729.737019262411,39.889637139508295,1.5916722025616115,6.061687332491896,6,Analista de RH,Administração
1200.0,62.532614412678015,7.424108235185672,6.385733094959864,3,Funcionário,Operações
2296.913146942134,31.408769542967097,4.305465004880225,6.209141088100659,3,Funcionário,Tecnologia
2479.2651057127937,20.219902386357017,3.8261471934136257,3.553543592400548,3,Funcionário,Recursos Humanos
1543.9241500383196,22.714531411266478,3.2842181915212496,3.4621092426630984,3,Funcionário,Tecnologia
8593.738329501119,51.42014073948972,2.6364482868875285,6.7502808283607125,6,Analista de RH,Recursos Humanos
3196.2921708322274,62.76724132130191,10.13622561633312,3.4818294004117147,3,Funcionário,Administração
3544.1666326751165,45.112769047904784,5.592483744862592,5.785524502441611,6,Analista de RH,Tecnologia
3760.8317601851795,63.202466717636796,6.153212633063939,7.332023313307664,6,Analista de RH,Recursos Humanos
1200.0,20.52087665525224,2.3963241037929115,10.0,3,Funcionário,Tecnologia
