salario,idade,tempo_na_empresa,nota_media,qtd_beneficios,cargo,setor
1200.0,39.40400846320625,0.0,10.0,3,Funcionário,Tecnologia
14588.128850863875,55.450519527633894,0.0,5.353478310435866,6,Analista de RH,Recursos Humanos
1200.0,19.0,48.48024072823348,10.0,6,Analista de RH,Recursos Humanos
17534.018064279157,66.54116119480969,10.712740298852577,10.0,6,Analista de RH,Recursos Humanos
7726.834942472005,48.252647852569595,1.9382780227440826,10.0,3,Funcionário,Operações
20000.0,49.832501751343244,0.0,10.0,3,Funcionário,Administração
20000.0,19.0,13.896954156819108,2.469992709706639,3,Funcionário,Administração
1200.0,28.529609605216223,0.0,0.0,3,Funcionário,Operações
10164.101183839179,28.000324614682228,0.0,6.9069396925024895,3,Funcionário,Operações
1732.3642828345,48.28193504793396,2.016468155644743,10.0,6,Analista de RH,Operações
12315.397060339517,58.24299832162538,4.503655501424772,8.176093381709688,6,Analista de RH,Tecnologia
4788.24579730918,28.142585992418113,23.634035420204924,10.0,3,Funcionário,Administração
1200.0,47.478997151033134,9.678758718503172,0.0,6,Analista de RH,Tecnologia
1200.0,53.25583258526502,0.0,1.6136803097849608,3,Funcionário,Tecnologia
1200.0,47.26229341054576,1.0449951909679354,3.4533389002308663,3,Funcionário,Recursos Humanos
1200.0,59.10687607017803,17.220732607625948,3.670702061568949,6,Analista de RH,Recursos Humanos
1200.0,61.40454234063375,11.557081782276509,0.0,6,Analista de RH,Operações
20000.0,36.39804988208351,0.0,0.0,6,Analista de RH,Administração
3522.774510451084,43.55017722230387,0.0,10.0,0,Analista de RH,Tecnologia
16886.689553346056,54.13939316441336,5.90180670041126,0.0,0,Analista de RH,Recursos Humanos
13962.38012941736,27.133465429403604,33.271646853503206,0.0,0,Funcionário,Administração
7913.635731856586,56.26033085600676,4.910063067574066,0.0,0,Funcionário,Administração
6423.8394973826025,44.022554383999335,0.0,0.0,0,Analista de RH,Tecnologia
14350.19877944124,19.0,15.276607988574114,0.0,0,Funcionário,Operações
9353.413744261965,31.646781809064088,0.0,5.280597688359018,0,Funcionário,Recursos Humanos
11039.214611667234,54.54096307133929,14.885066290847815,8.931772314143565,0,Analista de RH,Recursos Humanos
18456.064256042686,44.97953932696579,5.357477157322353,0.0,0,Funcionário,Administração
4455.078022607253,40.26921272819436,0.0,2.037747065237957,0,Funcionário,Administração
2840.468666296355,29.404543760777727,4.337473417903837,0.0,0,Funcionário,Administração
20000.0,36.51041021085216,3.27431515379814,0.0,0,Analista de RH,Recursos Humanos
1200.0,56.25111802338233,0.0,10.0,0,Funcionário,Recursos Humanos
16666.85207127035,51.67588937079492,3.5843738979194715,0.9233042494770844,0,Analista de RH,Operações
1200.0,34.91315235588697,16.65056891250238,10.0,0,Funcionário,Recursos Humanos
1200.0,47.211109096594974,12.083861425031094,0.0,0,Analista de RH,Operações
5194.4898628365345,59.3885854760641,0.7101409148075479,0.0,0,Analista de RH,Operações
1200.0,43.98430529856122,0.0,0.0,0,Funcionário,Tecnologia
20000.0,47.92697468185798,0.6742515089731332,0.0,0,Analista de RH,Administração
1200.0,60.889710256936404,0.0,10.0,0,Funcionário,Administração
7779.317941975376,28.03223544604525,0.0,0.0,3,Funcionário,Tecnologia
1200.0,19.0,19.716114510301487,10.0,6,Analista de RH,Tecnologia
20000.0,30.857332169558163,34.62229918346587,10.0,3,Funcionário,Recursos Humanos
1200.0,58.88280448940615,0.0,8.324939684247358,3,Funcionário,Recursos Humanos
1200.0,33.206910219590355,13.95245640762931,0.0,3,Funcionário,Administração
1200.0,45.684829119076745,10.445108218837097,5.392110101200119,3,Funcionário,Tecnologia
9636.851363526883,43.02091736362679,0.0,0.0,6,Analista de RH,Administração
20000.0,40.11323624593272,4.15138557661332,9.118379026491866,6,Analista de RH,Recursos Humanos
20000.0,48.98634818109848,0.0,3.2155238120688248,6,Analista de RH,Administração
1200.0,64.86061185888094,0.0,10.0,3,Funcionário,Tecnologia
1200.0,27.28246986692003,46.41126571228293,8.815445307027272,3,Funcionário,Tecnologia
1200.0,19.0,7.184708420262407,6.290567545048501,3,Funcionário,Tecnologia
4655.674260090225,44.01869149787333,0.0,5.484214182707926,6,Analista de RH,Recursos Humanos
11483.978270563568,33.76518328971355,3.947149390593192,3.828970284711227,6,Analista de RH,Recursos Humanos
1200.0,30.587425924209658,32.04350296005382,10.0,3,Funcionário,Administração
4856.977402273678,19.0,0.6926485055372085,0.0,3,Funcionário,Tecnologia
18917.701398266356,65.74332520255172,18.138931422716997,10.0,3,Funcionário,Tecnologia
1200.0,64.99151380869898,19.37955330912935,10.0,6,Analista de RH,Administração
1736.2466814524869,33.09849879328628,4.264878629803254,10.0,6,Analista de RH,Operações
1200.0,40.68399224131691,11.97610016129291,5.152177137730085,3,Funcionário,Tecnologia
1200.0,50.863267331835154,9.87129744312659,10.0,3,Funcionário,Recursos Humanos
1200.0,57.153189002636054,15.81811722342199,1.4007492272747486,3,Funcionário,Tecnologia
13413.18492421594,64.68773251867705,0.0,10.0,6,Analista de RH,Operações
1200.0,19.0,0.0,0.0,6,Analista de RH,Administração
9004.946980195407,44.9208166876972,0.0,0.40980170809129657,3,Funcionário,Operações
20000.0,48.538043452047596,3.654084813491293,0.0,6,Analista de RH,Operações
20000.0,76.35806493249328,17.989530704815156,0.2760253466522693,3,Funcionário,Recursos Humanos
5721.7971549508,61.07393998242184,10.1763921486343,1.9386082004870997,3,Funcionário,Recursos Humanos
1200.0,19.0,11.831577105491665,10.0,3,Funcionário,Administração
1200.0,56.08835242340888,0.0,0.0,3,Funcionário,Administração
1200.0,40.724969422195294,0.0,10.0,3,Funcionário,Administração
20000.0,31.602570972795608,15.307635100910371,0.0,3,Funcionário,Tecnologia
20000.0,75.49069785346231,6.039757730562544,10.0,6,Analista de RH,Operações
6877.001418723272,61.27819497482486,11.333849086681232,10.0,6,Analista de RH,Operações
1200.0,60.77902317833132,0.0,0.0,3,Funcionário,Tecnologia
8447.24303997798,55.54032836482939,2.9524427849828165,10.0,6,Analista de RH,Recursos Humanos
1200.0,54.93858012911754,28.222510946976815,10.0,3,Funcionário,Recursos Humanos
20000.0,30.84158368090001,0.0,9.198619689295134,6,Gerente,Administração
6345.558664811288,29.56236758683972,0.0,0.0,6,Gerente,Operações
11965.751434617869,19.0,14.666311537222267,0.0,6,Gerente,Tecnologia
8477.129591520825,22.15614079081381,3.0957684817193734,8.180645567460623,6,Gerente,Recursos Humanos
1200.0,19.0,25.440428282574057,0.6417990007191943,6,Analista de RH,Operações
1612.6941477490846,63.87908834067771,25.763089764211852,10.0,6,Analista de RH,Tecnologia
20000.0,32.840638988859894,8.908713331486855,0.0,6,Analista de RH,Tecnologia
1200.0,19.0,0.0,10.0,6,Analista de RH,Administração
3385.7560596222834,19.0,1.5998386486816187,0.0,3,Funcionário,Recursos Humanos
1200.0,60.92722432085801,23.711978389607648,0.0,3,Funcionário,Recursos Humanos
1200.0,47.24672319706767,1.5763216790488812,10.0,6,Analista de RH,Tecnologia
1200.0,54.987228471408194,33.808640367687715,10.0,3,Funcionário,Operações
1200.0,53.76883107286509,4.638088459406281,10.0,3,Funcionário,Administração
1200.0,53.343414080487506,0.0,10.0,3,Funcionário,Tecnologia
4012.2276587656884,22.00686341428012,8.187182488279188,3.540470046439705,6,Analista de RH,Tecnologia
14246.891403561733,28.123222051311465,14.963217672029778,0.0,6,Analista de RH,Operações
16533.950582504338,70.90342515164828,0.0,0.0,6,Analista de RH,Tecnologia
20000.0,38.639653547789095,1.2791995321456056,6.274211958073444,3,Funcionário,Operações
7099.1202033042655,33.33491337740573,10.694476836981448,0.0,6,Analista de RH,Tecnologia
9473.743855368037,19.0,0.0,10.0,6,Analista de RH,Operações
6777.981531946783,34.72954199050649,6.385706238406472,0.0,3,Funcionário,Operações
1200.0,60.812390984023665,13.777465604133138,0.0,3,Funcionário,Operações
1200.0,76.84678510292953,18.009145987701316,0.0,3,Funcionário,Recursos Humanos
3423.127745776002,48.54849712971516,10.377263614100999,0.0,3,Funcionário,Tecnologia
14442.154588776055,22.455214297019925,29.50100150341321,0.0,6,Analista de RH,Operações
7746.513738281185,25.72549406355129,21.01541194699547,7.741048374308823,6,Analista de RH,Operações
1200.0,20.89227826326217,7.454108674741711,0.0,3,Funcionário,Administração
20000.0,59.42223815094127,0.0,7.042852386161069,3,Funcionário,Operações
1200.0,19.0,16.89356645689552,10.0,6,Analista de RH,Tecnologia
20000.0,33.58644313662848,0.0,2.2955598087957076,3,Funcionário,Operações
14195.770475501422,31.57231933419724,17.572247874068886,9.327656620244781,6,Analista de RH,Administração
13716.425812883026,42.717642784655965,7.91510060870805,0.0,3,Funcionário,Recursos Humanos
10503.961663776747,43.2881195040594,4.619788398657809,0.0,3,Funcionário,Operações
1200.0,55.14370189011214,6.196473291828673,1.0553642888286827,3,Funcionário,Administração
5198.089610735802,38.72839905998363,0.6786943518773765,10.0,3,Funcionário,Recursos Humanos
14032.176063427332,43.22326749049286,28.935642593095853,7.3477059988053455,6,Analista de RH,Tecnologia
16254.375569360707,29.24578195972879,0.0,0.27919570660669013,6,Analista de RH,Recursos Humanos
1200.0,54.83965787750954,27.401451344552846,3.252427743113427,6,Analista de RH,Recursos Humanos
1200.0,30.051165755449475,0.0,10.0,6,Analista de RH,Tecnologia
5920.803906443989,37.706655420544955,14.73070781970246,7.774767458341085,6,Analista de RH,Recursos Humanos
2926.5395376689244,47.65121598779554,25.284416783910103,6.293182022555802,6,Analista de RH,Recursos Humanos
11691.54206299966,67.83932323065174,5.6187526653591995,10.0,6,Analista de RH,Recursos Humanos
13026.534183246305,27.24401173146802,0.0,9.229355480520443,3,Funcionário,Administração
18383.385707603906,19.0,14.39905024965292,7.611155464577804,6,Analista de RH,Operações
6194.292759735737,21.16202341742358,18.575018715702658,0.0,3,Funcionário,Operações
1321.0463474032367,52.01384464782042,2.0326880396535545,0.0,6,Analista de RH,Operações
1692.4298756050357,41.77573620481853,5.378956256962562,10.0,3,Funcionário,Tecnologia
3455.227044838016,35.58423335201957,10.647935443863142,2.2029354170345927,6,Analista de RH,Tecnologia
1200.0,23.44731727202138,0.0,3.8674440782726274,6,Analista de RH,Operações
1200.0,55.62322253952465,7.983406912954976,10.0,3,Funcionário,Administração
4948.538263102246,58.58432785721862,4.50642685821503,0.0,6,Analista de RH,Administração
1200.0,48.305770066530975,0.0,10.0,6,Analista de RH,Administração
9223.56720854428,19.0,14.873175584652177,0.0,6,Analista de RH,Tecnologia
1200.0,63.56406028914874,3.6823454660636346,10.0,3,Funcionário,Recursos Humanos
1200.0,51.88957683115907,21.3143058623398,0.7123490424426999,6,Analista de RH,Recursos Humanos
1200.0,19.0,5.483465857954782,0.0,3,Funcionário,Operações
7218.504674252459,37.60961034221255,4.294493698820443,0.0,6,Analista de RH,Operações
3948.2139945882127,87.0,8.334870915748574,10.0,3,Funcionário,Recursos Humanos
1200.0,47.29493051900491,0.0,0.0,3,Funcionário,Tecnologia
1200.0,37.87594701967155,18.104161254190583,0.0,3,Funcionário,Tecnologia
20000.0,40.21358272626907,10.385075962553408,10.0,6,Analista de RH,Administração
12009.666665725734,65.45962203048373,12.927029370270908,1.4344854093092243,6,Analista de RH,Recursos Humanos
7228.2020456146665,41.3844640261289,4.282246193466631,3.2482950298726205,3,Funcionário,Recursos Humanos
8147.492169738774,39.40909570433632,3.515860977659888,0.0,6,Analista de RH,Tecnologia
15715.024231765334,36.8531699775697,0.0,10.0,6,Analista de RH,Administração
20000.0,65.90560524809221,18.058948698063716,0.9134405194439603,6,Analista de RH,Recursos Humanos
1200.0,38.08732116535336,0.1433629769696374,0.0,3,Funcionário,Tecnologia
6159.174566335433,45.3363895493179,8.186194553974186,0.0,3,Funcionário,Recursos Humanos
1200.0,49.80387379566627,6.367262471261098,0.0,3,Funcionário,Tecnologia
6333.891742291651,39.55492556763992,8.518197929045197,0.3524737376023772,3,Funcionário,Tecnologia
1200.0,77.6851189698675,9.585481412320423,0.0,3,Funcionário,Tecnologia
1200.0,45.700667322021154,10.452207586918917,0.0,6,Analista de RH,Recursos Humanos
20000.0,44.95606288661326,34.843268166194065,4.18604934031597,3,Funcionário,Recursos Humanos
17204.568249562857,58.85376304805643,0.0,10.0,6,Analista de RH,Tecnologia
1200.0,23.176863770980717,9.590410155936496,0.0,6,Analista de RH,Administração
20000.0,46.742755134024605,0.0,0.0,3,Funcionário,Administração
3566.9635322293307,50.21601719350342,15.566879140784824,10.0,6,Analista de RH,Administração
1200.0,61.827968113837606,5.647766383558111,10.0,3,Funcionário,Operações
14978.017360017166,41.657217875978965,7.453997897983564,10.0,3,Funcionário,Operações
1200.0,44.2300776048665,13.2753195151778,1.013353562287108,6,Analista de RH,Recursos Humanos
1200.0,27.092533949525276,1.0569505346084902,3.251954659985092,3,Funcionário,Administração
12766.318421203934,86.76223654186086,0.0,0.0,6,Analista de RH,Administração
1200.0,61.01483472205668,0.4343125932583617,0.0,6,Analista de RH,Operações
1200.0,42.544931598740376,0.0,1.68416072183014,3,Funcionário,Administração
3229.589573704423,24.198879664376484,18.882745411679874,10.0,6,Analista de RH,Operações
6459.572757545063,53.21974569348046,11.197419900273845,3.4630890294116434,3,Funcionário,Administração
1200.0,49.66846081416195,7.352858173693227,2.5057782940611633,3,Funcionário,Operações
1200.0,34.389970944662515,20.82248986838927,0.09944911635452147,3,Funcionário,Tecnologia
7499.8400140147105,47.88039090121798,12.750172655950148,2.647319159383269,3,Funcionário,Administração
1200.0,34.127406821385456,1.5347620532580393,10.0,3,Funcionário,Recursos Humanos
1200.0,25.91880997267136,0.0,10.0,3,Funcionário,Tecnologia
7208.103665366111,66.77015520863534,0.0,0.0,3,Funcionário,Tecnologia
10049.17698429411,42.82586896803019,27.262377320610966,7.710209036825949,3,Funcionário,Operações
1200.0,60.37128978768781,22.845583795700094,0.0,6,Analista de RH,Recursos Humanos
20000.0,69.63548464435823,9.67314267486492,0.0,6,Analista de RH,Recursos Humanos
7236.068795158319,60.50026405297595,0.0,9.123853005344525,3,Funcionário,Tecnologia
4341.606247978846,33.61029979214995,0.5556623430149372,0.0,6,Analista de RH,Tecnologia
9566.41270643106,38.03686039122691,17.252140901010456,2.8915619316385657,3,Funcionário,Recursos Humanos
8718.054058508696,70.31884681467527,0.0,6.737494358603864,3,Funcionário,Operações
4148.741034179142,27.70783530351536,4.842533671365577,0.0,3,Funcionário,Tecnologia
9026.874369449675,33.923316925973275,0.0,0.0,6,Analista de RH,Recursos Humanos
9111.599881361173,23.769034060646447,0.9585536849095666,1.1763177913306477,3,Funcionário,Recursos Humanos
20000.0,53.94122319739198,5.381392172248838,10.0,6,Analista de RH,Recursos Humanos
4069.1228908129356,78.21892573583204,33.15013176839298,5.6171700795308555,3,Funcionário,Administração
17760.58649038787,33.42942730350723,15.102822482742493,0.0,6,Analista de RH,Administração
8030.004342175498,45.9456896566442,9.719350232345905,0.0,3,Funcionário,Operações
16214.651418002883,19.986315283302588,0.0,2.2382698828176375,6,Analista de RH,Administração
20000.0,53.16978954251855,26.891760399893943,0.0,6,Analista de RH,Operações
1200.0,59.11906766461428,6.698566044482643,5.889275485051911,3,Funcionário,Administração
1200.0,27.47862637838879,7.932553520442425,7.009798087469484,0,Analista de RH,Recursos Humanos
12367.923129937644,19.294570802556933,11.551886968067407,0.0,0,Analista de RH,Administração
2986.71729137071,52.23535622750033,2.5410084961637605,0.0,0,Analista de RH,Recursos Humanos
4523.04984871079,51.950918881680074,0.0,0.0,0,Funcionário,Tecnologia
13188.51980261249,45.13298555796665,22.386432065628146,0.0,0,Analista de RH,Operações
20000.0,59.102621301557136,6.414646134538765,0.0,0,Funcionário,Recursos Humanos
5137.748092505431,67.38336542852821,0.0,10.0,0,Analista de RH,Administração
14766.62210413161,43.325379595258894,0.0,0.0,0,Analista de RH,Tecnologia
1200.0,45.42870439074272,46.05396269775053,1.6029905590447773,0,Funcionário,Tecnologia
3490.0760697572155,19.0,3.131329011493411,4.598341372370961,0,Funcionário,Recursos Humanos
1200.0,19.0,12.177623578317208,0.0,0,Analista de RH,Recursos Humanos
1985.2940925891971,59.754542082814005,0.0,0.0,0,Funcionário,Operações
2510.5042361998353,41.005014823425334,27.80354292185929,0.0,0,Funcionário,Administração
8083.601984519327,33.34887285250896,19.39752250196815,4.157978297335343,0,Funcionário,Recursos Humanos
13264.039983298386,59.63514172573062,10.004447119619403,0.0,0,Analista de RH,Tecnologia
1200.0,51.382973439913954,0.19991016356552116,6.318453978315274,0,Funcionário,Operações
1200.0,36.29830505848662,12.043639732217109,10.0,0,Analista de RH,Tecnologia
1200.0,48.309417718991355,10.988586858526173,7.272098897664985,0,Funcionário,Recursos Humanos
20000.0,41.07801593572467,11.491995800187702,10.0,0,Analista de RH,Tecnologia
20000.0,19.0,32.811756607534505,7.107453997750892,0,Analista de RH,Operações
1200.0,19.0,13.19806992698176,10.0,3,Funcionário,Operações
1200.0,57.62207435930814,1.5753505722490075,10.0,3,Funcionário,Operações
1200.0,76.27954751739269,1.9584661275328903,9.171709289107596,3,Funcionário,Recursos Humanos
11820.42366788311,21.0326194183025,14.01397567022529,10.0,6,Analista de RH,Recursos Humanos
4364.448571741125,21.98173514814204,0.0,10.0,6,Analista de RH,Recursos Humanos
1200.0,46.52026398262456,0.0,3.7414319670749183,6,Analista de RH,Recursos Humanos
1200.0,57.7733005441503,9.972356555143573,10.0,3,Funcionário,Administração
1200.0,36.02768233712727,0.0,0.3033492979053755,6,Analista de RH,Recursos Humanos
1200.0,30.419971305208342,10.02777129542579,10.0,3,Funcionário,Tecnologia
1200.0,39.834785247939344,0.0,6.8090541778986715,3,Funcionário,Recursos Humanos
6246.567265287182,53.09323647016845,6.015992697603268,10.0,3,Funcionário,Administração
11208.327462005682,51.70184423887554,0.0,10.0,6,Analista de RH,Administração
1200.0,30.4790505157974,9.037445805204985,10.0,3,Funcionário,Recursos Humanos
3534.8085605009956,48.23043210018706,10.311781292026602,1.525262704401488,3,Funcionário,Tecnologia
3667.082978676248,19.0,1.0789062310664002,9.434160005311442,6,Analista de RH,Recursos Humanos
14800.64860045581,53.44786549806631,9.550640890824052,10.0,6,Analista de RH,Operações
20000.0,19.0,0.0,10.0,6,Analista de RH,Operações
1200.0,58.368984319688565,6.1693791184109426,10.0,3,Funcionário,Administração
17053.723138568166,20.198309267705906,42.75680473625406,1.5905637039448848,3,Funcionário,Operações
6741.44634086049,30.345763989675753,16.115787101862395,6.294820500061651,3,Funcionário,Tecnologia
8711.071573882877,19.0,0.0,0.0,6,Analista de RH,Tecnologia
1200.0,36.998886248262636,3.8268853319882274,10.0,3,Funcionário,Recursos Humanos
1200.0,51.481270364584006,0.722208426714829,0.46723925581413983,3,Funcionário,Operações
1200.0,36.62864249978892,0.0,8.468782548677083,3,Funcionário,Operações
20000.0,65.01244632848415,0.0,10.0,6,Analista de RH,Tecnologia
5269.418524612327,36.485224955068745,0.0,1.5492533025125486,3,Funcionário,Operações
5081.611286957872,19.0,0.0,0.0,6,Analista de RH,Tecnologia
3782.084478387472,26.474152869599276,11.945508716818063,0.0,3,Funcionário,Tecnologia
1200.0,54.0909369665394,5.649914250148556,10.0,6,Analista de RH,Recursos Humanos
1200.0,37.86333899778402,8.217110757795156,0.21747750789884832,6,Analista de RH,Operações
13725.180751239895,44.11545584397099,22.800910876242703,0.0,6,Analista de RH,Recursos Humanos
3005.381580292723,32.575793882183326,8.608100729376108,10.0,3,Funcionário,Tecnologia
10193.672757769036,30.86638792690736,9.703836166414073,0.0,3,Funcionário,Recursos Humanos
8700.713322120217,51.52374969647542,14.936560123539433,10.0,6,Analista de RH,Administração
5064.391978588505,45.0440011735277,0.0,1.7772476588947406,3,Funcionário,Tecnologia
16881.895452125966,52.536936383530964,5.450105059311534,0.0,6,Analista de RH,Tecnologia
1200.0,58.16707793966114,2.976464223718906,0.0,6,Analista de RH,Administração
14353.005340245942,19.82384919049322,14.850130414232392,6.233323682494937,6,Analista de RH,Administração
7186.937473307816,55.08615451058972,13.900323262440265,1.296105598839498,3,Funcionário,Recursos Humanos
1200.0,64.48671363533545,16.92474891727271,10.0,3,Funcionário,Recursos Humanos
1200.0,19.0,14.037604008956325,4.9800286197340915,6,Analista de RH,Operações
1200.0,50.99363893783841,2.630586719823194,3.2549844174446836,6,Analista de RH,Administração
1200.0,39.359020139264395,17.664122475324348,0.1908508794122996,3,Funcionário,Operações
2768.327667142459,49.950137913769424,17.726472303173054,1.1354073740139672,3,Funcionário,Tecnologia
1200.0,19.0,3.6018706424786093,10.0,3,Funcionário,Recursos Humanos
6666.64275993921,34.620311271099894,40.51688318738999,0.0,3,Funcionário,Tecnologia
1200.0,69.36327662221701,17.848404184404238,10.0,6,Analista de RH,Recursos Humanos
1200.0,87.0,10.211616678332286,0.0,3,Funcionário,Administração
1200.0,54.26471784723243,0.0,0.0,6,Analista de RH,Tecnologia
1200.0,72.18608552809911,0.0,0.01600573665150229,6,Analista de RH,Recursos Humanos
20000.0,23.354259569502652,10.047430037458888,0.0,3,Funcionário,Tecnologia
4447.124978285437,58.164289019188935,0.0,8.676423356767359,6,Analista de RH,Operações
1200.0,43.8734419194302,1.3769911496749616,8.254263524208815,6,Analista de RH,Operações
1200.0,59.748701861445426,11.35348206312161,1.1972083880085185,6,Analista de RH,Tecnologia
1200.0,50.28858160340669,14.134339577735034,3.9170897297434544,3,Funcionário,Operações
12214.737482602444,52.55772501457979,12.849146560036388,3.028539886444351,6,Analista de RH,Recursos Humanos
10989.620352385506,63.22685526095863,17.519546189585895,10.0,3,Funcionário,Administração
1200.0,39.38867666255072,5.959093896726917,10.0,3,Funcionário,Tecnologia
9169.747105493996,54.27291666773795,0.0,4.484261877950615,6,Analista de RH,Tecnologia
7908.602781966814,45.706284903095074,6.144533099162363,10.0,6,Analista de RH,Operações
20000.0,19.0,0.0,10.0,6,Analista de RH,Tecnologia
3281.969437785646,35.54745852199324,5.308253051752603,6.157873645746489,3,Funcionário,Operações
1200.0,46.182127850477364,40.53373198666378,9.686552571476085,3,Funcionário,Administração
8805.552139481933,28.345829008471384,9.060491433903195,0.0,6,Analista de RH,Recursos Humanos
12983.095785192829,54.92147356082033,6.440601807211734,9.757574965165265,3,Funcionário,Recursos Humanos
3399.7650738413104,43.89096927796057,14.38739011019156,10.0,6,Analista de RH,Administração
20000.0,54.7686641278291,20.810967316391817,0.0,3,Funcionário,Tecnologia
15540.18527994097,21.24151842357805,7.606935135352619,10.0,0,Funcionário,Operações
1200.0,61.64398075220419,8.95007359591482,10.0,0,Funcionário,Operações
11478.704489183427,19.0,0.0,0.0,0,Funcionário,Tecnologia
9461.244943853666,79.80000588030526,4.605336491840673,0.5089587359955736,0,Analista de RH,Administração
11522.649639879699,61.879429956949394,0.0,10.0,0,Analista de RH,Recursos Humanos
3929.7311744247354,19.610729345921623,0.15366967131149428,10.0,0,Analista de RH,Operações
14564.763199240819,47.795061388181296,9.616709914011771,0.0,0,Funcionário,Tecnologia
12521.0178744964,35.73506162142321,0.0,0.0,0,Analista de RH,Recursos Humanos
7069.070137669174,32.944218190330986,10.367721274734441,5.046601399858681,0,Analista de RH,Operações
1200.0,53.640948047497716,0.0,0.0,0,Funcionário,Administração
3303.609541431105,35.384945622825406,0.0,0.0,0,Analista de RH,Operações
18256.713848122745,23.67684319583999,0.0,0.0,0,Funcionário,Administração
10863.33901632404,39.09021832138799,0.0,0.0,0,Analista de RH,Recursos Humanos
1200.0,37.48892562812107,42.215493296656604,1.3314174150322464,0,Analista de RH,Tecnologia
15883.513763483908,55.34475192590324,68.0,3.655429092386722,0,Funcionário,Operações
12068.947757721842,19.0,15.792754994505906,3.5357071304096674,0,Funcionário,Administração
3372.1911110075107,23.936346680296953,4.532338958351482,8.135557784923291,0,Funcionário,Recursos Humanos
1200.0,33.781151137679025,16.074675072655054,0.0,0,Funcionário,Operações
7587.705324976081,49.68972591312553,19.755609921849995,0.0,0,Analista de RH,Administração
