salario,idade,tempo_na_empresa,nota_media,qtd_beneficios,cargo,setor
5876.427687753192,57.93047242839844,8.338577788526196,4.450275278662648,6,Analista de RH,Operações
10250.130565477097,50.59187278052893,6.270024933340395,10.0,6,Analista de RH,Tecnologia
3424.341375393133,24.95754828793295,22.2683741249836,7.087347726238317,3,Funcionário,Administração
5440.309519034338,46.266775077609516,0.6040378909827995,3.940407720990559,6,Analista de RH,Tecnologia
1200.0,65.17687946296245,4.091775549822169,6.195353014381662,3,Funcionário,Tecnologia
1363.1750017978566,66.73076112165008,4.719931786612302,0.9288545264011248,3,Funcionário,Recursos Humanos
3990.8399256785406,56.43054841337869,12.679167153311987,0.39574590340601823,6,Analista de RH,Recursos Humanos
6576.003741653873,62.02825735734588,12.80296730672991,6.203334885548962,6,Analista de RH,Operações
4552.515411634861,34.697318601322294,3.90168727575578,6.35797746747789,6,Analista de RH,Administração
3827.610319796959,45.59211220384298,3.1099053432055928,0.4567588672179652,0,Analista de RH,Tecnologia
8722.02662321295,51.81523936483917,1.6291302480809364,6.093148604173219,0,Analista de RH,Recursos Humanos
2685.8495150573617,26.056509843977867,2.6525397373038544,0.19039378264004334,0,Funcionário,Administração
1200.0,54.54340697702466,1.19848407711123,0.0,0,Funcionário,Administração
7051.594129531881,48.13586548785686,9.997141058481978,0.27836713311726874,0,Analista de RH,Tecnologia
1200.0,24.05811105872616,7.711455848437076,0.0,0,Funcionário,Operações
1200.0,33.386613822462984,0.0,0.34520619468873526,0,Funcionário,Recursos Humanos
3482.1521669401923,65.38388867853335,3.1321200447163395,3.268080261561283,0,Analista de RH,Recursos Humanos
3916.499904488318,47.22660941158814,5.618571071122778,0.0,0,Funcionário,Administração
1200.0,28.359839559374887,3.4040623989180276,2.3462899670785595,0,Funcionário,Administração
1200.0,36.90731096393852,4.81595710707256,1.8519640229690308,0,Funcionário,Administração
6642.600781409787,59.489899704398795,10.377437149306397,0.0,0,Analista de RH,Recursos Humanos
1200.0,61.627303137712275,0.0,2.3661258043830324,0,Funcionário,Recursos Humanos
5097.369018916224,59.43397566349856,6.793846240241707,1.4977026145183194,0,Analista de RH,Operações
1200.0,30.150977894745417,12.375496434214607,0.0,0,Funcionário,Recursos Humanos
9453.222179797758,46.97307949755918,0.0,0.0,0,Analista de RH,Operações
14421.560715672145,54.083014659812825,3.789657410632541,0.0,0,Analista de RH,Operações
1200.0,41.54502039058719,4.76491147923946,0.5086231615159139,0,Funcionário,Tecnologia
7922.953843613592,49.243958508030765,0.0,0.0,0,Analista de RH,Administração
2600.7818137189074,52.064364135285565,0.3366174782152216,0.0,0,Funcionário,Administração
1200.0,37.23607466556028,7.414007186906995,8.956325507027426,3,Funcionário,Tecnologia
7561.054671618429,38.697354133636864,4.027038336830256,7.227405240758861,6,Analista de RH,Tecnologia
1547.9894439700515,49.7482040440604,8.762108529591767,6.777879051946266,3,Funcionário,Recursos Humanos
5182.679392938926,54.914320405372635,1.3049144496389076,10.0,3,Funcionário,Recursos Humanos
6686.642499018532,27.835757889296037,8.645526713314066,0.0,3,Funcionário,Administração
4026.6786960924805,61.51886017672603,13.17727888583465,3.5690986170001833,3,Funcionário,Tecnologia
6826.507573492752,42.77097245003824,0.0,3.759442465125412,6,Analista de RH,Administração
8198.770332684147,55.327200055604905,0.702768863787242,0.0,6,Analista de RH,Recursos Humanos
9922.180299019958,45.71769079393522,9.552903657578549,0.2721042122027799,6,Analista de RH,Administração
3551.4299094841435,69.23198927789953,4.0880174815010974,1.6532079960142918,3,Funcionário,Tecnologia
1200.0,32.197732239165724,0.7151998073869126,1.274163183908053,3,Funcionário,Tecnologia
2399.035958127512,24.912666966885798,3.1932331957002362,6.183577667687347,3,Funcionário,Tecnologia
3329.492452927725,41.59735662702902,2.8119859890939383,0.2668997360898467,6,Analista de RH,Recursos Humanos
9182.537397115802,35.42296312960342,4.603120379559775,4.384695943250519,6,Analista de RH,Recursos Humanos
1951.0573118295374,47.50083567045183,9.471158483844604,4.0799016580687235,3,Funcionário,Administração
1687.4276436899954,24.40138514005079,2.2556918487076225,0.0,3,Funcionário,Tecnologia
3711.6474503087584,37.68288402273074,7.850301273499111,6.009854665191108,3,Funcionário,Tecnologia
6399.884706390881,51.92772609757843,3.475824516083068,9.509633647163245,6,Analista de RH,Administração
8113.851642082314,26.219523020576716,12.543745644064689,4.355196682949553,6,Analista de RH,Operações
1200.0,49.78824565841633,7.274623186033691,0.0,3,Funcionário,Tecnologia
4241.892535259995,22.93381256734494,9.303694374854803,5.352859464532738,3,Funcionário,Recursos Humanos
1401.9875210194468,51.2866354827625,5.111172080177582,5.367538489940625,3,Funcionário,Tecnologia
11054.201802048,63.968007593898015,2.6653756906705084,2.984126080858,6,Analista de RH,Operações
5558.459767465881,19.66149313417041,4.280244493869123,1.8300208749964586,6,Analista de RH,Administração
3065.303596850545,51.999141996778775,9.70551951203231,3.2341217479756454,3,Funcionário,Operações
6167.9117587060455,63.418194213514994,0.0,0.0,6,Analista de RH,Operações
1200.0,61.84045410484254,9.799057098779503,3.5114548890114214,3,Funcionário,Recursos Humanos
1997.6676965476618,64.04247654655859,0.06666897693855756,6.734670946771267,3,Funcionário,Recursos Humanos
2164.449699862784,24.94639961255894,7.629372165457296,3.9811704692677585,3,Funcionário,Administração
1200.0,54.93858740422501,12.06401483121484,6.020715617465233,3,Funcionário,Administração
3052.6176506959164,38.70395220110142,9.887354197462233,1.2857157064108033,3,Funcionário,Administração
1200.0,39.84238696248405,7.624482066416082,9.120225772874603,3,Funcionário,Tecnologia
1200.0,65.02726783663108,1.8281091470150068,0.5789744573387869,6,Analista de RH,Operações
11435.423341013051,52.70056990433957,1.5650923179334597,1.028152489230635,6,Analista de RH,Operações
5253.61946433102,59.36757110551694,0.0,0.5566375610002756,3,Funcionário,Tecnologia
6782.842921964316,62.75120787932261,2.233123930207213,5.537127156063202,6,Analista de RH,Recursos Humanos
2390.298588190979,55.4038943664479,12.381035493592572,4.51084744972686,3,Funcionário,Recursos Humanos
4769.831286258641,29.44436041948435,0.0,0.0,6,Gerente,Administração
15667.867892678067,24.748484575420488,0.29893424749630615,0.0,6,Gerente,Operações
14854.086178908608,32.90651548730612,12.200659644351784,0.0,6,Gerente,Tecnologia
11758.790694909647,25.032315503373912,0.0,0.2928033604146665,6,Gerente,Recursos Humanos
7973.575908307052,28.172920475944796,1.6046557945825148,5.278838391336372,6,Analista de RH,Operações
3575.7876993917857,63.43661064025881,9.06301561621513,4.585957004226742,6,Analista de RH,Tecnologia
10375.70364821348,32.717978752985985,0.0,0.0,6,Analista de RH,Tecnologia
1200.0,41.47219258186997,2.2366132637262917,10.0,6,Analista de RH,Administração
1200.0,29.257280985587467,1.919039238204576,0.7791836238669028,3,Funcionário,Recursos Humanos
1585.4559811625838,57.37153587204488,8.82145553564503,3.9169301585809118,3,Funcionário,Recursos Humanos
4831.061208232042,59.200245519679335,1.3502595127910046,4.700972283767766,6,Analista de RH,Tecnologia
1200.0,22.829163810152192,7.324176662541131,5.700957590179435,3,Funcionário,Operações
2422.733013520329,52.245732627778565,1.7692985712410119,0.33986825763676093,3,Funcionário,Administração
1562.1765278288603,56.35869803890092,0.7152853081306514,5.576118426041458,3,Funcionário,Tecnologia
7444.221232625181,19.45813003772781,5.074425587720926,1.5785864365027913,6,Analista de RH,Tecnologia
7923.454700170831,57.56937642810123,8.865573669086235,7.254313342375343,6,Analista de RH,Operações
10495.29302366571,44.803199977082414,0.0,3.6145595508235857,6,Analista de RH,Tecnologia
2421.1747905277844,38.809921687897905,0.0,10.0,3,Funcionário,Operações
8522.330225873524,23.598810594553683,12.359034457301398,3.4588599201449237,6,Analista de RH,Tecnologia
1222.9810520539922,26.861042364646806,7.814716435310561,5.720165785959147,6,Analista de RH,Operações
4527.870577411739,35.33611658375405,10.139489186916636,5.967825984087628,3,Funcionário,Operações
4558.758675999442,62.09713406170852,7.652564843613163,1.4979144178628423,3,Funcionário,Operações
3449.6656392538425,56.87481361561201,1.6499079256543308,4.35918815217746,3,Funcionário,Recursos Humanos
7319.272268543291,45.548570601475404,11.39209625173732,8.54263697393384,3,Funcionário,Tecnologia
5312.8422622047865,19.0,6.186625282089982,0.0,6,Analista de RH,Operações
9267.661262235708,34.18942220950008,7.803809503917511,9.199682493665943,6,Analista de RH,Operações
1200.0,27.730049823632765,1.6695272587224226,2.2337250227628136,3,Funcionário,Administração
7977.61186381071,65.32967697229348,6.411048323742881,5.013138900231416,3,Funcionário,Operações
5094.346848754571,25.03708690130621,10.104274981815987,4.792919613439074,6,Analista de RH,Tecnologia
1200.0,65.62293354056469,0.0,0.0,3,Funcionário,Operações
6457.059520944233,24.107471079556568,1.8814477340516431,5.144218102536886,6,Analista de RH,Administração
2770.8582044536433,26.780407853888608,4.984726148415133,3.9355589094919594,3,Funcionário,Recursos Humanos
6184.211537203604,57.70978589781281,3.519013550857408,5.710299710908435,3,Funcionário,Operações
3068.86088474564,58.83081530590914,7.249162224555907,5.7556422855964895,3,Funcionário,Administração
4926.158196795159,55.79570902839741,2.8037608773424103,0.47970172925355353,3,Funcionário,Recursos Humanos
7022.887327814704,38.631025957126575,10.639804129824414,4.119024222442263,6,Analista de RH,Tecnologia
9564.460421057702,34.439297963521334,6.480370696406451,2.2592342720937824,6,Analista de RH,Recursos Humanos
7909.782122630856,49.92115713241945,9.542556895448387,2.00307190093434,6,Analista de RH,Recursos Humanos
3357.970685668164,23.38185365085454,2.610824729601109,10.0,6,Analista de RH,Tecnologia
5682.921609107212,32.04972013382809,8.75396676796856,7.519733840404733,6,Analista de RH,Recursos Humanos
10185.161591785938,64.0316784833985,7.044112336279024,0.0,6,Analista de RH,Recursos Humanos
13669.631403769912,48.6127388415773,12.970368792264704,6.327242099710629,6,Analista de RH,Recursos Humanos
6666.4842447106,36.10006956547911,5.910778011400802,3.63012948232356,3,Funcionário,Administração
6496.762211098878,21.447942017329297,5.467321969502956,4.513591082388385,6,Analista de RH,Operações
1200.0,20.2455673175792,8.914773447760291,5.7168884330677905,3,Funcionário,Operações
10976.963776901805,54.39978488804501,9.099939803325686,6.27317933751008,6,Analista de RH,Operações
1200.0,31.088444508069742,9.479156359226513,6.694843612598875,3,Funcionário,Tecnologia
7242.644437501313,27.230920177180934,0.5286108898856149,1.6321982977777076,6,Analista de RH,Tecnologia
6363.256844030093,29.240765053689987,9.017274235059217,1.8552937422179099,6,Analista de RH,Operações
5795.7422375490205,33.41191844516358,3.9119046492255514,8.288683029635008,3,Funcionário,Administração
8894.643895508189,63.508397355687244,6.709806215504338,4.5057811440878694,6,Analista de RH,Administração
5940.124552660067,48.959270564756004,5.003113645379184,7.863848560468782,6,Analista de RH,Administração
7770.646333375361,19.0,3.6581917184443657,5.668308638319616,6,Analista de RH,Tecnologia
1200.0,42.907612290763744,11.671098618945535,2.3551711223261864,3,Funcionário,Recursos Humanos
7519.301311171048,63.36355660941991,2.94473105942756,0.0,6,Analista de RH,Recursos Humanos
3140.1430617668193,33.93350384210868,3.985975538810443,0.4790132295040527,3,Funcionário,Operações
4343.834151463304,42.47445147346824,1.54954346130384,6.535780432374526,6,Analista de RH,Operações
2216.5107807423933,56.00988964320877,9.546558116717861,1.9657935831688844,3,Funcionário,Recursos Humanos
1248.603553964167,34.34605859100959,0.0,0.29223710103102196,3,Funcionário,Tecnologia
1200.0,30.05116851622856,4.025258084294453,2.950520055789542,3,Funcionário,Tecnologia
13994.859316882965,25.219225393582985,9.353536835232912,6.6925461301401885,6,Analista de RH,Administração
9795.815636663601,52.13538859690525,4.965428810554976,5.705973376547977,6,Analista de RH,Recursos Humanos
2776.6199218011416,42.18226165872595,2.5567726426699795,4.286984641603347,3,Funcionário,Recursos Humanos
6928.721038969021,46.587352605501664,11.135981661574395,6.695483654041563,6,Analista de RH,Tecnologia
13659.06510077581,30.987220553707047,2.183813419205839,0.5982631137277972,6,Analista de RH,Administração
11656.663299138767,60.814100343690804,9.53444749134261,8.13384057221465,6,Analista de RH,Recursos Humanos
1200.0,49.519383458165606,0.44946728583497575,3.2836436731483873,3,Funcionário,Tecnologia
1865.5859040506923,66.14289697347657,5.778188306893052,4.96627929856057,3,Funcionário,Recursos Humanos
1359.5741042752838,42.69916624746758,7.138911134192426,2.1045510696173446,3,Funcionário,Tecnologia
4481.182812288327,41.27997306028153,11.15742117028182,5.384682831832747,3,Funcionário,Tecnologia
12078.608817404103,56.00152510106343,4.948091095838795,4.7484086229830025,3,Funcionário,Tecnologia
9949.25915568584,55.23134433597761,10.052238594303256,5.868260019533815,6,Analista de RH,Recursos Humanos
4756.612411273194,63.64029358165097,9.60088028792773,0.0,3,Funcionário,Recursos Humanos
3863.5698909328,50.177386739506275,5.905713431031461,2.4217241772827527,6,Analista de RH,Tecnologia
3917.144457597103,34.537362427687356,12.883310685888787,7.4013005208143845,6,Analista de RH,Administração
2264.3120905225283,52.64055668660327,4.904869980825559,0.0,3,Funcionário,Administração
9501.647074511335,48.071597779627886,8.187450564734238,5.197042209907085,6,Analista de RH,Administração
1200.0,47.431995677328025,1.928619601839472,5.057190105062121,3,Funcionário,Operações
2867.596027891604,48.1947034745209,6.892707600171875,5.967838531438212,3,Funcionário,Operações
1200.0,45.89489302620984,5.210355901541165,10.0,6,Analista de RH,Recursos Humanos
1200.0,19.0,4.3492038876773975,4.570267543109116,3,Funcionário,Administração
11629.456684334617,56.22482349877143,3.0783129097081847,4.327470933070291,6,Analista de RH,Administração
1486.5510759140025,62.41681736918584,1.67723473951521,2.8038399890796577,6,Analista de RH,Operações
4453.410770340333,54.46007190701707,10.156068920915356,4.085037875379131,3,Funcionário,Administração
7440.771870476769,59.73036701629896,4.070005733535321,8.374962056903984,6,Analista de RH,Operações
2889.146949032911,61.43821010897803,5.803140573381235,7.621609587122357,3,Funcionário,Administração
6042.862741652975,68.05814232019152,0.0,1.42920541546594,3,Funcionário,Operações
4286.14765514071,31.43872810947677,6.835298883655822,3.3541215139303233,3,Funcionário,Tecnologia
4115.428928972837,62.68899937889181,0.0,4.874086098472272,3,Funcionário,Administração
1200.0,35.33755028148779,0.0,2.0414531907893276,3,Funcionário,Recursos Humanos
1200.0,22.154589943455473,8.171136051915843,4.759426614135296,3,Funcionário,Tecnologia
2914.161587911638,65.95768038420462,0.0,5.120044796033792,3,Funcionário,Tecnologia
4095.977677202319,51.98557659413885,10.502472656489292,4.221513882571252,3,Funcionário,Operações
5425.498984042653,51.28703453823659,0.0,0.15322128125387743,6,Analista de RH,Recursos Humanos
12156.683733532898,63.839710928896466,3.0214289246529655,10.0,6,Analista de RH,Recursos Humanos
1200.0,53.528345180383035,1.5624386291760701,7.156380941941409,3,Funcionário,Tecnologia
7123.236675376813,45.773309064507195,12.376136576730119,4.440214817287901,6,Analista de RH,Tecnologia
6376.74472980738,51.316220155442764,2.9102852331982647,3.5070076345598955,3,Funcionário,Recursos Humanos
2846.9522999531114,50.691503511605376,2.2501104664645846,6.277140589522593,3,Funcionário,Operações
3317.218280272989,30.345753741104595,3.7047067613711384,8.075243397259083,3,Funcionário,Tecnologia
8225.269538334549,38.999500326398824,1.166320887999472,0.0,6,Analista de RH,Recursos Humanos
6555.000295456519,20.93410074277793,6.270206384817574,2.900605559338419,3,Funcionário,Recursos Humanos
10087.493299861584,49.22852006447349,2.3429540000310363,1.645936301089347,6,Analista de RH,Recursos Humanos
1200.0,53.43099091357705,9.898365284720136,3.1757121910633814,3,Funcionário,Administração
11086.305650099615,40.06836568505626,6.019039094473971,0.39262017661595117,6,Analista de RH,Administração
1200.0,26.18642053606251,13.717062918660309,6.2728016769795065,3,Funcionário,Operações
3528.784896441037,41.71859016578777,0.0,0.0,6,Analista de RH,Administração
5535.461321778688,48.44041622538991,8.78478066710524,4.135658537580689,6,Analista de RH,Operações
1994.3885802804207,55.98795748902176,4.053135701791087,4.554709125271049,3,Funcionário,Administração
6603.86215026195,41.04893211633502,7.334725681491093,0.0,0,Analista de RH,Recursos Humanos
11294.907102565792,31.9783731351317,6.08814948474601,0.0,0,Analista de RH,Administração
18741.4780986463,54.321301924992845,12.326303883738024,2.881110682225313,0,Analista de RH,Recursos Humanos
1200.0,29.032945581054083,8.260913074906531,2.9859441925761034,0,Funcionário,Tecnologia
5151.734753548209,43.745492071794835,15.475702669135682,0.0,0,Analista de RH,Operações
2513.836794105476,33.44138375467619,0.4313593918964851,0.6637087706307371,0,Funcionário,Recursos Humanos
6549.108004415868,57.45496745071887,9.51743873542174,0.0,0,Analista de RH,Administração
10427.164677888548,45.768198667577316,0.0,1.936659614167026,0,Analista de RH,Tecnologia
2384.3321695958457,35.69646897662944,6.8282308907845835,2.846952513587894,0,Funcionário,Tecnologia
4584.811854183252,54.79352200532851,0.0,0.5311375949315257,0,Funcionário,Recursos Humanos
11048.720576616286,28.119545480936278,9.897423298384714,0.5131703685871216,0,Analista de RH,Recursos Humanos
8939.043574770658,45.624069784660534,10.350180884499983,0.0,0,Funcionário,Operações
3504.3030780227364,30.54593459193623,0.0,0.0,0,Funcionário,Administração
1200.0,44.34900272320271,2.1035579218365803,0.0,0,Funcionário,Recursos Humanos
11350.140170386288,67.13963590921406,8.648960592264665,0.0,0,Analista de RH,Tecnologia
2417.654721951359,51.58948636692867,3.548554298193328,0.8445607605414907,0,Funcionário,Operações
6158.738825229228,22.11165060841134,7.871584775114492,0.0,0,Analista de RH,Tecnologia
2639.9233087447387,47.54281439809118,0.07207379676297189,0.0,0,Funcionário,Recursos Humanos
9455.7335202373,41.37818835933848,5.12236733684052,0.3886955792052219,0,Analista de RH,Tecnologia
6420.165040109903,20.474787307196348,8.569181251495142,1.786397204461637,0,Analista de RH,Operações
2685.0696078610545,20.002860653571837,9.441142824730852,4.2799430391025455,3,Funcionário,Operações
1885.6024862083425,59.55488668152196,9.474467966456896,5.522310524702761,3,Funcionário,Operações
2139.418409739948,62.74068573645166,3.6164179786190953,5.377741212613948,3,Funcionário,Recursos Humanos
9830.730534090668,21.983275955208438,1.5803322596756866,0.0,6,Analista de RH,Recursos Humanos
5567.435406889064,27.35957039071474,7.22860922970502,5.031828782172739,6,Analista de RH,Recursos Humanos
5431.630072113496,53.56976204474523,5.924626638413752,3.851596013218049,6,Analista de RH,Recursos Humanos
4117.683156280946,46.85764388921483,5.083675612213813,5.102022418314095,3,Funcionário,Administração
4802.50401749834,28.52583120378413,2.039138168779502,6.395976013023475,6,Analista de RH,Recursos Humanos
1699.494904245694,39.870657353952716,2.956215952259785,0.0,3,Funcionário,Tecnologia
1200.0,60.91472507259044,9.477667839654975,7.486327566884149,3,Funcionário,Recursos Humanos
1200.0,49.79135092086435,12.095348729378255,3.4973477757621154,3,Funcionário,Administração
10791.847690811985,63.90207925723156,1.1131173083315407,10.0,6,Analista de RH,Administração
1200.0,19.0,9.84775560586267,5.823636336437364,3,Funcionário,Recursos Humanos
4293.303422286171,52.55406620629746,3.7807126181979385,4.566986094104087,3,Funcionário,Tecnologia
4343.067265278488,26.196451552298978,3.585419248285815,4.2819932387354385,6,Analista de RH,Recursos Humanos
1479.0482183583863,35.66197769982523,12.53001323112792,2.0015446368322745,6,Analista de RH,Operações
2739.1606535516275,24.25008799212843,0.0,1.1297289817083491,6,Analista de RH,Operações
4911.570130129589,63.18226362661951,0.20745031044499684,0.0,3,Funcionário,Administração
1273.0223714536464,32.37197258977605,3.2287026580528324,0.0,3,Funcionário,Operações
2629.6229245987042,48.25361879774723,11.715336830924441,4.813680817218957,3,Funcionário,Tecnologia
1200.0,40.91214368603569,2.4356456474221515,3.444667967367119,6,Analista de RH,Tecnologia
5486.53138523162,61.61940723819027,0.9279534942864313,0.0,3,Funcionário,Recursos Humanos
2152.3687694351074,66.9328024983403,4.622663656225308,2.626797553730433,3,Funcionário,Operações
2439.9747472725026,61.37480445729776,3.102702339184829,6.922095360983528,3,Funcionário,Operações
3898.855848181379,63.3009970537225,4.540168260191256,2.9796075787018217,6,Analista de RH,Tecnologia
2235.970090650653,33.17480536521724,8.950352508152681,2.697632350319758,3,Funcionário,Operações
8452.749996408242,20.922792206325173,8.28896517627217,5.758631215428777,6,Analista de RH,Tecnologia
1200.0,31.43261297702103,2.513645983965895,0.007642035184449725,3,Funcionário,Tecnologia
7787.49670783434,59.949826363577344,10.99391042068017,2.3722456694452347,6,Analista de RH,Recursos Humanos
6646.381883157403,22.622650057618753,5.036844724030257,0.0,6,Analista de RH,Operações
11523.286380413158,33.759407762246376,0.5137030634419335,0.0,6,Analista de RH,Recursos Humanos
5755.209308614407,57.025089311420594,5.438047890517699,6.199439918159958,3,Funcionário,Tecnologia
1200.0,38.921650590672876,10.00031034023521,6.859844701542235,3,Funcionário,Recursos Humanos
7321.998567744382,59.67674621621132,7.857687739256509,3.5410697732305034,6,Analista de RH,Administração
4834.9052924297075,53.758249126234645,7.046534925373861,7.597210938865713,3,Funcionário,Tecnologia
3173.6478747775072,51.295867248501686,8.27958830721384,5.449175015905872,6,Analista de RH,Tecnologia
2350.665252968108,62.24703329954864,1.7548980323935963,2.1942527086393735,6,Analista de RH,Administração
8830.909090957079,42.37533238525355,3.969971678797387,6.1493277425251165,6,Analista de RH,Administração
1200.0,61.515140454387094,3.749085347528977,0.9630409146673999,3,Funcionário,Recursos Humanos
4150.706896544598,64.70377342303502,4.862854083156356,6.222731628061024,3,Funcionário,Recursos Humanos
8395.343853910988,24.86442690580311,9.286704323392698,4.997063570743181,6,Analista de RH,Operações
7239.824445544262,38.78961841515951,2.9132890246424594,7.809644539124043,6,Analista de RH,Administração
2478.293130577693,61.771997014142464,4.496470863475017,10.0,3,Funcionário,Operações
1211.4147166114535,34.421112914640574,2.8989611408599805,5.569578903775282,3,Funcionário,Tecnologia
4810.847399152839,19.0,5.577878504531209,7.901883095634982,3,Funcionário,Recursos Humanos
3567.1463940088624,22.573523030114128,8.380110872275527,3.9600495425659425,3,Funcionário,Tecnologia
7340.580101336209,54.6448600955612,0.0,2.420863502608666,6,Analista de RH,Recursos Humanos
2780.20977411899,64.33741409863087,6.161693446217248,1.6486187574558098,3,Funcionário,Administração
2207.9000675479338,47.42970125135841,9.044752174855766,7.737604203594713,6,Analista de RH,Tecnologia
10235.549543311596,65.3031686913921,3.564409469347319,7.877358762635113,6,Analista de RH,Recursos Humanos
1269.2524503829206,24.492112723331957,8.367898882278453,10.0,3,Funcionário,Tecnologia
12611.377636518355,49.993026076618584,3.136811840370354,1.0882637427539226,6,Analista de RH,Operações
12534.991907576768,57.57158018995843,0.0,7.615892550004953,6,Analista de RH,Operações
7739.552723317676,61.37758729974861,5.830998183957179,8.21580785450445,6,Analista de RH,Tecnologia
3995.339465020639,51.03295613658964,6.184215869673249,4.960006257450054,3,Funcionário,Operações
10148.123348287625,36.82184125540562,0.0,1.7508247191033326,6,Analista de RH,Recursos Humanos
1200.0,63.38148816726283,10.160976821142983,3.2404501663152203,3,Funcionário,Administração
