salario,idade,tempo_na_empresa,nota_media,qtd_beneficios,cargo,setor
9081.213771074457,55.1127475708974,5.9930715785615885,7.925080290501599,6,Analista de RH,Tecnologia
7453.436506990127,38.14672381743147,4.144349507324973,4.296634902151881,6,Analista de RH,Operações
10680.008650453694,31.55011991629195,2.8531502812587566,0.0,6,Analista de RH,Recursos Humanos
1264.6346993062175,29.477159658895964,6.446930603548554,2.778996791765257,3,Funcionário,Recursos Humanos
10697.056494324504,43.512965858310594,11.726696717446384,10.0,3,Funcionário,Operações
11128.229368021395,24.56785897207181,3.274599152644475,9.404856259520214,6,Analista de RH,Recursos Humanos
5966.981276747639,64.80431614968849,5.533033738453397,5.947559072161597,3,Funcionário,Tecnologia
11205.375457403234,30.79121483410605,3.523266700460478,6.079658761106927,6,Analista de RH,Tecnologia
4381.19703411818,27.266334608490094,5.066681021294435,4.936795545830193,3,Funcionário,Operações
1473.8147725173349,51.29347742795437,0.0,9.00723151852379,3,Funcionário,Recursos Humanos
6632.194402346473,43.87506954322743,0.0,0.0,6,Analista de RH,Tecnologia
10404.405897350716,64.70733971019689,0.0,4.4070463195335,6,Analista de RH,Recursos Humanos
8666.892828328695,21.859857132484642,2.9795137652631074,6.442527740879163,6,Analista de RH,Tecnologia
4370.279863786731,29.445978786372923,2.6548358335729336,6.650695001139875,3,Funcionário,Operações
9035.468882893005,41.79583325711764,8.304070811005348,3.689752190331438,6,Analista de RH,Administração
3429.6474457211116,42.00340608385823,11.109667473277751,5.421281459753141,3,Funcionário,Tecnologia
2747.6636591372535,23.873159854788113,3.8976323880607735,4.228971285948729,3,Funcionário,Recursos Humanos
5011.708518656228,29.824536084454778,6.401097919258259,3.3774833523031664,3,Funcionário,Recursos Humanos
5216.08478841906,29.997244856904747,10.477461896602074,5.792987125936307,3,Funcionário,Operações
1200.0,61.05339018009953,8.652738896588938,3.595198435957924,3,Funcionário,Recursos Humanos
3226.3248084981024,51.642580581130574,3.0370022391118443,4.2485998901235025,3,Funcionário,Administração
6891.909822779288,39.51602252319218,6.350064842177726,4.943059780542995,6,Analista de RH,Tecnologia
14083.279271631285,30.055387384367585,5.231311435753027,0.1560540346967074,6,Gerente,Administração
12557.550494761246,28.916521927264007,7.386337880233339,1.6586409406790865,6,Gerente,Operações
13541.544435676584,34.06633839656356,11.682063538664206,0.0,6,Gerente,Tecnologia
10973.618573142368,22.82980508087079,0.1032625817724564,0.0,6,Gerente,Recursos Humanos
7856.112382027168,65.66459347355286,0.0,1.7163015135757869,6,Analista de RH,Tecnologia
1200.0,52.69170404030434,0.6109216760212303,0.0,3,Funcionário,Operações
6302.493542090145,39.56353395647168,3.70440944871924,4.955071490800525,3,Funcionário,Tecnologia
6110.411649947284,64.88845302613068,6.552022435696229,2.49716949717707,3,Funcionário,Recursos Humanos
7074.4614611176785,28.43329726934928,4.314456079226822,6.322779133959692,3,Funcionário,Recursos Humanos
5086.517936417526,54.84178761946537,14.128059933997582,2.5698268271267852,3,Funcionário,Operações
2927.888331785345,53.88283763199051,0.0,0.0,3,Funcionário,Operações
5941.434919646901,57.95205219585396,4.711057185971876,7.4272879167909425,3,Funcionário,Operações
8898.668587913156,65.08432107648716,11.260288251061935,7.344191253908782,6,Analista de RH,Administração
2999.5437000574666,47.556104699253005,2.945438785130839,10.0,3,Funcionário,Administração
5589.09123525643,48.839750151711726,0.0,7.838316647169883,6,Analista de RH,Administração
9605.755288033539,28.579190627742012,11.3534018102679,8.391814394933958,6,Analista de RH,Operações
9489.405714864391,32.9842273689352,7.732232697042385,4.482014085372572,6,Analista de RH,Tecnologia
10916.361480335223,21.590183386913697,0.0,0.0,6,Analista de RH,Tecnologia
4299.923051903049,50.766098744349044,10.600348257158311,0.8644021202842787,3,Funcionário,Tecnologia
6547.914123155435,48.86646866705067,0.40405982016030606,1.323057041643963,6,Analista de RH,Operações
14279.53180212104,60.517936226857444,9.073296027210414,2.908535512132934,6,Analista de RH,Recursos Humanos
5030.89103550596,26.6896784084511,8.279703894633602,3.3935950278619673,6,Analista de RH,Administração
1200.0,43.62005631699639,1.0886615554564283,1.0389131217715373,3,Funcionário,Administração
7569.710606226123,22.221707001373087,15.691233681284292,7.191459801772583,3,Funcionário,Recursos Humanos
13725.00926181372,34.48441503464926,9.73565521991939,5.42926635379562,6,Analista de RH,Recursos Humanos
6442.4134618181215,28.507813498571682,12.511473215703802,6.2845054342778734,3,Funcionário,Operações
9001.690032780665,31.065470514214542,8.585037252021177,2.8284720538874346,6,Analista de RH,Recursos Humanos
6328.894924994474,42.545161998098656,0.0,0.01194245885353947,6,Analista de RH,Tecnologia
6695.936941656944,50.54580537132962,5.489429149918841,7.040739631253014,3,Funcionário,Recursos Humanos
6787.0194971092715,21.070947835377417,3.43912292540908,0.0,3,Funcionário,Recursos Humanos
4659.054443094654,60.987829479273074,9.294724453680018,3.132493438878945,6,Analista de RH,Administração
11452.03261351745,22.100725186833923,10.768023514590874,10.0,6,Analista de RH,Administração
8407.443769749018,55.84330988144345,8.399759297064278,5.15429568511147,6,Analista de RH,Tecnologia
3028.0697813794986,54.280512304186985,0.0,6.7651283225834975,6,Analista de RH,Administração
4992.490584661395,30.59012785322008,7.245255362688941,0.0,6,Analista de RH,Recursos Humanos
1200.0,26.42987734094585,4.934903364485336,4.227046759184032,3,Funcionário,Operações
12468.20853952245,23.9200395097265,0.0,5.32413638363665,6,Analista de RH,Recursos Humanos
7323.772486800824,60.33910389387691,5.721208721022466,9.23250553242523,6,Analista de RH,Tecnologia
9385.652725651536,46.63852238335826,11.62276710762455,1.4031165222275166,6,Analista de RH,Administração
1200.0,41.280054298738015,0.0,0.0,3,Funcionário,Tecnologia
6479.920813659474,23.703837599744848,6.07805298413707,10.0,3,Funcionário,Recursos Humanos
9687.288861191892,31.36246430236099,7.232573129403691,6.922970027643019,6,Analista de RH,Tecnologia
10889.030694795936,37.85920287251203,6.537279086449155,4.208560662504217,6,Analista de RH,Recursos Humanos
4679.8670363538895,44.49548581263158,4.646949647732258,8.625911806494752,3,Funcionário,Recursos Humanos
6362.2665062872,46.5144752769813,5.279975149143446,5.985154174512812,3,Funcionário,Operações
9701.959511730973,31.34082711588006,1.8323863202719353,10.0,6,Analista de RH,Recursos Humanos
7588.36888445652,30.96576503012701,11.302852426727195,3.413159456614493,6,Analista de RH,Tecnologia
8411.772760369855,42.73721458653187,0.0856234897831819,1.740226245557786,3,Funcionário,Operações
4792.978963540346,45.629411788033536,4.889590943025625,5.833826471417333,3,Funcionário,Tecnologia
11158.198648660244,35.75110076559409,10.628387957965574,7.344856573701947,6,Analista de RH,Operações
1200.0,31.181856493915333,4.549601580020504,5.80635023550578,3,Funcionário,Recursos Humanos
7303.4190412198805,61.44856951768757,6.134313016779096,7.730943798817338,6,Analista de RH,Administração
7349.495938373626,24.854563560841715,0.796957632775752,2.6439472107092845,3,Funcionário,Operações
7462.914676994109,24.914250453442985,0.9005212016872872,7.646306562897149,3,Funcionário,Tecnologia
8615.212729527004,28.228858668753414,5.700872911590229,3.488122040640649,6,Analista de RH,Operações
4749.06345216467,33.010090771030605,5.836138361536855,1.6695213231516766,3,Funcionário,Tecnologia
10108.999943044662,28.83136949191691,7.661106635552069,6.566504747575588,6,Analista de RH,Operações
7022.04970101228,58.501495950114865,11.147199401387077,5.78018156539207,6,Analista de RH,Tecnologia
11746.557928844377,35.73817156922837,4.510603449549157,2.9957455421349364,6,Analista de RH,Administração
2707.081128612414,62.9380454065648,5.463979866014952,6.124901809618902,3,Funcionário,Recursos Humanos
1200.0,48.530566861909726,12.603505555783883,6.510500337847782,3,Funcionário,Operações
6245.347967817118,53.66628302946311,11.742932769231292,9.314977211929328,3,Funcionário,Recursos Humanos
3207.10577242658,51.96428862262174,0.23174743414829635,1.3565762991226626,3,Funcionário,Administração
6608.864135201709,37.51665983068729,6.08804930001957,6.9447205588949235,6,Analista de RH,Administração
3644.3249413017506,30.854132967620846,2.339876330192819,5.650438178806053,3,Funcionário,Recursos Humanos
10545.131325059006,54.471183428148045,2.4205628855517323,10.0,3,Funcionário,Administração
8194.429409201179,61.27295681539006,8.94084253829373,5.209744236722362,6,Analista de RH,Recursos Humanos
13767.687330267847,53.54060328446874,1.2328943621722286,0.8657337701748873,6,Analista de RH,Tecnologia
7860.289518751168,55.99594363690234,10.832028866680961,0.0,6,Analista de RH,Recursos Humanos
7781.047139779328,22.068329634447352,7.887858400873644,9.365298957265166,6,Analista de RH,Tecnologia
3156.426401534669,27.932038036213232,8.28541676422333,6.242865115004952,3,Funcionário,Operações
7292.017068265076,54.19794606496265,14.67614768271751,7.587796194194747,6,Analista de RH,Tecnologia
3531.314917549479,25.666296592386466,7.056312553148444,5.26613898259314,6,Analista de RH,Operações
1200.0,67.22729889485744,0.1533395862759379,7.942175551386985,3,Funcionário,Operações
4694.862425632174,45.11391262213208,6.356583936745478,6.7731250320942475,3,Funcionário,Administração
6093.36605430053,63.804703945886786,2.8633677633317016,10.0,3,Funcionário,Tecnologia
8113.0384157891285,23.516293067774676,6.979074467419595,10.0,6,Analista de RH,Tecnologia
8699.980372036376,45.76166417660832,2.5712660234833655,0.0,6,Analista de RH,Operações
7738.328523658304,30.966055627347032,3.403417514328247,0.0,6,Analista de RH,Administração
5211.288021987767,46.3996197951434,8.901240523033257,0.0,3,Funcionário,Tecnologia
11699.101926073008,25.125917511415757,12.571665607138184,5.885393392791062,6,Analista de RH,Recursos Humanos
8871.437358416631,19.0,3.32864129237382,8.217077142013828,6,Analista de RH,Tecnologia
11692.2102438281,38.44274737070316,9.85787541135174,7.3763462466785175,6,Analista de RH,Recursos Humanos
4758.637982306764,37.93852226354609,0.0,1.5755412497316814,6,Analista de RH,Recursos Humanos
4327.932826080311,19.0,6.930103164723057,2.989064165104386,3,Funcionário,Recursos Humanos
7259.196178827466,45.70477761398348,9.712687354990582,6.137692754785898,3,Funcionário,Tecnologia
13995.312792171097,20.20094921832514,10.16978875868524,7.409987686011392,6,Analista de RH,Administração
10155.74669166969,27.853348687769802,8.50892953219437,6.762636253229443,6,Analista de RH,Tecnologia
3974.022061998432,43.818344210022154,5.551176324216864,0.0,3,Funcionário,Tecnologia
6183.569382430199,57.618851796945556,9.51563202132392,3.7303643157446795,3,Funcionário,Administração
17147.305420142908,43.12788045794327,9.244868156995143,6.85998277474168,6,Analista de RH,Administração
4181.56415276073,22.879721845281917,3.5279238909232737,4.492556136976304,3,Funcionário,Administração
3313.7926071824627,38.75155270246207,9.254538974850258,9.965092326685223,3,Funcionário,Tecnologia
7504.0304388245295,61.72114374825197,7.416168252358409,10.0,3,Funcionário,Tecnologia
5407.048975111252,50.02518940824229,6.239291699337665,3.04036467899524,3,Funcionário,Recursos Humanos
1386.0361459865712,41.23956602428209,0.5161697493461427,0.0,3,Funcionário,Recursos Humanos
3623.3295061810786,39.88323872835942,7.479988249986672,4.0141078870402565,3,Funcionário,Administração
8586.588775267119,41.68197559975029,11.910386103294314,3.509746199838562,6,Analista de RH,Recursos Humanos
5802.137851519529,42.79318688510902,7.863896881213579,6.594741640158401,3,Funcionário,Operações
10221.477791236262,60.83812648974089,4.4719785277216735,0.9842828912893298,6,Analista de RH,Recursos Humanos
1200.0,28.658875937929942,4.54947476531943,0.0,3,Funcionário,Tecnologia
2634.3192219381312,30.589235943718823,9.727474638699675,5.70293564772588,3,Funcionário,Operações
9003.728680935159,25.554869179422845,9.514485527825045,1.8321045515655237,6,Analista de RH,Operações
1393.5607091567522,30.40349518564048,7.792252608589534,6.839101934349733,3,Funcionário,Recursos Humanos
3430.2573835119874,36.73902228193546,3.487932251402949,3.021297627565965,3,Funcionário,Tecnologia
9146.537238909086,58.15103099711171,6.219759398244317,5.705578261112539,6,Analista de RH,Recursos Humanos
3204.5046483067863,46.81859140168057,2.2333624469545246,0.0,3,Funcionário,Administração
9081.185145335829,22.093442225372588,6.049849974556381,0.0,6,Analista de RH,Recursos Humanos
1200.0,43.32319833985457,1.2215018183730213,0.0,3,Funcionário,Operações
9028.773132533883,26.170337523413263,5.640247434956556,8.221656071563203,6,Analista de RH,Tecnologia
4047.4373978640942,37.685846728596346,1.7967368295556816,3.664049850740601,3,Funcionário,Administração
8485.710703521116,30.252373329454706,1.137140689840746,1.8116385324383657,6,Analista de RH,Operações
7655.4075615925985,34.830368420354,8.305235244490426,0.0,3,Funcionário,Recursos Humanos
4495.497691322029,47.990230080257355,0.02056682932343602,0.0,6,Analista de RH,Operações
11055.426832009329,44.395418118275614,6.304784309692849,7.521052498589192,6,Analista de RH,Recursos Humanos
5422.177786924291,29.442765085891203,3.5547475032193936,2.0156596881564623,6,Analista de RH,Recursos Humanos
12480.946719325759,64.12992199166692,0.6574314223202056,7.453976769835203,3,Funcionário,Recursos Humanos
3569.401501991895,48.27911119605332,6.658121571220685,9.20912359019961,6,Analista de RH,Administração
5330.951793817127,68.08166915145264,8.396975083940694,8.896773508542255,3,Funcionário,Administração
6662.381921247164,45.480928080444045,3.5740228217242045,6.582784501459515,6,Analista de RH,Operações
7942.105925059415,29.151404535724676,5.167380782831126,0.9706847063959998,6,Analista de RH,Recursos Humanos
2344.747547493401,36.242452489889324,7.3780041546586155,3.1714512621819178,3,Funcionário,Administração
2764.6098451999305,50.90041361256211,4.483996012480567,3.099950290431701,3,Funcionário,Tecnologia
2252.632371233727,64.01488643116834,0.0,0.8422476275197519,6,Analista de RH,Operações
1200.0,20.18728122719341,6.054773532665994,5.391334422156383,3,Funcionário,Recursos Humanos
4992.315169320545,47.339849120405454,2.3566468260936135,0.0,3,Funcionário,Operações
4882.02027844545,22.101106214658593,11.997149637778488,9.011738069622345,3,Funcionário,Tecnologia
1200.0,32.587130743305,0.0,0.0,3,Funcionário,Recursos Humanos
8367.109168425672,19.0,1.0550266089506142,8.783253356407057,3,Funcionário,Operações
5560.021113947445,30.50129915858784,4.259550831590532,0.7926176459278693,3,Funcionário,Operações
7664.230121879258,35.09254965342271,3.513937111331069,4.346218079317852,6,Analista de RH,Operações
4253.213295466478,30.630645273533787,3.163918317152775,0.0,3,Funcionário,Operações
6480.149212422162,60.374538730591745,2.220277244326187,4.815509491262524,6,Analista de RH,Operações
7425.940062395438,37.176402014284854,2.3822243774745457,0.0,6,Analista de RH,Operações
7375.584461880548,56.02606540056328,6.335972046295954,4.885232617423039,3,Funcionário,Administração
4440.045510903512,48.481274458426256,2.185881518199074,6.657921717075471,3,Funcionário,Tecnologia
12292.888869161114,41.2180152931676,1.6583280608680186,1.3780432322951732,6,Analista de RH,Recursos Humanos
6129.784482065525,59.10683655886106,8.265663106756527,6.458617783584673,3,Funcionário,Operações
14739.775368482922,33.86580264895789,8.51776792004436,6.6964666061628275,6,Analista de RH,Tecnologia
4192.533367118749,47.28763993664182,1.8324682670840577,5.2203984372603,3,Funcionário,Administração
10569.815044032903,21.216584283686633,6.161574881721392,6.4641093871347275,6,Analista de RH,Operações
5259.663080104291,30.25758542871291,2.0586480016011324,1.6846756523426099,3,Funcionário,Recursos Humanos
8700.74581717607,41.9864337119757,3.0420342325881258,1.246993943805327,6,Analista de RH,Tecnologia
1444.2871466350498,32.75262877813351,5.799197599875562,3.3526154021469816,6,Analista de RH,Recursos Humanos
2549.5836797852326,63.686000030009346,7.340496275640882,0.3294341117602215,3,Funcionário,Operações
4470.258367026536,32.29049540134717,0.0,3.204757114207872,6,Analista de RH,Administração
2154.407498629367,23.244900298631254,0.8886434486653885,0.0,3,Funcionário,Recursos Humanos
6933.858827023501,36.09003101331614,4.001036013373776,1.9424416767652564,3,Funcionário,Recursos Humanos
9644.428421826718,58.87006021026159,5.563566737360068,6.681083353210933,6,Analista de RH,Tecnologia
4981.37779947177,19.670613402475105,10.273483476898502,6.424912260983017,6,Analista de RH,Tecnologia
4450.038623483052,28.161191251523086,16.88215873891424,3.364685951712451,3,Funcionário,Administração
5442.376811167136,19.72546956116177,7.758389256652543,7.568616727880695,6,Analista de RH,Recursos Humanos
8408.755807740306,31.16886303483174,1.2384164554129458,0.0,6,Analista de RH,Tecnologia
7524.462261206982,48.525177210657304,0.0,0.0,3,Funcionário,Administração
3137.8017865047036,24.731097894412965,10.99293741036399,5.661180124425535,3,Funcionário,Recursos Humanos
8320.046586939303,28.88144389576034,0.0,5.408382624573514,6,Analista de RH,Tecnologia
8532.476197733318,23.23621689574755,1.9429043921721743,3.7202854384089212,3,Funcionário,Recursos Humanos
8079.8269022525465,22.09075283692894,11.109480471721515,9.343894629281886,6,Analista de RH,Tecnologia
7902.050592638338,50.720354176644705,9.835218529566667,5.1318761320580935,3,Funcionário,Administração
6135.878043682311,47.437808908435386,0.0,0.0,6,Analista de RH,Recursos Humanos
1529.9022466701697,50.95436398069132,1.7480491467595667,0.12167003885010926,3,Funcionário,Recursos Humanos
9164.050493216277,28.727082831017132,7.180949305211265,2.695353571313925,6,Analista de RH,Administração
2592.049857550806,58.50537328829623,6.948425376913576,7.295732971482234,3,Funcionário,Recursos Humanos
10757.552651248736,32.381031277354836,3.670799040919308,6.969490298890658,6,Analista de RH,Tecnologia
5366.5908855474645,61.99815146037567,2.681294769386183,4.808041697358194,3,Funcionário,Tecnologia
3046.4250333126865,70.67985248423999,5.347121790408667,0.4761107123430967,3,Funcionário,Operações
8656.319426719447,48.18246379177839,0.7348691075610283,3.3340292001625222,6,Analista de RH,Operações
10702.016661368985,64.28512088358605,3.05619289056908,7.284460264109692,6,Analista de RH,Tecnologia
8184.284167246879,52.62590158271746,7.531653773552414,4.46836911964703,3,Funcionário,Administração
5098.697854970884,23.69073406575379,0.0,0.0,6,Analista de RH,Tecnologia
8914.603216786956,31.889295428849476,8.090099582266975,3.588981626816481,6,Analista de RH,Operações
5910.939602879047,32.739109708552625,1.5371913005740458,5.766501890713565,6,Analista de RH,Recursos Humanos
12311.622253456666,50.05061441343804,0.23537656113321148,4.390265889858084,6,Analista de RH,Recursos Humanos
4352.65328097204,46.041593107479265,0.0,0.0,3,Funcionário,Administração
2211.3391589549046,53.92952224138717,2.8278947929273963,10.0,3,Funcionário,Tecnologia
6963.007379963435,37.592249171005236,2.975459419473113,3.7567623156624825,3,Funcionário,Tecnologia
8181.252416819051,24.120164941503212,5.939625894128122,5.300074297665376,6,Analista de RH,Operações
8871.574224854376,19.037173177349448,11.336123279430682,3.3884808794030654,6,Analista de RH,Operações
2267.9018873169002,61.33015464012339,0.0,0.0,3,Funcionário,Administração
6035.2269857248975,55.83308565812907,5.00797769517818,4.522700127814355,3,Funcionário,Tecnologia
10589.138732454798,46.118669777642026,9.27754998591403,5.897790992179469,6,Analista de RH,Recursos Humanos
2859.916219546405,47.163374612757,1.3365467760722276,0.0,3,Funcionário,Recursos Humanos
6151.922869024429,19.836271107204375,9.87944178339967,1.221594912385098,6,Analista de RH,Tecnologia
10774.295343839975,37.7087090400522,11.531424550088218,3.138435007650099,6,Analista de RH,Operações
4058.160005110366,38.53392953816189,0.0,0.0,3,Funcionário,Recursos Humanos
4599.889417781361,26.33320532858868,0.0,9.407352833456468,3,Funcionário,Administração
6427.709024933347,22.16249338388084,0.0,0.0,3,Funcionário,Administração
4912.086566702065,49.26900783961273,2.7308723258293437,6.0179090747302055,6,Analista de RH,Administração
6230.991285039975,19.63744923827647,11.010570604271834,4.590631520805284,3,Funcionário,Tecnologia
8870.203925740982,66.60742502118455,10.301870416743464,4.787498996008177,6,Analista de RH,Operações
2563.4033477556386,30.711855991546816,10.826276750779254,8.587918052240703,6,Analista de RH,Tecnologia
10210.936346410963,51.08570057826186,11.02367910826731,0.0,3,Funcionário,Administração
6549.942809529772,32.16382492028559,5.332941556193351,9.116985853233532,3,Funcionário,Tecnologia
6653.007162608298,50.523418766178835,4.591434306030501,3.273274327918841,6,Analista de RH,Tecnologia
12253.304465198951,58.67647949815952,6.786741649000846,7.959747487390982,6,Analista de RH,Recursos Humanos
7878.8425945549625,54.4061533636715,0.0,3.36047091470645,3,Funcionário,Administração
9526.212892725653,21.366414835025516,6.0426199980815305,5.102847524696301,6,Analista de RH,Administração
2575.3101632259204,30.515652554630122,9.202433120651756,10.0,3,Funcionário,Recursos Humanos
2865.633310433619,43.72955373551405,11.561575932678181,7.836907490967643,3,Funcionário,Operações
10043.450906354752,29.58053231579911,2.683649858343335,0.0,6,Analista de RH,Administração
7068.749731438864,53.45551328069553,0.0,0.0,3,Funcionário,Administração
2558.318576893602,51.203391924534266,9.473905205626389,6.458115470334798,3,Funcionário,Administração
3385.5728308726357,51.208046014280185,0.0,0.0,3,Funcionário,Tecnologia
6116.603683665868,42.633972004443365,2.9213725936995325,4.246880806329639,6,Analista de RH,Tecnologia
4839.668083060511,31.026254754429033,1.1878804427914114,5.292750604584339,3,Funcionário,Tecnologia
5986.368444445263,47.97166754602753,8.113847503181006,4.22270263171535,3,Funcionário,Recursos Humanos
1200.0,50.19119574222104,4.066193702820304,4.502024262418731,3,Funcionário,Tecnologia
8725.076785205141,20.840999107965832,2.775208540862308,1.3536165946528658,6,Analista de RH,Administração
4091.249325618036,64.18359976459269,8.77875957527596,1.3034627072592047,3,Funcionário,Operações
4387.075945613503,41.72266526397606,3.72205183780378,5.241403531971132,3,Funcionário,Administração
12067.65235589028,48.75157333004366,5.787074911451027,4.640359105869908,6,Analista de RH,Operações
1200.0,30.38990508185972,0.0,0.0,3,Funcionário,Recursos Humanos
3828.3764806008394,19.0,8.417086640307122,1.2498547882313766,6,Analista de RH,Recursos Humanos
4212.914734150971,58.15955143463691,6.115259308139582,2.068944624142189,3,Funcionário,Operações
9097.615524581595,34.130004622310274,6.238018478491429,3.127475093862762,6,Analista de RH,Administração
7367.861570851757,62.18894433414625,1.1932605428424479,4.84053394045479,6,Analista de RH,Administração
10172.804853388916,49.25502047710257,7.36108881500285,3.2419608618878186,3,Funcionário,Tecnologia
7210.933466526627,42.125155855719704,4.5350624668834225,0.0,6,Analista de RH,Recursos Humanos
7266.316093413132,28.954578269164582,10.333199545949551,7.527526652005463,6,Analista de RH,Operações
5188.208836635774,23.94940837036869,0.0,0.0,3,Funcionário,Recursos Humanos
12363.580740295343,38.45457636092038,2.2406734021898256,10.0,6,Analista de RH,Tecnologia
3751.6795365867374,64.59096336484667,0.0,0.0,3,Funcionário,Operações
1300.2465395725803,19.0,1.880969715203122,0.0,6,Analista de RH,Recursos Humanos
6746.097925221979,37.765967615473656,0.0,7.93215293669037,6,Analista de RH,Tecnologia
5954.448590193302,40.21012291859993,7.159532347715782,6.245310008029896,6,Analista de RH,Administração
4671.655032486446,55.12864032960023,5.720838845609522,8.51453586844783,3,Funcionário,Recursos Humanos
5287.462827177725,29.319728562038108,6.474489293531537,3.8882561638794266,3,Funcionário,Recursos Humanos
4685.412190905268,20.625961060597866,4.155330414813864,7.3104049531788,3,Funcionário,Operações
5215.717685822322,58.19106113893593,7.107826344817144,7.171797313553333,3,Funcionário,Administração
9195.524642215381,46.820469074152065,6.913292996368679,5.2501610988296195,6,Analista de RH,Operações
2862.1217088810185,40.40724491833477,6.618824486125047,7.238506923500438,3,Funcionário,Tecnologia
5363.725526051262,41.18027564506565,8.565935509320143,4.2691958107080525,6,Analista de RH,Operações
5602.479980371049,51.508434111002124,1.7470341481513485,0.0,3,Funcionário,Administração
3929.8061853274703,45.766704075450605,4.722292992319112,1.788869655521153,6,Analista de RH,Recursos Humanos
5997.213064323006,23.32103097775674,2.0324406143710423,6.987806097934773,6,Analista de RH,Tecnologia
1200.0,40.13262575903224,3.14233143312502,2.2800726050636566,6,Analista de RH,Operações
4035.5377894475005,58.00824221994161,0.919007627430122,5.991396182766374,3,Funcionário,Operações
4883.935807608969,48.58018305781445,3.6110520793736898,4.023624338460409,3,Funcionário,Tecnologia
