salario,idade,tempo_na_empresa,nota_media,qtd_beneficios,cargo,setor
7313.078435961859,49.1303979549385,8.913785157985677,4.543661834595384,6,Analista de RH,Administração
7932.673155721806,25.420551810002447,5.77186850722521,3.430173934035518,6,Analista de RH,Operações
7835.448924264038,29.4052983583025,1.7264700330208134,0.0,6,Analista de RH,Administração
5773.537601584549,34.813892186294616,0.3836938152844446,0.8480820603016405,6,Analista de RH,Administração
8831.666818006905,53.402325387329654,6.840716503157782,4.011632904790285,6,Analista de RH,Tecnologia
5024.498325260485,55.300307476407966,6.292882905490665,4.426290405272065,3,Funcionário,Recursos Humanos
7052.591134360603,60.73356736596813,6.745699174581257,7.203937064165171,6,Analista de RH,Operações
8830.453269885935,48.31269469079609,3.7237164345074545,6.767343179534789,6,Analista de RH,Operações
7311.606791430735,50.083172022016285,11.506622068231248,2.5262258336641903,6,Analista de RH,Operações
3795.7151298039535,55.51337487192435,2.8229792920908983,8.544454226458056,3,Funcionário,Operações
6831.8790180862,50.10829594018638,4.4564151607749185,7.2076966880834545,6,Analista de RH,Tecnologia
6947.511805611977,39.512230218679,9.438136544342864,5.439860670882291,6,Analista de RH,Operações
8267.050912555263,37.93312453521705,2.3119816416200543,2.076426072954398,6,Analista de RH,Recursos Humanos
4423.748596134209,31.930584349133206,6.28741637169174,5.764338331539574,3,Funcionário,Recursos Humanos
6248.014289455726,43.66027721517504,9.311706879452315,5.767779025030034,3,Funcionário,Operações
8911.770401477657,24.498458469668748,3.5721423272605266,6.506106587746003,6,Analista de RH,Recursos Humanos
6378.499923152489,63.41389845866719,5.079115876318277,6.460371042029705,3,Funcionário,Tecnologia
7030.777950410453,32.487114878182155,1.0379043572575681,4.009136511620632,6,Analista de RH,Tecnologia
5108.186530292687,25.16018533689269,3.6971952144278233,4.321085124373081,3,Funcionário,Operações
4149.386669637877,56.084785437935075,2.1871965411627414,3.2768270163268616,3,Funcionário,Recursos Humanos
7717.801842163115,43.93879408244311,2.9335220724482785,0.2981989622724196,6,Analista de RH,Tecnologia
8808.419721472916,63.44155184383916,2.082681216837012,6.896425570960676,6,Analista de RH,Recursos Humanos
2317.429645097442,21.906989929031948,3.5205948227460166,7.358478098843386,6,Analista de RH,Tecnologia
4168.874263921269,26.182122435115545,2.4202383920108996,6.133983257100086,3,Funcionário,Operações
9879.33565842498,43.558533832717636,7.964474021763386,7.101952215713803,6,Analista de RH,Administração
4738.332276991677,41.28196487292232,10.763190965684368,3.377457228289601,3,Funcionário,Tecnologia
5365.322403243189,20.244616014141645,9.20802453652571,3.433362211852489,3,Funcionário,Recursos Humanos
5972.073961769754,30.098602615951833,11.234924395132774,5.81948696968651,3,Funcionário,Recursos Humanos
5148.736202052716,25.62573694671075,9.749529593332168,8.822151381390745,3,Funcionário,Operações
3563.844248849099,61.420801156685044,8.48362746550648,4.143765086618645,3,Funcionário,Recursos Humanos
1465.7902584665758,53.63094263089073,1.6752890850910125,9.304396121164157,3,Funcionário,Administração
3777.5819478008207,36.23044082214796,5.972856750543272,7.65466898516152,6,Analista de RH,Tecnologia
14492.35552193798,27.77981102686249,4.1381947515364095,1.3197243992530847,6,Gerente,Administração
15523.259661024591,23.428182973114247,1.881989805453647,1.3336892821359891,6,Gerente,Operações
14898.205375729814,30.624729378405355,11.022612640173556,0.0,6,Gerente,Tecnologia
8941.046957508192,25.0374194074415,2.2897920419163835,0.0,6,Gerente,Recursos Humanos
5684.734731857564,65.11379281999075,1.7683865977705484,0.0,6,Analista de RH,Tecnologia
3787.9842428575616,37.95926549776163,0.016603424807192867,0.0,3,Funcionário,Operações
4713.013249027044,40.71211332050017,4.683701368818726,4.775973711383605,3,Funcionário,Tecnologia
4053.209991177306,64.84879257640225,10.048094816278706,2.048054547449781,3,Funcionário,Recursos Humanos
4781.27954565744,23.935275596833346,5.081358924600231,5.009195438925522,3,Funcionário,Recursos Humanos
4832.846799725485,57.707002164913085,9.754380713723018,5.751473302504643,3,Funcionário,Operações
2680.8597820408004,49.604747660138116,0.0,0.0,3,Funcionário,Operações
5558.28195125779,57.987539391340505,1.8146804823934517,6.540319900672774,3,Funcionário,Operações
7394.027732592665,62.501839972071615,6.297916565206168,4.340502093180469,6,Analista de RH,Administração
4597.36091410583,46.95675205667231,2.672146104442492,8.340344071043733,3,Funcionário,Administração
7292.446714182316,46.08883587139145,4.217344630405941,3.934168913964718,6,Analista de RH,Administração
9843.107865599466,24.796874753931966,11.341713737969421,9.042025449226388,6,Analista de RH,Operações
10205.843079297236,38.49574707009416,9.437145430125685,5.765608966150808,6,Analista de RH,Tecnologia
7009.89902222041,21.493523058275425,5.543917773447866,0.4595441832851168,6,Analista de RH,Tecnologia
4575.767139732345,47.377400403604135,8.204150019665924,8.604690882905093,3,Funcionário,Tecnologia
8228.815371210769,45.7510161909994,2.7688176875483483,3.1209199329384463,6,Analista de RH,Operações
10606.152054149208,55.086660596652266,6.19401281035977,3.1377203628274617,6,Analista de RH,Recursos Humanos
6819.660121185998,24.0857109711534,5.439714924958382,3.1710168330662456,6,Analista de RH,Administração
2810.121998418285,43.55996237289842,3.896486664627174,0.3214791247997769,3,Funcionário,Administração
3935.1520958039,20.874667513524702,8.387723004515223,6.548075190578243,3,Funcionário,Recursos Humanos
10082.704778559231,34.40404968005449,10.05409656209223,7.42754581837898,6,Analista de RH,Recursos Humanos
5650.83961741022,27.778624080151975,10.068842877651466,5.103256652848296,3,Funcionário,Operações
8409.722103580927,33.1256286775477,5.880827287188811,7.781645828843189,6,Analista de RH,Recursos Humanos
6116.675151197449,43.802307426654934,1.0994242410125241,0.03312456381761912,6,Analista de RH,Tecnologia
3138.8612425599003,49.758269510964084,1.763575629169565,8.83775039081079,3,Funcionário,Recursos Humanos
2282.7256666777253,22.209593591204822,0.0,0.06047855979980837,3,Funcionário,Recursos Humanos
9660.33306169671,60.9264541795496,12.575925836288572,3.460489265022616,6,Analista de RH,Administração
8881.961612998108,22.455880449571602,8.296332439405267,4.646231765040373,6,Analista de RH,Administração
7174.963847621765,53.715593681951965,9.739850130867849,4.184306897753455,6,Analista de RH,Tecnologia
9946.209048742305,49.937415948909624,3.777182704133729,5.862194852061037,6,Analista de RH,Administração
14153.540517950712,30.839355238965833,8.959141615559544,5.017386141631468,6,Analista de RH,Recursos Humanos
6009.420984031268,22.45930943044255,5.23173027993249,5.968683208310693,3,Funcionário,Operações
8603.438519324567,20.83832027593777,3.954611632133261,4.993078374489093,6,Analista de RH,Recursos Humanos
10220.46423890803,61.8765605981638,7.431988394609269,3.541177449342224,6,Analista de RH,Tecnologia
7327.649339122161,48.20567847648807,5.877466814906434,3.767246043160915,6,Analista de RH,Administração
4498.818914095965,41.70641243966231,1.2048675620801657,0.0,3,Funcionário,Tecnologia
4382.468327578139,23.547980210768227,3.40293609380009,3.216845908947668,3,Funcionário,Recursos Humanos
7019.00480390817,32.274037973047044,14.246628662157704,8.36351603499752,6,Analista de RH,Tecnologia
4394.57930531258,38.992339959278205,6.094386853886732,4.373887993026706,6,Analista de RH,Recursos Humanos
3615.432362711406,35.89823006260838,4.443476825985321,10.0,3,Funcionário,Recursos Humanos
5457.319889313171,46.06011823532181,8.251289536050038,3.638599642281203,3,Funcionário,Operações
10679.327544361327,31.339606135442995,0.0,8.35907270252769,6,Analista de RH,Recursos Humanos
6141.6075639645305,23.843024842688973,3.294567971423613,7.401201793889283,6,Analista de RH,Tecnologia
5049.284473633126,38.42284850785798,1.8332331012279806,0.0,3,Funcionário,Operações
5525.940059061167,44.96623874966951,5.26230917539909,7.401170498860407,3,Funcionário,Tecnologia
5826.975982714308,34.512432906092485,11.428107359466395,5.189907170324636,6,Analista de RH,Operações
4669.745914763383,26.5730928512621,6.671825618474705,3.1587789772063513,3,Funcionário,Recursos Humanos
3980.128356052785,60.24389658170184,7.278027898093142,6.7396631118518044,6,Analista de RH,Administração
3238.589243277625,22.38974476099805,1.1064908083795033,2.3520811805718633,3,Funcionário,Operações
4322.292171575581,30.51259500473922,2.6271173352929673,5.421860305084387,3,Funcionário,Tecnologia
10382.508109383505,27.51711346744334,6.051681846145096,6.459179209713718,6,Analista de RH,Operações
3306.6070105453373,33.91355250896704,5.612320971088082,5.026945304831879,3,Funcionário,Tecnologia
7806.891468983927,36.123862838235546,6.906662674122222,4.674087895656239,6,Analista de RH,Operações
7989.949363282623,62.339331586739355,5.838201676329183,4.592894598214728,6,Analista de RH,Tecnologia
8253.196216832139,40.88687021160427,4.168910690327573,4.313768318128247,6,Analista de RH,Administração
5864.449582049243,63.34937642242271,5.750561984844171,5.403077533317867,3,Funcionário,Recursos Humanos
4589.095040409862,53.44622537446353,6.931745958120567,5.347506629208248,3,Funcionário,Operações
5820.561761728635,55.318078223548135,11.710097468965637,5.892021159654998,3,Funcionário,Recursos Humanos
3896.539759324914,46.95325600375987,7.6820303950053574,2.551509068945737,3,Funcionário,Administração
6393.246425874428,36.57330523806699,9.858409320413868,4.120628811675308,6,Analista de RH,Administração
4704.592001314007,29.238873455776798,1.1871071927098762,3.455963303268332,3,Funcionário,Recursos Humanos
3596.8638539876847,59.83054179633956,7.675328519779626,4.7133961057564475,3,Funcionário,Administração
8408.011317489141,59.76993226780512,8.025740164384507,3.219436697817287,6,Analista de RH,Recursos Humanos
4954.898826114212,56.00562680694473,1.8682770991538231,0.0,6,Analista de RH,Tecnologia
7967.613199113914,57.03726733630592,6.639802939562262,0.0,6,Analista de RH,Recursos Humanos
10372.58203309741,22.245966884366933,6.339729888642788,3.6540445121245773,6,Analista de RH,Tecnologia
6575.161247673106,24.03184930122767,8.676515475087609,5.15949358183204,3,Funcionário,Operações
7490.480252247151,43.47244289024004,9.165010684950712,5.991202316310492,6,Analista de RH,Tecnologia
8463.103811849793,22.45856977373848,6.933251474005979,4.2471380900763975,6,Analista de RH,Operações
8457.265483844523,62.91220292686489,3.7507093921311863,9.43953936908875,3,Funcionário,Operações
3161.77723471205,46.0601028437283,10.965815589141709,6.50736752245164,3,Funcionário,Administração
4977.306692258345,62.956900213097384,3.5576018580816124,6.66015511702252,3,Funcionário,Tecnologia
7702.836007190886,25.484074033680194,11.066160837389752,7.07191249511439,6,Analista de RH,Tecnologia
9542.995930508656,46.90416103062831,0.597261225884465,0.0,6,Analista de RH,Operações
6373.202118425747,24.356936613453264,1.4346239706518427,2.772688927512751,6,Analista de RH,Administração
5962.942081291512,38.586974656919736,9.357456591705938,5.073523689435944,3,Funcionário,Tecnologia
9183.461274944295,26.048374403099217,9.268185640198539,5.416644064355753,6,Analista de RH,Recursos Humanos
6908.5571641626075,19.0,1.9592523434927678,6.594365805046854,6,Analista de RH,Tecnologia
10425.368345194,41.269894399453456,4.755016478145977,4.975482536205556,6,Analista de RH,Recursos Humanos
4467.608422376006,38.13326607783637,0.6877931229563365,7.0283118646784395,6,Analista de RH,Recursos Humanos
6444.392750881121,19.972118605286052,5.618209682824114,2.099013707827238,3,Funcionário,Recursos Humanos
4256.603321932484,45.583415751162555,10.536357993911151,5.712042030767089,3,Funcionário,Tecnologia
9692.607246939402,24.995634928962517,10.280373442286852,7.373837022146008,6,Analista de RH,Administração
10609.223801897047,30.619639331309635,6.441160228023772,6.044223546349887,6,Analista de RH,Tecnologia
2603.829536785557,43.72318824171658,5.212437440256192,1.8610696168734053,3,Funcionário,Tecnologia
4922.220197312384,57.528824478960615,8.006997298820659,4.610398870422303,3,Funcionário,Administração
8983.59986613382,45.46654666365444,8.09464918371771,7.023966916848998,6,Analista de RH,Administração
4690.561791139173,24.454768953656952,5.623158647954124,2.64925254972765,3,Funcionário,Administração
5922.938702815374,41.84172779894479,5.888539954580389,7.143714435378299,3,Funcionário,Tecnologia
5122.230824433388,60.21360790923425,8.827118856023489,7.018653267382496,3,Funcionário,Tecnologia
3799.7233037356664,51.02531069562082,4.535776970774963,5.539952947023803,3,Funcionário,Recursos Humanos
2860.270997197852,40.903033859301196,0.0,0.0,3,Funcionário,Recursos Humanos
6598.906593684271,39.48709440771284,9.497822017641747,4.098651904575174,3,Funcionário,Administração
8141.780019928991,41.83492766014902,8.884203336604823,5.177020968181322,6,Analista de RH,Recursos Humanos
3986.9741794023116,43.9793680589715,3.6423003649355734,7.2204833547075316,3,Funcionário,Operações
6320.723465312208,57.167689937056245,3.5149491003329443,5.8473016507181175,6,Analista de RH,Recursos Humanos
4205.724553982797,21.746190540698354,0.2028598343692562,0.0,3,Funcionário,Tecnologia
4363.130336799017,29.3746267318082,11.937803811394293,3.271612363950591,3,Funcionário,Operações
6701.387916965627,23.772164917671756,9.702616648822115,3.981034180710279,6,Analista de RH,Operações
5858.93922298284,31.847761267450334,3.7733105569544634,7.096450438298664,3,Funcionário,Recursos Humanos
5459.264848356068,35.52551527731183,1.208520081965716,2.9431453804127337,3,Funcionário,Tecnologia
10386.318223829894,60.419829131712234,4.3261818604454,7.930229313451148,6,Analista de RH,Recursos Humanos
4109.672715423622,49.09791510551775,0.0,0.2628743691791621,3,Funcionário,Administração
6992.630052307117,22.362604111964266,6.08821759856379,7.771897728223816,6,Analista de RH,Recursos Humanos
2556.9126582139033,42.2005079462901,0.7065121461865491,1.5011340454740585,3,Funcionário,Operações
7128.192272244978,23.23672535134819,7.497270379270514,6.936416646149541,6,Analista de RH,Tecnologia
3610.67262335546,34.85778317970156,2.8090457107515077,0.19673265029254458,3,Funcionário,Administração
7665.00244719399,31.51571716581633,1.3415637434038563,5.37261757218148,6,Analista de RH,Operações
4849.616109837332,30.676042948809275,5.346276919908068,5.219013060770433,3,Funcionário,Recursos Humanos
6463.781602420396,44.7282059630401,4.0262897261867785,0.0,6,Analista de RH,Operações
9836.603225029567,41.66468804812384,5.795329855866688,5.718873187762572,6,Analista de RH,Recursos Humanos
5681.012404753685,30.679101759012013,4.941193685015599,5.058525354716159,6,Analista de RH,Recursos Humanos
5889.860852782433,63.78868318510547,1.3155083680198527,9.175630850014326,3,Funcionário,Recursos Humanos
8927.957872943463,47.79126387265923,5.616846378547101,5.548469492404391,6,Analista de RH,Administração
5284.931726289376,61.905827238041645,7.7811108375606155,7.6591526328476,3,Funcionário,Administração
10969.027213856947,53.24101642285632,8.560660709706712,2.2612204577327004,6,Analista de RH,Operações
7258.139166899299,29.877652251709563,2.8775261386535225,4.651794009094783,6,Analista de RH,Recursos Humanos
6245.476550191051,38.37701042840774,8.921221356406297,4.445983465255031,3,Funcionário,Administração
5598.601897581754,50.971375707317044,5.35964289913716,3.3715722394029264,3,Funcionário,Tecnologia
10888.160119475519,60.59678217405212,1.0094168179491534,0.0,6,Analista de RH,Operações
4013.9691019729707,24.795987458558383,5.347918431070624,6.077603087108075,3,Funcionário,Recursos Humanos
2466.0043766476656,50.96763776892559,0.9603150603765153,0.0,3,Funcionário,Operações
1514.3731460212043,21.510147083272603,9.892917278690454,8.780718170907964,3,Funcionário,Tecnologia
3951.6789766008815,33.26466853718792,0.0,0.0,3,Funcionário,Recursos Humanos
2863.0509746379275,19.752396132944238,0.9693539311667805,6.6532876171712285,3,Funcionário,Operações
4264.436603074967,29.47288227279778,8.168274984721391,5.690134040871647,3,Funcionário,Operações
12613.67086579276,37.443643311173936,1.7281032441075692,4.992062066321315,6,Analista de RH,Operações
4391.736577276329,23.841987581889825,9.408744932854093,4.640550080315622,3,Funcionário,Operações
5752.249705920549,59.548475370835696,5.689988097122957,3.995620105480513,6,Analista de RH,Operações
7830.795787828668,30.9698927111792,3.5339464494265265,0.0,6,Analista de RH,Operações
4255.30175348716,58.378403366991414,6.928987691805808,2.9887682711117893,3,Funcionário,Administração
4107.681973604512,46.23473704133079,1.955568911036601,6.047763595273277,3,Funcionário,Tecnologia
4822.38004406816,40.44829577071642,1.143370918439742,0.029715875886498468,6,Analista de RH,Recursos Humanos
4839.33745888949,54.92014187510023,4.218357385744083,6.267397432416791,3,Funcionário,Operações
5665.486371676188,36.79290769872923,8.319398010964985,5.877213869087456,6,Analista de RH,Tecnologia
4768.555413729518,50.10656180173033,3.1743184248058753,4.759269158369222,3,Funcionário,Administração
9372.580060655093,25.78683534165319,5.557350564777128,4.974188401537121,6,Analista de RH,Operações
3517.877429483958,29.536380950762577,5.148516983236922,4.435013299957172,3,Funcionário,Recursos Humanos
11663.88193728519,38.82026684063933,8.349162721298828,6.889566014148265,6,Analista de RH,Tecnologia
8558.971345708878,32.523959928703576,6.142568200012309,5.433791964489767,6,Analista de RH,Recursos Humanos
5397.091571722553,61.69283683832739,8.575574732756499,6.076493244217549,3,Funcionário,Operações
8236.27354957808,32.45602474999944,7.077703445643694,3.9134441706218115,6,Analista de RH,Administração
2514.877974364304,21.863628274486498,0.8105338576953305,0.0,3,Funcionário,Recursos Humanos
3763.591573968345,35.00675487354082,2.2135439007062447,0.9052711189700933,3,Funcionário,Recursos Humanos
10418.844939028522,55.008699464465444,7.129951150156041,4.53863780449847,6,Analista de RH,Tecnologia
7631.110633890368,19.0,10.35125146152168,5.775052560091231,6,Analista de RH,Tecnologia
4284.16851116516,26.992836780912562,10.47076717054093,2.6975735250565833,3,Funcionário,Administração
7860.808086418403,19.0,9.177373434526167,2.13179748314405,6,Analista de RH,Recursos Humanos
4971.238907047289,30.945290905072714,0.32285419572327034,0.03616370505989944,6,Analista de RH,Tecnologia
2722.9043839870565,53.52184689741783,0.8743977947833821,0.0,3,Funcionário,Administração
5984.111101547169,20.458151980305242,6.5995021369792335,7.176364037701116,3,Funcionário,Recursos Humanos
6709.446291127875,31.981772045810835,11.520922728908374,5.226055615719953,6,Analista de RH,Tecnologia
1520.4316477092707,22.010159083222305,1.7061899887472733,4.041391506687791,3,Funcionário,Recursos Humanos
7048.675241520966,20.478587521834093,5.197697864372309,5.175265431583714,6,Analista de RH,Tecnologia
5008.578948444471,47.874703279532525,10.586261858083738,5.257922301332604,3,Funcionário,Administração
6743.120312284822,48.10287293034737,0.0,0.20286475589583425,6,Analista de RH,Recursos Humanos
3924.486418360335,54.188561199541304,2.7217900299205424,2.01287339913441,3,Funcionário,Recursos Humanos
8347.70889780802,26.429759814219647,5.455361532039557,2.928675474179584,6,Analista de RH,Administração
5732.129130788515,58.70785641354553,7.562348742965666,6.57918909269242,3,Funcionário,Recursos Humanos
6175.213613697646,35.273151614107135,6.541747689287037,5.029139582828023,6,Analista de RH,Tecnologia
3481.4146015788283,65.90177516254664,5.329711269074832,3.6494559885682425,3,Funcionário,Tecnologia
6735.917782346032,62.29032326221296,0.0,0.0,3,Funcionário,Operações
8505.446470878958,48.98454472193212,3.510607152123869,4.673644611387401,6,Analista de RH,Operações
8067.761569670302,61.93742235073196,3.6244139098464387,8.163623275282328,6,Analista de RH,Tecnologia
8252.599209462449,55.51117511227766,11.391417946957054,3.78189315619164,3,Funcionário,Administração
5604.4988799588255,21.779656436673637,0.06898799782391292,0.0,6,Analista de RH,Tecnologia
7136.3169762789385,33.077016268402,8.758503931258968,4.974386750926983,6,Analista de RH,Operações
6995.7621501435715,31.47212594108536,0.9035401841036619,6.801681281433287,6,Analista de RH,Recursos Humanos
9395.653345702518,48.02776455598428,4.274493652005919,3.5693265313402267,6,Analista de RH,Recursos Humanos
2539.8515425452442,53.08820867434997,2.1280502221667468,0.8059201590889346,3,Funcionário,Administração
4831.355403280091,56.57056300093126,7.764871096531291,6.3056302262868265,3,Funcionário,Tecnologia
6379.825883219025,43.868323205324984,9.057257714825543,7.266247726877164,3,Funcionário,Tecnologia
7355.96946932323,20.771040059501715,8.599788401689171,6.374110171027732,6,Analista de RH,Operações
5835.41001521962,20.939743193875636,8.919345484197711,5.592751911348477,6,Analista de RH,Operações
1200.0,61.81996575999932,0.0,0.0,3,Funcionário,Administração
5883.1505280430965,56.71815518583502,5.571211016124957,5.123207257062981,3,Funcionário,Tecnologia
10127.570909189148,46.86526677004853,10.791903458513685,4.752910091522369,6,Analista de RH,Recursos Humanos
2285.286372869542,44.95331945654617,0.0,0.18913047387626597,3,Funcionário,Recursos Humanos
7620.014341218359,19.752389880057994,8.702451456923201,2.9834407464823194,6,Analista de RH,Tecnologia
8152.5825828726865,35.71475532504577,6.508791059677968,6.451159517724593,6,Analista de RH,Operações
4617.2117389496625,41.516335070221935,2.1078750862419975,0.5463050873474604,3,Funcionário,Recursos Humanos
6468.556066964624,26.59506282620664,9.416923953153482,3.926016711359388,3,Funcionário,Administração
4084.184419937028,19.754934875265647,0.10298995738003716,0.0,3,Funcionário,Administração
6294.957305138647,52.27745685221062,7.131531863269296,6.152217011744055,6,Analista de RH,Administração
5059.044634704504,19.177133300948803,7.232992101666966,3.915091476026156,3,Funcionário,Tecnologia
10173.28505936949,65.65206541736842,11.884815912544118,3.7528473427332463,6,Analista de RH,Operações
7139.519455568053,29.56759774792293,9.326074356621044,7.1725912615775975,6,Analista de RH,Tecnologia
4390.116436764503,45.57940225300539,4.608356560023915,4.055459705838352,3,Funcionário,Administração
3825.1619119584957,30.78878484368132,3.7998697672683646,6.411408154764141,3,Funcionário,Tecnologia
7847.347024918832,44.199062556370556,5.964155010003181,3.884396746589153,6,Analista de RH,Tecnologia
9839.083412503474,54.27017584752828,4.627627117015772,8.635898309139069,6,Analista de RH,Recursos Humanos
2060.0502883513395,58.858620637169224,0.0,1.6246629768814085,3,Funcionário,Administração
8433.086834276179,20.90731756934519,9.732221950221389,7.2868046126466215,6,Analista de RH,Administração
3680.1191800826064,30.328611573746382,8.752506004689218,6.255918611094925,3,Funcionário,Recursos Humanos
4303.528160481201,37.95209108246273,7.082701078987916,6.261477159599221,3,Funcionário,Operações
8804.74376970073,27.427598472337863,0.0,0.0,6,Analista de RH,Administração
1200.0,58.508652394476066,0.0,0.0,3,Funcionário,Administração
4678.019703884912,50.36653080753213,7.0156211061734135,4.916257887484769,3,Funcionário,Administração
3090.491545259404,51.541142731976656,0.0,0.15731386213578255,3,Funcionário,Tecnologia
9149.074710703519,42.3944562097482,2.4031978233402387,2.3112706774374367,6,Analista de RH,Tecnologia
7934.8775881109805,31.608077815577836,4.642067376677373,7.701948237945901,3,Funcionário,Tecnologia
5132.512170889733,49.088929100925526,7.570642059488347,5.236546255358002,3,Funcionário,Recursos Humanos
1781.1124246620802,50.12299506307931,3.6579413386980217,3.753355606777809,3,Funcionário,Tecnologia
9248.350485034818,22.43583350859556,0.0,0.0,6,Analista de RH,Administração
2836.2585463551713,63.10779898565942,1.9383406213776682,1.8867695361776664,3,Funcionário,Operações
3362.4209572769614,35.76128768703553,4.388508135791629,5.858043832002567,3,Funcionário,Administração
10359.251007073555,47.60452124754589,7.040425952964151,5.882292853845402,6,Analista de RH,Operações
2828.14987409768,29.996446477960077,0.0,0.0,3,Funcionário,Recursos Humanos
8618.194852065682,23.505080438009973,5.795479191070993,0.0,6,Analista de RH,Recursos Humanos
3552.321777971209,61.38108679512186,6.579171546115052,3.17159763744401,3,Funcionário,Operações
9514.149840002017,38.95401465586095,6.538273157996027,4.284425644989112,6,Analista de RH,Administração
8978.01017578413,63.10788109472889,5.525607898271374,5.214592847256509,6,Analista de RH,Administração
5056.76662268157,50.070495817565934,10.893399151711009,4.660265585896792,3,Funcionário,Tecnologia
8684.219781214142,41.89552417113271,1.2962282123580862,1.8249700535194902,6,Analista de RH,Recursos Humanos
7708.90416649448,28.561101181451132,12.998091550489143,7.696195462186688,6,Analista de RH,Operações
1200.0,26.345225649337166,1.6661028199445962,0.0,3,Funcionário,Recursos Humanos
9546.391551098663,37.402553918571165,4.931552039074631,6.306028410355903,6,Analista de RH,Tecnologia
5109.42586526255,60.6380868457609,4.11134151559992,0.0,3,Funcionário,Operações
8646.252111510603,21.499402856919524,5.728446163543615,6.47494146659093,6,Analista de RH,Recursos Humanos
7966.22726276132,36.571589336120304,1.0209432385465123,5.302944127796637,6,Analista de RH,Tecnologia
7503.1201288970215,44.88140860040686,6.680821053300697,5.606221653529699,6,Analista de RH,Administração
4810.779939760482,57.91495120439949,5.581978218406791,6.364068296920984,3,Funcionário,Recursos Humanos
4862.048675406837,29.253729402518285,6.8689692530066235,4.300858037128658,3,Funcionário,Recursos Humanos
2222.1058055791277,26.5073747149034,4.647691044268818,9.163937462390905,3,Funcionário,Operações
4894.748012749228,58.50249434102826,8.124100363860178,7.548954083510969,3,Funcionário,Administração
6928.848030724238,44.297732384069015,6.691149805271887,5.480103463365564,6,Analista de RH,Operações
3963.2587783790823,42.334131616294705,4.029125417125065,8.197508671178767,3,Funcionário,Tecnologia
7927.1187400377175,39.805351922844196,9.28757032763656,5.386718092482875,6,Analista de RH,Operações
