salario,idade,tempo_na_empresa,nota_media,qtd_beneficios,cargo,setor
5508.62492386929,56.1334654294036,14.827548906495263,9.505778294061162,3,Funcionário,Administração
9299.116500176513,39.26033085600676,20.605881885304306,1.2661157830211884,6,Analista de RH,Tecnologia
20000.0,24.022554383999335,0.0,0.0,6,Gerente,Administração
20000.0,19.0,3.4291962473533384,8.707133022741179,6,Gerente,Operações
1200.0,29.646781809064088,23.034544064931634,10.0,6,Gerente,Tecnologia
1200.0,19.0,0.0,0.0,6,Gerente,Recursos Humanos
1200.0,62.97953932696579,0.0,2.5435423701592828,6,Analista de RH,Tecnologia
20000.0,52.26921272819436,0.0,0.0,3,Funcionário,Operações
20000.0,33.40454376077773,0.0,0.0,3,Funcionário,Tecnologia
13427.820691372865,43.51041021085216,22.47555446236639,10.0,3,Funcionário,Recursos Humanos
1200.0,19.25111802338233,5.249452554491762,0.0,3,Funcionário,Recursos Humanos
6337.552086173897,52.67588937079492,14.574246373692471,3.947117487194121,3,Funcionário,Operações
1200.0,53.91315235588697,25.80162382932425,0.0,3,Funcionário,Operações
1324.6560446228982,59.211109096594974,0.0,0.0,3,Funcionário,Operações
2710.3636162243693,70.3885854760641,15.389798640051087,0.0,6,Analista de RH,Administração
15350.040063186127,50.98430529856122,0.0,6.3763177913306475,3,Funcionário,Administração
1200.0,45.92697468185798,0.0,10.0,6,Analista de RH,Administração
13240.644394305864,36.889710256936404,0.0,10.0,6,Analista de RH,Operações
20000.0,26.03223544604525,2.2973501459574575,2.4926741243094415,6,Analista de RH,Tecnologia
12431.423104810878,19.0,0.0,0.0,6,Analista de RH,Tecnologia
1200.0,29.857332169558163,9.52941705815351,7.46049210503986,3,Funcionário,Tecnologia
20000.0,49.88280448940615,0.0,0.0,6,Analista de RH,Operações
12478.045283580257,54.206910219590355,0.0,6.389275485051911,6,Analista de RH,Recursos Humanos
5568.3245147283205,19.0,9.38576567355359,10.0,6,Analista de RH,Administração
7380.214147238494,43.02091736362679,0.0,0.0,3,Funcionário,Administração
19355.989874968895,19.0,20.648017680117462,1.094329878893351,3,Funcionário,Recursos Humanos
8465.35082090512,38.98634818109848,29.541112383619218,0.0,6,Analista de RH,Recursos Humanos
6183.380294324591,26.860611858880947,15.460001013358902,0.0,3,Funcionário,Operações
8410.72413138634,33.28246986692003,9.130954957185171,2.9923889822980594,6,Analista de RH,Recursos Humanos
1200.0,40.94202013617406,3.769316740817348,10.0,6,Analista de RH,Tecnologia
13051.082213230544,53.01869149787333,5.630438872909048,0.0,3,Funcionário,Recursos Humanos
1200.0,19.0,19.907735333040534,1.6029905590447773,3,Funcionário,Recursos Humanos
5459.9249199511,44.587425924209654,36.3962188237627,9.042785816815407,6,Analista de RH,Administração
6222.057265144695,19.0,7.415003749904363,0.0,6,Analista de RH,Administração
2075.741801599438,79.74332520255172,12.667798568484379,0.0,6,Analista de RH,Tecnologia
6339.527023652223,65.99151380869898,12.304254263364628,2.383461614020801,6,Analista de RH,Administração
10740.583392686738,35.09849879328628,0.0,7.657978297335343,6,Analista de RH,Recursos Humanos
1200.0,19.0,5.555463612950127,4.949712937509146,3,Funcionário,Operações
1200.0,48.863267331835154,7.649270125583777,10.0,6,Analista de RH,Recursos Humanos
20000.0,70.15318900263605,13.698874352275404,10.0,6,Analista de RH,Tecnologia
20000.0,54.68773251867705,3.9561767646039963,10.0,6,Analista de RH,Administração
2226.089985411347,41.93219592647984,0.0,10.0,3,Funcionário,Tecnologia
1200.0,20.920816687697197,0.0,10.0,3,Funcionário,Recursos Humanos
1200.0,19.0,10.228809935584705,10.0,6,Analista de RH,Tecnologia
1200.0,55.35806493249327,28.239120550559804,10.0,6,Analista de RH,Recursos Humanos
2183.492028250201,40.07393998242184,18.70007132154619,10.0,3,Funcionário,Recursos Humanos
20000.0,36.95456818631787,2.714012817644866,10.0,3,Funcionário,Operações
15290.768235845302,27.088352423408878,0.0,10.0,6,Analista de RH,Recursos Humanos
3916.8349980345365,25.724969422195294,11.617732982999087,6.491431967074918,6,Analista de RH,Tecnologia
20000.0,27.602570972795608,6.977643424650736,3.2375708483129,3,Funcionário,Operações
3273.503331375853,56.49069785346231,5.107370991719434,7.303349297905376,3,Funcionário,Tecnologia
2172.649110133005,41.27819497482486,7.490490301885521,10.0,6,Analista de RH,Operações
2455.0011720801613,30.77902317833132,0.0,1.951911320755813,3,Funcionário,Recursos Humanos
1200.0,59.54032836482939,13.446148785677153,10.0,6,Analista de RH,Administração
18635.089772728043,24.93858012911754,3.677864915195776,9.130688031510703,3,Funcionário,Operações
1200.0,30.84158368090001,0.173231929168276,10.0,3,Funcionário,Tecnologia
12472.976183842275,31.56236758683972,24.17544784221943,0.0,6,Analista de RH,Operações
2354.8357158183267,19.0,9.84700315640979,10.0,3,Funcionário,Tecnologia
20000.0,32.156140790813815,26.552982151794968,10.0,6,Analista de RH,Operações
11174.302302728425,37.1383272864784,6.474690143878172,10.0,6,Analista de RH,Tecnologia
7360.713428709822,41.87908834067771,2.0484902046328584,10.0,6,Analista de RH,Administração
1200.0,59.840638988859894,26.75278862687572,6.390563703944885,3,Funcionário,Recursos Humanos
20000.0,40.58838792117846,32.20527897754221,7.056725261966413,3,Funcionário,Operações
5658.607903312274,38.24025564618903,35.45097996893078,0.0,3,Funcionário,Recursos Humanos
1200.0,51.92722432085801,16.155443432854135,10.0,3,Funcionário,Administração
20000.0,26.246723197067674,8.218355078276494,0.0,6,Analista de RH,Administração
1200.0,48.987228471408194,0.0,10.0,3,Funcionário,Recursos Humanos
1200.0,61.76883107286509,3.345773547726421,10.0,3,Funcionário,Administração
8650.074892465149,55.343414080487506,29.922835122236506,2.3742533025125487,6,Analista de RH,Recursos Humanos
1656.54299576338,58.00686341428012,0.0,0.0,6,Analista de RH,Tecnologia
8134.171206128618,26.123222051311465,12.203844780929776,0.0,6,Analista de RH,Recursos Humanos
1784.062132800319,46.90342515164828,26.70859185841853,10.0,6,Analista de RH,Tecnologia
1200.0,23.639653547789095,38.2656900461764,5.328588619009959,3,Funcionário,Operações
1200.0,51.33491337740573,31.571175258820215,0.0,6,Analista de RH,Tecnologia
1200.0,19.0,8.16663257716902,9.192300114957872,6,Analista de RH,Operações
20000.0,65.72954199050649,3.8362683764847074,0.0,3,Funcionário,Operações
6526.649286827103,44.812390984023665,47.001838096982794,10.0,3,Funcionário,Administração
4515.358443289644,83.84678510292953,0.0,2.2058190874661694,3,Funcionário,Tecnologia
5750.864302865888,27.548497129715155,0.0,0.0,6,Analista de RH,Tecnologia
14019.571884088735,46.45521429701993,28.086293293943722,0.0,6,Analista de RH,Operações
1200.0,19.0,5.754418192700939,0.23332368249493768,6,Analista de RH,Administração
1200.0,35.89227826326217,8.753789544595298,3.962772265506165,3,Funcionário,Tecnologia
13833.529456602608,26.422238150941272,0.0,10.0,6,Analista de RH,Recursos Humanos
6572.8986279078945,19.0,2.268374215330011,5.265742905448377,6,Analista de RH,Tecnologia
17206.782137611648,19.0,30.932133962781105,1.2549844174446836,6,Analista de RH,Recursos Humanos
20000.0,48.57231933419724,4.303981104825757,0.0,6,Analista de RH,Recursos Humanos
14909.746205432135,34.717642784655965,4.883615663687204,0.0,3,Funcionário,Recursos Humanos
1200.0,32.2881195040594,11.078146389233735,10.0,3,Funcionário,Tecnologia
1200.0,25.14370189011214,24.796831537278727,0.0,6,Analista de RH,Administração
1200.0,19.0,26.469619638125803,10.0,6,Analista de RH,Tecnologia
12373.813236165828,49.22326749049286,2.7707683853040246,0.0,3,Funcionário,Tecnologia
20000.0,50.24578195972879,12.435018891964404,0.0,3,Funcionário,Administração
20000.0,47.83965787750954,3.1732963016877065,0.0,6,Analista de RH,Administração
1200.0,29.051165755449475,2.9704834993547826,0.0,3,Funcionário,Administração
16945.611751672415,45.706655420544955,0.0,10.0,3,Funcionário,Tecnologia
6047.4029365997085,44.65121598779554,8.650127922328897,7.754263524208815,3,Funcionário,Tecnologia
14687.490587596758,68.83932323065174,6.701719865516216,2.3043512451513752,3,Funcionário,Recursos Humanos
4878.074179369023,32.24401173146802,0.0,3.9170897297434544,3,Funcionário,Recursos Humanos
1200.0,19.0,1.9162880213824156,7.528539886444351,3,Funcionário,Administração
1200.0,42.16202341742358,0.0,10.0,6,Analista de RH,Recursos Humanos
20000.0,40.01384464782042,0.0,10.0,3,Funcionário,Operações
6967.306578509608,67.77573620481853,8.497782406692249,10.0,6,Analista de RH,Recursos Humanos
1200.0,31.584233352019567,0.0,10.0,3,Funcionário,Tecnologia
1200.0,24.44731727202138,0.0,10.0,3,Funcionário,Operações
4891.460348912302,45.62322253952465,66.93886951501639,4.824540312413156,6,Analista de RH,Operações
20000.0,27.584327857218618,0.0,10.0,3,Funcionário,Recursos Humanos
1200.0,36.305770066530975,17.706818786519037,0.0,3,Funcionário,Tecnologia
1200.0,53.30432971788521,6.463762366065287,10.0,6,Analista de RH,Recursos Humanos
12638.054929842285,68.56406028914874,6.623651477877274,10.0,3,Funcionário,Administração
8325.401344278245,19.0,7.299239905582199,0.0,6,Analista de RH,Recursos Humanos
1200.0,19.0,0.0,10.0,3,Funcionário,Operações
1200.0,23.609610342212548,17.84507302167714,10.0,6,Analista de RH,Tecnologia
1200.0,76.83249753200981,11.66955299763142,0.0,3,Funcionário,Administração
1948.4990298471394,45.29493051900491,0.0,6.508958735995574,6,Analista de RH,Operações
1200.0,37.87594701967155,14.501438511060687,10.0,3,Funcionário,Recursos Humanos
1200.0,60.21358272626907,0.9001280406576437,10.0,6,Analista de RH,Operações
15689.906528050218,57.45962203048373,24.042887439157333,0.0,6,Analista de RH,Recursos Humanos
19789.608008842777,31.384464026128907,15.30513250625243,0.20475931315679974,6,Analista de RH,Recursos Humanos
20000.0,59.40909570433632,0.0,10.0,3,Funcionário,Recursos Humanos
6533.091872843119,54.8531699775697,20.21100919635648,0.0,6,Analista de RH,Administração
1200.0,65.90560524809221,36.66731285875289,1.810110766953433,3,Funcionário,Administração
20000.0,50.08732116535336,15.622541333826897,0.0,6,Analista de RH,Operações
16085.56288545189,19.0,0.0,0.0,6,Analista de RH,Recursos Humanos
5556.677675380984,43.80387379566627,17.53867424323381,5.04570312931796,3,Funcionário,Administração
1200.0,45.55492556763992,9.495263918972045,8.255429092386722,3,Funcionário,Tecnologia
2038.581388755746,82.6851189698675,0.0,3.5357071304096674,6,Analista de RH,Operações
4566.767245026633,19.0,19.612813143549907,10.0,3,Funcionário,Recursos Humanos
4716.829782771561,33.95606288661326,2.405656487028792,0.0,3,Funcionário,Operações
1200.0,31.85376304805643,19.23685366610026,0.0,3,Funcionário,Tecnologia
20000.0,21.176863770980717,4.158601960613659,0.0,3,Funcionário,Recursos Humanos
5800.094122232351,19.0,0.0,0.0,3,Funcionário,Operações
6719.419809595707,32.21601719350342,37.964803877631155,0.6297063867784765,3,Funcionário,Operações
1200.0,48.827968113837606,4.531641118378404,0.0,6,Analista de RH,Operações
12064.500274737202,19.0,10.340848274209492,0.0,3,Funcionário,Operações
12958.153521972421,54.2300776048665,1.8559225084514233,0.0,6,Analista de RH,Operações
1200.0,38.092533949525276,0.0,4.037652144491349,6,Analista de RH,Operações
6972.821357576784,86.76223654186086,11.658933043326341,8.666518907177043,3,Funcionário,Administração
7847.270286977138,47.01483472205668,0.5103398521906564,10.0,3,Funcionário,Tecnologia
17099.750492182844,28.544931598740376,21.342771480988972,9.07173873992359,6,Analista de RH,Recursos Humanos
1200.0,22.198879664376484,32.6204014410621,7.256181251241979,3,Funcionário,Operações
20000.0,26.219745693480466,16.66323886445757,0.0,6,Analista de RH,Tecnologia
3176.80939961486,35.66846081416195,0.0,5.87130590946772,3,Funcionário,Administração
1200.0,30.38997094466251,11.655623163554049,0.0,6,Analista de RH,Operações
1200.0,19.0,0.0,0.9123289664328058,3,Funcionário,Recursos Humanos
1200.0,40.127406821385456,18.578571925618455,4.522015720605966,6,Analista de RH,Tecnologia
1781.4851342435504,39.91880997267136,5.871549891230607,2.040799776559024,6,Analista de RH,Recursos Humanos
5210.826479498878,64.77015520863534,29.673493460229572,0.0,3,Funcionário,Operações
12924.864062027958,21.82586896803019,2.196510843124137,7.980086158613947,6,Analista de RH,Administração
1200.0,32.37128978768781,0.0,10.0,3,Funcionário,Recursos Humanos
20000.0,42.63548464435823,48.16501899230656,10.0,3,Funcionário,Recursos Humanos
1200.0,62.50026405297595,8.633187246176888,7.950480569367302,6,Analista de RH,Tecnologia
9696.866785054837,19.0,22.95960487416924,6.172898048776734,6,Analista de RH,Tecnologia
20000.0,19.0,27.266142274190475,0.0,3,Funcionário,Administração
17821.16063821589,38.31884681467527,9.376368906479366,9.653523487467664,6,Analista de RH,Recursos Humanos
9759.362043507625,27.70783530351536,0.0,0.9427318474230353,6,Analista de RH,Tecnologia
9552.132293095568,45.923316925973275,3.117944016124835,0.0,3,Funcionário,Administração
1200.0,20.769034060646447,18.890152476171952,3.4459047176599977,3,Funcionário,Recursos Humanos
1200.0,33.94122319739198,36.49599185055219,10.0,6,Analista de RH,Tecnologia
2398.271980353338,45.218925735832045,0.0,8.359828372825426,3,Funcionário,Recursos Humanos
1200.0,19.0,11.486725324486613,6.172924447495189,6,Analista de RH,Tecnologia
1889.3048117062635,68.94568965664419,3.39194174765852,8.893654231216637,3,Funcionário,Administração
1200.0,19.0,2.509080457179289,0.0,6,Analista de RH,Recursos Humanos
20000.0,55.16978954251855,9.405300868199307,0.0,3,Funcionário,Recursos Humanos
20000.0,32.11906766461428,18.826847811930804,0.0,6,Analista de RH,Administração
15333.043630238313,42.47862637838879,5.917824831743576,4.718331651511329,3,Funcionário,Recursos Humanos
14064.12545775506,23.294570802556933,2.982343717210507,10.0,6,Analista de RH,Tecnologia
1200.0,63.23535622750033,0.0,0.0,3,Funcionário,Tecnologia
1200.0,87.0,0.0,8.917318223492245,3,Funcionário,Operações
12339.932656302937,51.13298555796665,0.0,0.0,6,Analista de RH,Operações
12225.444256673713,85.10262130155714,17.624044491272443,10.0,6,Analista de RH,Tecnologia
1200.0,63.38336542852821,8.228081028820302,6.694365191663346,3,Funcionário,Administração
5237.986317348199,22.325379595258894,0.0,3.6421198806283464,6,Analista de RH,Tecnologia
6960.2784181704665,40.42870439074272,14.505945037464713,6.293894664344519,6,Analista de RH,Operações
1200.0,19.0,0.0,10.0,6,Analista de RH,Recursos Humanos
4373.813579323878,34.780599832053724,0.0,3.668291443800871,6,Analista de RH,Recursos Humanos
1638.678490635017,63.754542082814005,21.542986630723163,6.248125569278976,3,Funcionário,Administração
6894.318764028146,63.005014823425334,0.0,10.0,3,Funcionário,Tecnologia
20000.0,34.34887285250896,7.127813043556996,0.0,3,Funcionário,Tecnologia
7793.346962141961,22.635141725730616,9.666478946481295,0.15252252854741943,6,Analista de RH,Operações
13751.032336936922,24.38297343991395,2.2460411467312067,3.2266568183860644,6,Analista de RH,Operações
12529.976214276772,76.29830505848662,0.0,0.0,3,Funcionário,Administração
1200.0,58.309417718991355,0.0,2.3005350160030167,3,Funcionário,Tecnologia
12127.89655518899,46.07801593572467,5.294740640290248,2.2899872484824026,6,Analista de RH,Recursos Humanos
3225.396993205098,44.101396726250755,15.946060018281505,2.3285192781001274,3,Funcionário,Recursos Humanos
9471.3928448991,19.0,7.528618170428307,0.0,6,Analista de RH,Tecnologia
1200.0,36.62207435930814,2.2046419903887764,10.0,6,Analista de RH,Operações
20000.0,55.279547517392686,0.0,0.0,3,Funcionário,Recursos Humanos
20000.0,25.0326194183025,35.343089751669446,10.0,3,Funcionário,Administração
1200.0,19.0,0.0,0.0,3,Funcionário,Administração
1200.0,44.52026398262456,19.616050339153368,3.7805096404850254,6,Analista de RH,Administração
1200.0,25.773300544150302,0.7584451306554127,0.0,3,Funcionário,Tecnologia
17176.538260961435,74.02768233712726,34.421136718237236,9.335868181716009,6,Analista de RH,Operações
9676.02181656021,19.0,4.386856969540725,2.7519040416897,6,Analista de RH,Tecnologia
1200.0,26.834785247939344,0.0,10.0,3,Funcionário,Administração
14812.53282700113,33.09323647016845,3.4090925739529045,2.1651872229885907,3,Funcionário,Tecnologia
4875.263003871367,38.70184423887554,0.0,4.698540994405452,6,Analista de RH,Tecnologia
7678.344327982184,65.4790505157974,11.05178529742955,2.0264159376685047,6,Analista de RH,Recursos Humanos
1233.8254274431874,51.23043210018706,3.7776906397993972,2.7473328160122525,3,Funcionário,Administração
8125.985665971487,19.0,13.667103633552657,5.193118406451616,6,Analista de RH,Administração
4908.217715001976,47.44786549806631,0.0,3.255914713062766,3,Funcionário,Recursos Humanos
1200.0,29.94554756185795,13.400150703333898,0.0,3,Funcionário,Operações
6988.98906847374,20.368984319688565,0.0,0.0,6,Analista de RH,Administração
20000.0,45.19830926770591,59.32462368323642,0.0,3,Funcionário,Administração
4304.140899359811,35.34576398967575,13.227545646487538,10.0,3,Funcionário,Administração
20000.0,21.36938012432274,1.9945511935060922,0.0,3,Funcionário,Tecnologia
9518.058840043814,19.0,15.251449205502157,0.0,6,Analista de RH,Tecnologia
12643.627622768267,19.481270364584002,3.967735651296979,10.0,3,Funcionário,Tecnologia
1200.0,27.628642499788917,11.11490078158692,0.0,3,Funcionário,Recursos Humanos
13289.375089454483,50.01244632848415,0.0,2.722745661635136,3,Funcionário,Tecnologia
1677.3249428657182,25.485224955068745,4.404044249478993,5.708502092862888,6,Analista de RH,Administração
1200.0,61.6080444392489,0.0,10.0,3,Funcionário,Operações
1200.0,31.474152869599276,0.0,10.0,3,Funcionário,Administração
1200.0,48.0909369665394,18.000082470601196,5.1018385135614315,6,Analista de RH,Operações
20000.0,43.86333899778402,0.0,10.0,3,Funcionário,Recursos Humanos
20000.0,34.11545584397099,11.225099175741482,0.0,6,Analista de RH,Recursos Humanos
11662.713872749886,35.575793882183326,0.0,10.0,3,Funcionário,Operações
1200.0,29.86638792690736,4.551349469895,10.0,6,Analista de RH,Administração
20000.0,55.52374969647542,18.664984800400767,10.0,6,Analista de RH,Administração
11723.827517895945,43.0440011735277,0.0,0.0,3,Funcionário,Tecnologia
4480.260915919876,43.536936383530964,5.069181989914099,0.0,6,Analista de RH,Recursos Humanos
8543.152330098843,26.16707793966114,12.551987288108927,10.0,6,Analista de RH,Operações
7151.134481960024,19.0,14.282499790022017,0.3223281648447599,3,Funcionário,Recursos Humanos
1200.0,35.08615451058972,0.0,5.141104551699185,6,Analista de RH,Tecnologia
3632.4958279928246,61.486713635335455,10.152288190822006,10.0,3,Funcionário,Operações
14085.887047494029,19.0,4.94908774172253,7.34649780616217,6,Analista de RH,Recursos Humanos
1200.0,47.99363893783841,1.4601843502292549,0.2539005026561796,6,Analista de RH,Tecnologia
6368.356713805374,22.359020139264395,2.764402199824075,3.570228258890258,6,Analista de RH,Administração
5299.821992246793,73.95013791376942,4.4012541381926376,0.0,3,Funcionário,Recursos Humanos
10748.89030636126,19.0,7.407378864433242,0.0,3,Funcionário,Recursos Humanos
20000.0,37.620311271099894,0.0,0.0,3,Funcionário,Operações
16985.820385327403,75.36327662221701,6.376360464292073,10.0,3,Funcionário,Administração
10513.156931224632,75.97637003245582,10.62351640390555,10.0,6,Analista de RH,Operações
6110.07448572686,51.26471784723243,3.963781559105708,7.6260975330984815,3,Funcionário,Tecnologia
9548.461879706316,48.18608552809912,0.0,2.550751724785567,6,Analista de RH,Operações
4659.773777974089,54.35425956950265,0.0,4.109630651869863,3,Funcionário,Administração
1200.0,56.164289019188935,4.788751541691975,10.0,6,Analista de RH,Recursos Humanos
13448.85002007749,19.0,8.12111591020279,10.0,6,Analista de RH,Tecnologia
12481.294799650626,40.748701861445426,23.171306511958242,3.987517974358883,6,Analista de RH,Operações
4053.5152626643476,61.28858160340669,1.0619533644112302,10.0,3,Funcionário,Operações
17937.816817509178,56.55772501457979,8.350014264851279,5.562048096954135,3,Funcionário,Tecnologia
9509.240932810488,22.226855260958626,0.0,4.6021693002593045,3,Funcionário,Tecnologia
1622.615013130503,26.388676662550722,29.96171405159412,10.0,3,Funcionário,Administração
1200.0,50.27291666773795,5.386268301063437,3.8664199335437703,6,Analista de RH,Recursos Humanos
1200.0,38.706284903095074,6.555126269458775,1.7769669215507844,3,Funcionário,Operações
1200.0,19.0,0.0,1.5541296473516324,3,Funcionário,Operações
7508.477432973518,45.54745852199324,0.0,4.3812091300803715,6,Analista de RH,Recursos Humanos
1200.0,62.182127850477364,15.67723402729895,5.273144708225993,3,Funcionário,Tecnologia
1200.0,48.345829008471384,0.0,7.670197111691989,3,Funcionário,Administração
1200.0,61.92147356082033,0.0,0.0,6,Analista de RH,Tecnologia
16576.076403107432,50.89096927796057,0.0,0.0,6,Analista de RH,Recursos Humanos
11816.068328765497,19.0,31.91153981898833,10.0,3,Funcionário,Administração
1653.6457105411173,21.24151842357805,17.25695272916177,0.4433318310064096,3,Funcionário,Recursos Humanos
1200.0,45.64398075220419,19.64680311251468,10.0,6,Analista de RH,Administração
1200.0,30.787080433313395,18.853518331988525,0.0,6,Analista de RH,Tecnologia
1200.0,60.80000588030526,16.744757533605096,1.27964007852055,6,Analista de RH,Tecnologia
5093.554033196824,69.8794299569494,6.571635859175057,5.593833915640367,6,Analista de RH,Recursos Humanos
1200.0,47.61072934592163,0.0,10.0,3,Funcionário,Tecnologia
1258.7759390453261,58.795061388181296,5.749860555220999,0.0,3,Funcionário,Tecnologia
20000.0,21.735061621423213,0.0,10.0,6,Analista de RH,Recursos Humanos
4969.140096509966,43.944218190330986,11.6963423702938,6.6491869402787716,3,Funcionário,Operações
14161.007898593196,61.640948047497716,0.0,5.890063718606527,3,Funcionário,Recursos Humanos
1200.0,34.384945622825406,0.0,4.4554213899500965,3,Funcionário,Recursos Humanos
1239.6380310496734,37.676843195839986,11.553439935223619,0.0,6,Analista de RH,Operações
20000.0,66.09021832138798,0.0,8.941643291602023,6,Analista de RH,Recursos Humanos
4256.2983769901175,20.488925628121073,0.0,0.0,6,Analista de RH,Recursos Humanos
7046.053629346421,57.34475192590324,0.0,0.0,3,Funcionário,Tecnologia
20000.0,19.0,7.802128562449063,4.5411137323052575,6,Analista de RH,Tecnologia
9462.036193192414,48.93634668029695,0.0,5.753836198430157,6,Analista de RH,Recursos Humanos
3522.8429516497035,38.781151137679025,0.0,0.0,6,Analista de RH,Recursos Humanos
4101.036717145952,19.0,0.0,0.0,3,Funcionário,Tecnologia
1200.0,56.59754996977601,13.967966485607885,0.0,3,Funcionário,Recursos Humanos
